pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y
1023.13,291.86,1085.93,284.52,1147.2,251.68,1206.82,233.94
1023.14,291.85,1085.92,284.49,1147.17,251.61,1206.82,233.91
1023.13,291.84,1085.88,284.2,1147.17,251.61,1206.82,233.92
1023.14,291.83,1085.88,284.17,1147.17,251.58,1206.82,233.88
1023.14,291.83,1085.88,284.16,1147.18,251.59,1206.83,233.87
1023.13,291.81,1085.88,284.15,1147.18,251.55,1206.8,233.86
1023.13,291.82,1085.88,284.15,1147.18,251.56,1206.8,233.85
1023.14,291.8,1085.87,284.12,1147.17,251.51,1206.74,233.85
1023.14,291.8,1085.87,284.12,1147.14,251.44,1206.74,233.85
1023.15,291.8,1085.87,284.12,1147.16,251.43,1206.74,233.84
1023.15,291.8,1085.87,284.12,1147.16,251.43,1206.74,233.84
1023.14,291.8,1085.88,284.12,1147.16,251.42,1206.75,233.83
1023.14,291.8,1085.88,284.12,1147.15,251.41,1206.74,233.84
1023.15,291.8,1085.88,284.12,1147.14,251.41,1206.75,233.83
1023.15,291.8,1085.88,284.12,1147.14,251.41,1206.74,233.84
1023.14,291.8,1085.88,284.12,1147.16,251.43,1206.72,233.85
1023.14,291.8,1085.88,284.12,1147.17,251.43,1206.72,233.85
1023.14,291.8,1085.88,284.12,1147.16,251.42,1206.72,233.86
1023.14,291.8,1085.88,284.12,1147.16,251.42,1206.73,233.86
1023.16,291.78,1085.87,284.09,1147.18,251.38,1206.71,233.85
1023.16,291.78,1085.87,284.09,1147.18,251.39,1206.71,233.85
1023.16,291.78,1085.88,284.09,1147.17,251.37,1206.69,233.86
1023.15,291.78,1085.88,284.09,1147.17,251.36,1206.69,233.86
1023.15,291.77,1085.88,284.08,1147.13,251.32,1206.69,233.83
1023.15,291.77,1085.88,284.08,1147.13,251.32,1206.69,233.83
1023.15,291.75,1085.87,284.05,1147.15,251.31,1206.68,233.8
1023.15,291.75,1085.87,284.05,1147.14,251.3,1206.68,233.8
1023.16,291.75,1085.88,284.03,1147.15,251.29,1206.66,233.79
1023.16,291.75,1085.88,284.03,1147.15,251.29,1206.66,233.79
1023.16,291.74,1085.88,284.03,1147.13,251.27,1206.6,233.82
1023.16,291.74,1085.88,284.03,1147.14,251.28,1206.6,233.82
1023.15,291.74,1085.88,284.01,1147.18,251.3,1206.69,233.77
1023.15,291.75,1085.88,284.02,1147.17,251.29,1206.69,233.77
1023.17,291.75,1085.88,284.01,1147.17,251.29,1206.69,233.79
1023.17,291.75,1085.88,284.01,1147.18,251.3,1206.7,233.78
1023.17,291.75,1085.88,284.02,1147.19,251.32,1206.7,233.79
1023.17,291.75,1085.88,284.02,1147.19,251.32,1206.71,233.79
1023.17,291.76,1085.89,284.02,1147.2,251.32,1206.7,233.79
1023.17,291.76,1085.89,284.03,1147.2,251.32,1206.7,233.79
1023.16,291.75,1085.88,284.03,1147.22,251.3,1206.71,233.76
1023.16,291.75,1085.88,284.03,1147.21,251.3,1206.7,233.77
1023.16,291.73,1085.89,284.03,1147.21,251.28,1206.7,233.75
1023.16,291.74,1085.89,284.02,1147.21,251.28,1206.7,233.75
1023.18,291.73,1085.88,284.01,1147.2,251.26,1206.69,233.72
1023.18,291.73,1085.88,284,1147.2,251.26,1206.71,233.7
1023.18,291.73,1085.88,284.01,1147.19,251.26,1206.7,233.7
1023.18,291.73,1085.88,284.01,1147.19,251.26,1206.7,233.7
1023.18,291.73,1085.89,284,1147.19,251.25,1206.7,233.68
1023.18,291.73,1085.89,284,1147.18,251.25,1206.71,233.67
1023.18,291.71,1085.89,284,1147.18,251.25,1206.7,233.68
1023.18,291.71,1085.9,284,1147.18,251.25,1206.7,233.68
1023.18,291.72,1085.89,283.99,1147.2,251.26,1206.72,233.67
1023.18,291.72,1085.89,284,1147.2,251.26,1206.72,233.67
1023.18,291.73,1085.9,284,1147.2,251.25,1206.73,233.68
1023.18,291.73,1085.9,284,1147.2,251.25,1206.73,233.68
1023.18,291.74,1085.89,284,1147.21,251.25,1206.75,233.71
1023.18,291.74,1085.89,284,1147.21,251.24,1206.76,233.71
1023.17,291.73,1085.9,284,1147.2,251.24,1206.73,233.72
1023.17,291.73,1085.9,284,1147.2,251.23,1206.74,233.72
1023.17,291.72,1085.9,283.99,1147.2,251.22,1206.71,233.71
1023.17,291.72,1085.9,283.99,1147.2,251.22,1206.72,233.7
1023.16,291.71,1085.91,283.98,1147.19,251.18,1206.71,233.69
1023.17,291.71,1085.91,283.98,1147.2,251.18,1206.71,233.69
1023.17,291.71,1085.91,283.98,1147.19,251.18,1206.72,233.68
1023.18,291.71,1085.9,283.98,1147.2,251.18,1206.72,233.68
1023.17,291.7,1085.91,283.97,1147.19,251.18,1206.74,233.66
1023.18,291.7,1085.91,283.97,1147.19,251.18,1206.74,233.67
1023.17,291.68,1085.91,283.96,1147.18,251.16,1206.73,233.65
1023.18,291.68,1085.91,283.97,1147.18,251.17,1206.73,233.65
1023.18,291.68,1085.9,283.96,1147.17,251.15,1206.74,233.66
1023.19,291.68,1085.9,283.96,1147.17,251.15,1206.73,233.67
1023.18,291.68,1085.91,283.97,1147.19,251.17,1206.71,233.69
1023.18,291.68,1085.9,283.97,1147.18,251.17,1206.72,233.69
1023.17,291.69,1085.91,283.97,1147.21,251.2,1206.68,233.74
1023.18,291.69,1085.91,283.97,1147.21,251.2,1206.69,233.73
1023.17,291.7,1085.92,283.97,1147.19,251.18,1206.71,233.73
1023.18,291.71,1085.92,283.97,1147.19,251.17,1206.71,233.73
1023.18,291.7,1085.91,283.97,1147.18,251.18,1206.72,233.73
1023.18,291.7,1085.91,283.97,1147.17,251.18,1206.73,233.73
1023.18,291.68,1085.92,283.97,1147.22,251.2,1206.69,233.71
1023.18,291.68,1085.92,283.97,1147.21,251.2,1206.69,233.72
1023.18,291.67,1085.91,283.96,1147.18,251.19,1206.7,233.69
1023.18,291.67,1085.92,283.96,1147.18,251.19,1206.71,233.68
1023.18,291.66,1085.91,283.95,1147.18,251.17,1206.7,233.67
1023.18,291.67,1085.91,283.95,1147.19,251.17,1206.7,233.67
1023.18,291.66,1085.92,283.94,1147.18,251.15,1206.68,233.69
1023.18,291.66,1085.91,283.94,1147.18,251.15,1206.68,233.7
1023.18,291.66,1085.92,283.93,1147.19,251.14,1206.69,233.69
1023.18,291.66,1085.91,283.93,1147.2,251.14,1206.68,233.7
1023.18,291.66,1085.92,283.94,1147.19,251.15,1206.69,233.7
1023.18,291.66,1085.91,283.93,1147.19,251.15,1206.69,233.71
1023.19,291.64,1085.92,283.95,1147.2,251.16,1206.73,233.68
1023.19,291.65,1085.92,283.95,1147.2,251.16,1206.71,233.7
1023.19,291.65,1085.93,283.94,1147.19,251.16,1206.66,233.74
1023.19,291.65,1085.92,283.95,1147.19,251.16,1206.65,233.75
1023.19,291.64,1085.92,283.92,1147.21,251.14,1206.66,233.74
1023.19,291.63,1085.92,283.93,1147.21,251.14,1206.67,233.73
1023.2,291.6,1085.93,283.89,1147.21,251.1,1206.63,233.75
1023.2,291.59,1085.93,283.89,1147.22,251.09,1206.62,233.75
1023.2,291.53,1085.94,283.86,1147.24,251.06,1206.65,233.7
1023.19,291.48,1085.94,283.86,1147.23,251.06,1206.65,233.7
1023.2,291.44,1085.94,283.83,1147.21,251.01,1206.65,233.7
1023.2,291.43,1085.94,283.84,1147.22,251.01,1206.65,233.69
1023.19,291.35,1085.95,283.79,1147.25,250.95,1206.71,233.63
1023.2,291.34,1085.95,283.79,1147.26,250.96,1206.7,233.64
1023.21,291.34,1085.95,283.77,1147.28,250.96,1206.73,233.61
1023.21,291.34,1085.95,283.77,1147.28,250.96,1206.73,233.61
1023.21,291.35,1085.95,283.76,1147.28,250.95,1206.73,233.66
1023.21,291.34,1085.94,283.76,1147.28,250.95,1206.72,233.67
1023.21,291.37,1085.96,283.78,1147.28,250.99,1206.72,233.72
1023.22,291.37,1085.95,283.78,1147.28,250.99,1206.72,233.73
1023.21,291.37,1085.95,283.79,1147.29,251.01,1206.73,233.74
1023.2,291.37,1085.95,283.79,1147.29,251.01,1206.73,233.74
1023.22,291.36,1085.96,283.8,1147.3,251.02,1206.75,233.75
1023.21,291.36,1085.95,283.79,1147.3,251.02,1206.75,233.75
1023.19,291.33,1085.95,283.79,1147.23,251.03,1206.78,233.74
1023.19,291.33,1085.95,283.79,1147.23,251.02,1206.79,233.73
1023.19,291.33,1085.97,283.8,1147.25,251.02,1206.75,233.76
1023.19,291.33,1085.97,283.79,1147.25,251.02,1206.75,233.76
1023.2,291.32,1085.97,283.79,1147.26,251.01,1206.74,233.76
1023.2,291.32,1085.97,283.78,1147.25,251.01,1206.73,233.76
1023.2,291.31,1085.96,283.79,1147.23,250.98,1206.74,233.75
1023.2,291.31,1085.96,283.79,1147.23,250.98,1206.74,233.75
1023.2,291.3,1085.96,283.77,1147.25,250.97,1206.73,233.74
1023.2,291.3,1085.95,283.77,1147.25,250.97,1206.72,233.75
1023.19,291.29,1085.96,283.76,1147.26,250.97,1206.74,233.75
1023.19,291.29,1085.96,283.76,1147.26,250.97,1206.74,233.75
1023.19,291.26,1085.95,283.76,1147.23,250.99,1206.78,233.74
1023.19,291.26,1085.95,283.76,1147.23,250.98,1206.78,233.74
1023.18,291.26,1085.95,283.76,1147.23,250.98,1206.78,233.77
1023.19,291.26,1085.95,283.76,1147.23,250.98,1206.78,233.77
1023.18,291.26,1085.95,283.76,1147.23,250.97,1206.79,233.8
1023.18,291.26,1085.95,283.76,1147.23,250.97,1206.79,233.81
1023.19,291.25,1085.96,283.74,1147.21,250.95,1206.78,233.8
1023.19,291.25,1085.96,283.75,1147.22,250.95,1206.78,233.79
1023.2,291.23,1085.95,283.72,1147.22,250.92,1206.79,233.78
1023.2,291.23,1085.95,283.72,1147.23,250.93,1206.78,233.78
1023.2,291.21,1085.96,283.71,1147.23,250.9,1206.79,233.76
1023.2,291.21,1085.96,283.71,1147.23,250.9,1206.8,233.74
1023.21,291.17,1085.97,283.68,1147.3,250.86,1206.8,233.71
1023.22,291.17,1085.98,283.68,1147.31,250.83,1206.82,233.7
1023.27,291,1086.03,283.56,1147.54,250.71,1206.95,233.66
1023.34,290.76,1086.05,283.25,1148.28,250.81,1207.24,233.9
1023.39,290.62,1086.14,283.25,1149.13,251.05,1207.84,234.18
1023.4,290.42,1086.21,283.33,1150.1,251.65,1208.81,234.45
1023.5,290.26,1086.3,283.48,1151.13,252.41,1210.23,234.77
1023.96,290.25,1086.5,283.87,1152.07,253.17,1211.68,234.79
1024.03,290.09,1087.22,284.09,1153.01,253.95,1212.89,235.04
1024.08,290.02,1087.97,284.28,1153.93,254.72,1213.95,235.54
1024.16,289.92,1088.77,284.53,1154.79,255.16,1215.03,235.96
1024.2,289.89,1089.47,284.91,1155.62,255.63,1216.15,236.24
1024.34,289.61,1089.59,284.88,1155.79,255.64,1217.52,236.68
1024.39,289.47,1089.65,284.91,1155.91,255.84,1219,236.99
1024.64,289.22,1089.77,284.82,1155.98,255.88,1213.94,239.77
1025.11,288.98,1089.88,284.63,1156.05,255.78,1214.72,239.72
1025.73,288.97,1089.92,284.24,1156.09,255.8,1215.23,239.8
1025.77,288.98,1089.96,284.24,1156.2,255.83,1215.94,239.95
1025.92,288.91,1090.06,284.17,1156.24,255.77,1216.51,240
1026.03,288.74,1090.16,284.08,1156.29,255.63,1216.96,239.95
1026.13,288.66,1090.23,284.03,1156.37,255.61,1217.42,240.02
1026.17,288.66,1090.24,284.02,1156.39,255.61,1218.06,240.27
1026.34,288.23,1090.35,283.87,1156.45,255.69,1218.7,240.36
1026.37,288.21,1090.38,283.87,1157.2,255.95,1219.06,240.41
1026.62,288.06,1090.49,283.72,1157.99,255.91,1219.49,240.21
1027.05,288.07,1091.12,283.82,1158.9,256,1220.04,240.24
1027.17,288.35,1091.85,284.05,1159.7,256.46,1220.67,240.34
1027.23,288.35,1092.45,284.13,1160.38,256.73,1220.89,240.57
1027.35,288.41,1092.5,284.17,1160.54,256.79,1221.12,240.66
1027.37,288.41,1092.54,284.19,1160.49,256.82,1221.43,240.67
1027.52,288.34,1092.66,284.12,1160.67,256.79,1221.8,240.67
1027.99,288.7,1092.66,284.22,1160.64,256.96,1222.03,240.78
1028.01,289.06,1092.66,284.59,1160.52,257.36,1222.06,241.1
1027.98,289.52,1092.6,285.14,1159.74,257.79,1222.08,241.62
1027.93,289.16,1092.56,284.83,1158.86,256.97,1221.86,240.57
1027.72,288.71,1091.91,283.88,1157.8,255.77,1220.8,239.27
1027.48,288.05,1090.8,282.8,1156.79,254.4,1219.64,237.69
1026.81,287.05,1089.84,281.47,1155.68,252.38,1218.11,235.24
1026.04,286.05,1088.89,279.99,1154.51,250.49,1209.73,229.13
1025.23,285.29,1087.94,278.96,1152.57,248.89,1207.97,227
1024.68,284.86,1086.98,278.17,1150.71,247.86,1207.02,226.28
1024.48,284.32,1086.08,277.42,1148.96,246.92,1206.41,225.75
1024.45,283.97,1085.23,276.97,1147.19,245.97,1205.92,225.21
1024.46,283.88,1084.27,276.38,1145.46,245.27,1205.61,225.03
1024.48,283.63,1083.41,276.08,1144.99,244.91,1205.58,224.85
1024.47,283.67,1083.32,276.12,1144.55,245,1205.59,225.03
1024.51,283.95,1083.11,276.24,1144.18,245.46,1205.74,225.38
1025.09,284.1,1083.07,276.54,1144.14,246.01,1205.62,226.11
1025.8,284.89,1083.09,277.32,1144.22,247.06,1205.71,227.29
1025.83,285.78,1083.1,278.34,1144.23,248.29,1205.76,228.81
1025.84,286.6,1083.14,279.37,1144.34,249.48,1205.85,230.15
1025.86,287.41,1083.16,280.27,1144.44,250.62,1205.92,231.41
1025.86,288.14,1083.18,281.06,1145.14,251.45,1206.01,232.11
1025.87,288.81,1083.24,281.75,1145.81,251.98,1206.18,232.65
1025.91,289.26,1083.23,282.01,1145.92,252.32,1206.23,232.82
1025.94,289.76,1083.2,282.18,1145.97,252.45,1206.26,232.89
1025.94,289.97,1083.24,282.31,1146.01,252.55,1206.43,232.9
1025.94,290.2,1083.23,282.41,1146.04,252.58,1206.64,232.94
1025.98,290.33,1083.34,282.81,1146.11,252.49,1206.75,232.77
1026,290.42,1083.35,282.82,1146.11,252.35,1206.76,232.7
1026.06,290.65,1083.41,282.82,1146.19,252.12,1206.76,232.38
1026.06,290.69,1083.41,282.82,1146.2,252.05,1206.72,232.19
1026.08,290.8,1083.43,282.84,1146.2,251.95,1206.68,232.08
1026.08,290.83,1083.42,282.84,1146.21,251.93,1206.65,231.99
1026.08,290.86,1083.49,282.83,1146.23,251.74,1206.56,231.8
1026.07,290.87,1084.2,282.91,1146.22,251.74,1206.41,231.75
1026.08,290.9,1085.04,282.99,1146.26,251.59,1206.42,231.65
1026.08,290.9,1085.95,283.08,1146.25,251.56,1206.43,231.58
1026.08,290.9,1086.83,283.1,1146.25,251.44,1206.36,231.42
1026.08,290.9,1087.66,283.15,1146.23,251.37,1206.37,231.22
1026.09,290.87,1088.38,283.14,1146.23,251.19,1206.35,231.1
1026.09,290.87,1088.39,283.13,1146.22,251.17,1206.35,231.08
1026.11,290.85,1088.42,283.05,1146.23,251,1206.43,230.97
1026.11,290.85,1087.69,282.99,1146.23,250.99,1206.42,230.94
1026.12,290.83,1086.88,282.85,1146.26,250.91,1206.37,230.9
1026.12,290.81,1085.98,282.77,1146.24,250.9,1206.33,230.85
1026.12,290.82,1085.08,282.67,1146.26,250.89,1206.29,230.84
1026.12,290.8,1084.25,282.48,1146.25,250.86,1206.27,230.81
1026.11,290.76,1083.48,282.09,1146.26,250.76,1206.32,230.74
1026.12,290.81,1083.47,282.11,1146.26,250.76,1206.29,230.76
1026.1,290.87,1083.44,282.17,1146.26,250.82,1206.22,230.79
1026.1,290.87,1083.45,282.17,1146.27,250.82,1206.21,230.79
1026.1,290.85,1083.44,282.13,1146.25,250.79,1206.22,230.75
1026.1,290.85,1083.45,282.13,1146.25,250.8,1206.22,230.76
1026.09,290.81,1083.48,282.1,1146.27,250.74,1206.26,230.79
1026.09,290.8,1084.21,282.2,1146.28,250.74,1206.26,230.78
1026.09,290.75,1085.05,282.27,1146.29,250.69,1206.29,230.76
1026.09,290.74,1085.97,282.38,1146.28,250.69,1206.28,230.76
1026.09,290.67,1086.86,282.4,1146.29,250.62,1206.23,230.72
1026.09,290.65,1087.68,282.44,1146.26,250.59,1206.21,230.71
1026.1,290.47,1088.45,282.4,1146.26,250.46,1206.2,230.61
1026.1,290.4,1088.43,282.38,1146.24,250.43,1206.2,230.62
1026.11,290.27,1088.46,282.32,1146.22,250.27,1206.2,230.48
1026.09,290.19,1088.51,282.25,1146.21,250.25,1206.15,230.25
1026.11,290.06,1088.52,282.18,1146.22,250.08,1206.15,230.19
1026.11,290.05,1088.5,282.17,1146.22,250.07,1206.15,230.19
1026.11,289.98,1087.71,282.06,1146.27,250.02,1206.13,230.08
1026.11,289.95,1086.88,281.98,1146.26,250,1206.12,230.05
1026.14,289.88,1086.01,281.79,1146.27,249.86,1206.1,229.97
1026.13,289.86,1085.13,281.67,1146.27,249.81,1206.1,229.96
1026.17,289.76,1084.3,281.42,1146.28,249.64,1206.07,229.9
1026.17,289.74,1083.54,281.07,1146.27,249.64,1206.08,229.9
1026.17,289.67,1083.65,281.03,1146.3,249.56,1206.09,229.88
1026.17,289.65,1084.26,281.12,1146.28,249.51,1206.09,229.87
1026.17,289.51,1085.09,281.18,1146.27,249.42,1206.07,229.8
1026.16,289.4,1086.02,281.25,1146.28,249.33,1206.09,229.76
1026.17,289.28,1086.93,281.27,1146.3,249.19,1206.08,229.71
1026.17,289.27,1087.77,281.36,1146.32,249.18,1206.09,229.71
1026.21,289.15,1088.62,281.31,1146.34,249.05,1206.13,229.58
1026.21,289.15,1088.6,281.31,1146.36,249.04,1206.08,229.36
1026.23,289.06,1088.6,281.22,1146.36,248.95,1206.06,229.29
1026.23,289.05,1088.6,281.21,1146.37,248.89,1206.04,229.26
1026.25,288.97,1088.62,281.13,1146.37,248.77,1206.09,229.21
1026.26,288.96,1088.62,281.14,1146.38,248.76,1206.08,229.2
1026.27,288.88,1088.62,281.06,1146.36,248.64,1206.09,229.17
1026.27,288.87,1088.63,281.06,1146.39,248.64,1206.1,229.15
1026.27,288.82,1088.63,281.01,1146.37,248.56,1206.09,229.13
1026.28,288.82,1088.63,281.01,1146.35,248.56,1206.07,229.12
1026.3,288.72,1088.65,280.93,1146.35,248.45,1206.03,229.04
1026.3,288.68,1088.65,280.92,1146.36,248.39,1206.02,229
1026.29,288.51,1088.67,280.86,1146.42,248.23,1205.97,228.9
1026.29,288.42,1088.68,280.85,1146.43,248.24,1206.01,228.88
1026.29,288.29,1088.72,280.76,1146.38,248.07,1206.06,228.77
1026.29,288.21,1088.76,280.67,1146.38,248.03,1206.1,228.72
1026.38,288.05,1088.75,280.59,1146.44,247.83,1206.16,228.59
1026.39,288.04,1088.76,280.56,1146.49,247.81,1206.13,228.38
1026.41,287.95,1088.76,280.46,1147.31,247.83,1206.15,228.23
1026.41,287.92,1088.71,280.18,1148.19,248.02,1206.17,228.18
1026.47,287.79,1088.75,280.05,1149.12,248.01,1206.16,228.02
1027.01,287.8,1088.78,279.98,1149.98,248.02,1206.21,227.99
1027.05,287.62,1088.77,279.89,1150.72,247.88,1206.2,227.81
1027.04,287.47,1088.82,279.82,1150.74,247.79,1206.13,227.66
1027.04,287.25,1088.84,279.71,1150.76,247.54,1206.1,227.47
1027.06,287.12,1088.89,279.57,1150.81,247.32,1206.11,227.11
1027.12,286.82,1088.87,279.01,1150.86,247,1206.32,226.89
1027.2,286.26,1088.97,278.61,1151,246.55,1216.68,227.95
1027.3,285.63,1089.05,277.95,1151.18,245.97,1217.42,227.47
1027.36,285.05,1089.12,277.26,1151.35,245.55,1218.22,227.34
1027.41,284.53,1089.23,277.08,1152.19,245.42,1218.86,227.15
1027.47,284.25,1089.31,277.02,1153.04,245.58,1219.71,227.19
1027.94,284.15,1089.44,277,1153.9,245.87,1220.47,227.24
1027.98,283.89,1090.35,277.01,1154.9,246.07,1221.06,227.08
1027.99,283.79,1091.17,277.08,1156.17,246.69,1221.7,227.27
1028.02,283.58,1091.9,277.15,1157.11,247.05,1222.19,227.32
1028.05,283.52,1092.61,277.23,1157.93,247.35,1223.15,227.5
1028.05,283.99,1092.64,277.83,1158.71,248.21,1224.22,228.13
1028.07,284.21,1092.66,278.25,1159.47,248.82,1225.24,228.8
1028.09,284.19,1092.77,278.59,1159.61,249.09,1226.08,229.27
1028.12,284.38,1092.79,278.89,1159.69,249.53,1226.88,229.93
1028.14,284.43,1092.81,278.94,1159.74,249.72,1219.57,233.51
1028.21,284.6,1092.83,279.06,1159.77,249.95,1219.86,233.74
1028.28,284.82,1092.85,279.25,1159.74,250.24,1219.97,233.94
1028.45,284.99,1092.87,279.45,1159.85,250.57,1220.37,234.52
1028.93,285.05,1092.93,279.81,1159.88,250.77,1220.8,234.79
1029.08,285.33,1092.97,280.04,1159.85,251.03,1220.93,235.16
1029.15,285.61,1092.99,280.22,1159.88,251.37,1221.12,235.53
1029.25,285.92,1093.01,280.53,1159.96,251.79,1221.33,236
1029.29,286.55,1092.98,281.21,1159.88,252.24,1221.88,236.64
1029.27,287.27,1092.92,282.03,1159.97,253.02,1222.15,237.31
1029.15,288.07,1092.91,282.98,1160.02,253.93,1222.23,237.98
1029.03,288.76,1092.87,283.73,1160.09,254.69,1214.99,236.95
1028.81,289.25,1092.79,284.44,1160.13,255.18,1213.95,237.3
1028.75,289.8,1092.81,284.88,1160.52,255.84,1214.11,237.88
1028.72,290.24,1092.77,285.29,1161.19,256.27,1214.57,238.27
1028.78,290.55,1092.83,285.92,1161.87,257,1218.86,242.09
1028.81,291,1092.88,286.61,1162.66,257.83,1219.56,243.01
1028.86,291.29,1092.91,286.91,1162.79,258.31,1219.76,243.64
1028.84,291.8,1092.86,287.25,1162.84,258.9,1219.85,244.45
1028.92,292.03,1092.95,287.93,1162.9,259.48,1220.18,245.4
1028.95,292.39,1092.99,288.49,1163.01,260.14,1220.43,246.2
1029.01,292.76,1093.02,288.86,1163.05,260.79,1220.94,247.14
1029.07,292.95,1093.02,289.06,1163.07,261.13,1221.09,247.84
1029.13,293.05,1093.01,289.14,1163.12,261.52,1221.14,248.24
1029.16,293.08,1093.01,289.13,1163.09,261.56,1221.03,248.4
1029.23,293.07,1093,289.08,1163.05,261.68,1220.97,248.44
1029.21,292.99,1092.98,288.99,1162.99,261.57,1220.97,248.41
1029.21,292.9,1092.95,288.86,1162.89,261.6,1220.62,248.24
1029.19,292.9,1092.91,288.82,1162.81,261.62,1220.19,248.02
1029.17,292.89,1092.88,288.7,1162.7,261.67,1219.97,248.03
1029.17,292.9,1092.86,288.64,1162.59,261.59,1219.86,247.91
1029.17,292.82,1092.82,288.5,1161.98,261.44,1219.67,247.88
1029.18,292.82,1092.75,288.23,1161.51,261.24,1219.24,247.66
1029.2,292.93,1092.74,288.28,1161.4,261.22,1218.72,247.21
1029.24,293.07,1092.73,288.34,1161.35,261.37,1218.35,247.06
1029.27,293.27,1092.71,288.55,1161.28,261.51,1218.04,247.06
1029.28,293.28,1092.76,288.81,1161.28,261.71,1217.91,247.11
1029.32,293.36,1092.73,288.79,1161.07,261.68,1217.55,246.99
1029.32,293.43,1092.73,288.81,1161.07,261.67,1217.18,246.85
1029.37,293.76,1092.68,288.89,1160.85,261.75,1216.77,246.74
1029.36,293.84,1092.64,288.92,1160.78,261.78,1215.6,245.41
1029.35,293.91,1092.6,288.96,1160.65,261.82,1215.14,245.04
1029.34,293.91,1092.58,288.95,1160.6,261.79,1215.06,244.95
1029.27,293.87,1092.5,288.92,1160.52,261.73,1214.84,244.86
1029.26,293.86,1091.87,288.83,1160,261.63,1214.75,244.77
1029.23,293.8,1091.08,288.64,1159.91,261.52,1214.51,244.6
1029.21,293.77,1090.17,288.15,1159.83,261.34,1214.15,244.63
1029.18,293.67,1089.43,287.98,1159.74,261.26,1213.98,244.35
1029.16,293.63,1089.42,287.96,1159.7,261.24,1213.95,244.53
1029.12,293.53,1089.42,287.9,1159.58,261.07,1213.71,244.22
1029.11,293.47,1089.42,287.89,1159.09,260.95,1213.74,244.31
1029.08,293.42,1089.38,287.84,1159.03,260.89,1213.67,244.26
1029.08,293.38,1089.37,287.79,1159.02,260.8,1213.7,244.07
1029.08,292.86,1089.41,287.15,1158.88,259.76,1213.16,242.99
1029.08,292.17,1089.34,286.26,1158.53,258.51,1212.62,241.67
1029.1,291.64,1089.22,285.2,1157.61,257.06,1212.15,240.36
1029.09,291.01,1089.16,284.34,1155.22,254.88,1211.91,239.38
1029.1,290.21,1089.15,283.35,1153.01,252.92,1211.61,238
1029.1,289.71,1089.13,282.54,1152.35,251.89,1210.77,236.61
1029.07,289.17,1089.11,282.07,1152.11,251.15,1210.32,235.87
1029.06,289.12,1089.04,281.95,1152.21,250.99,1210.04,235.63
1029.05,288.85,1089.01,281.69,1152.08,250.74,1209.67,235.21
1029.05,288.85,1088.92,281.38,1152.06,250.66,1209.15,235.31
1029.05,289.01,1088.91,281.56,1152.04,250.99,1209.04,235.79
1029.02,289.14,1088.94,281.94,1152.02,251.06,1208.88,235.9
1029.05,289.54,1088.95,282.07,1152.05,251.1,1208.81,235.93
1029.05,289.66,1088.96,282.11,1152.02,251.08,1208.75,235.9
1029.05,289.82,1088.94,282.16,1151.97,251.02,1208.63,235.71
1029.06,289.89,1088.96,282.2,1151.98,251,1208.61,235.62
1029.05,290.07,1088.93,282.28,1151.99,250.98,1208.59,235.36
1029.07,290.13,1088.94,282.32,1151.99,250.98,1208.63,235.35
1029.05,290.26,1088.93,282.39,1151.99,250.92,1208.65,235.13
1029.06,290.35,1088.94,282.44,1151.98,250.93,1208.68,235.09
1029.06,290.43,1088.94,282.46,1151.97,250.77,1208.65,234.85
1029.06,290.48,1088.94,282.45,1151.96,250.6,1208.55,234.51
1029.07,290.43,1088.93,282.31,1151.98,250.24,1208.18,234.27
1029.07,290.39,1088.92,282.29,1151.96,250.16,1208.12,234.09
1029.06,290.4,1088.92,282.22,1151.93,249.98,1208.02,233.95
1029.06,290.4,1088.93,282.22,1151.92,249.97,1207.98,233.86
1029.06,290.46,1088.94,282.18,1151.87,249.92,1208.05,233.64
1029.07,290.52,1088.94,282.19,1151.88,249.91,1208.04,233.65
1029.08,290.53,1088.93,282.14,1151.89,249.85,1208.03,233.53
1029.08,290.54,1088.93,282.14,1151.89,249.84,1208.04,233.52
1029.09,290.58,1088.93,282.12,1151.89,249.79,1207.97,233.39
1029.09,290.58,1088.93,282.11,1151.9,249.76,1207.95,233.37
1029.09,290.56,1088.92,282.07,1151.9,249.71,1207.93,233.33
1029.1,290.56,1088.93,282.07,1151.9,249.7,1207.9,233.29
