pt1_cam1_X,pt1_cam1_Y
297.180000,220.420000
296.940000,220.520000
296.700000,221.250000
296.160000,222.040000
295.990000,222.850000
295.840000,223.650000
295.700000,223.700000
295.520000,223.730000
295.070000,223.750000
294.940000,223.800000
294.810000,223.830000
294.690000,223.880000
294.610000,223.900000
294.510000,223.940000
294.150000,223.980000
294.090000,224.010000
294.010000,224.020000
293.970000,224.030000
293.910000,224.050000
293.860000,224.060000
293.820000,224.080000
293.790000,224.090000
293.760000,224.090000
293.690000,224.070000
293.680000,224.060000
293.660000,224.060000
293.660000,224.060000
293.680000,224.050000
293.710000,224.020000
293.770000,223.960000
293.800000,223.950000
293.840000,223.950000
293.890000,223.950000
293.920000,223.940000
293.950000,223.920000
294.000000,223.870000
294.040000,223.840000
294.060000,223.820000
294.080000,223.780000
294.100000,223.710000
294.110000,223.670000
294.170000,223.620000
294.260000,223.560000
294.340000,223.440000
294.390000,222.780000
294.420000,222.040000
294.470000,221.320000
294.820000,221.280000
294.850000,221.280000
294.870000,221.280000
294.910000,221.270000
294.950000,221.250000
294.970000,221.240000
295.020000,221.230000
295.070000,221.220000
295.130000,221.210000
295.220000,221.170000
295.300000,221.140000
295.360000,221.110000
295.420000,221.090000
295.440000,221.080000
295.500000,221.060000
295.800000,221.050000
295.840000,221.040000
295.870000,221.030000
295.900000,221.020000
295.940000,221.010000
295.970000,221.000000
296.030000,220.980000
296.070000,220.970000
296.110000,220.970000
296.180000,220.980000
296.200000,220.970000
296.260000,220.970000
296.330000,220.950000
296.400000,220.940000
296.450000,220.920000
296.750000,220.910000
296.770000,220.900000
296.770000,220.890000
296.770000,220.890000
296.750000,220.890000
296.700000,220.880000
296.660000,220.860000
296.660000,220.860000
296.660000,220.850000
296.650000,220.840000
296.630000,220.810000
296.630000,220.780000
296.660000,220.750000
296.700000,220.740000
296.750000,220.730000
296.810000,220.710000
296.830000,220.690000
296.890000,220.680000
296.960000,220.680000
296.960000,220.660000
296.950000,220.650000
296.940000,220.620000
296.940000,220.560000
296.950000,220.530000
296.980000,219.840000
297.020000,219.100000
297.070000,218.390000
297.130000,218.370000
297.150000,218.340000
297.190000,218.330000
297.260000,218.300000
297.310000,218.270000
297.400000,218.250000
297.530000,218.240000
297.860000,218.220000
297.960000,218.190000
298.060000,218.140000
298.160000,218.080000
298.240000,218.050000
298.330000,218.040000
298.420000,218.030000
298.750000,218.010000
298.830000,217.970000
298.880000,217.940000
298.960000,217.900000
299.030000,217.860000
299.110000,217.800000
299.190000,217.740000
299.260000,217.690000
299.320000,217.660000
299.420000,217.620000
299.860000,217.590000
299.980000,217.540000
300.090000,216.820000
300.190000,216.050000
300.270000,215.300000
300.390000,215.260000
300.820000,215.180000
300.960000,215.110000
301.050000,215.030000
301.170000,214.960000
301.320000,214.890000
301.520000,214.840000
301.990000,214.810000
302.180000,214.750000
302.400000,214.680000
302.880000,214.630000
303.050000,214.590000
303.230000,214.520000
303.390000,213.820000
303.920000,213.070000
304.100000,212.350000
304.230000,212.320000
304.490000,212.300000
305.260000,212.220000
305.940000,212.140000
306.600000,212.070000
306.860000,212.020000
307.050000,211.990000
307.340000,211.980000
308.010000,211.930000
308.730000,211.860000
309.050000,211.790000
309.690000,211.720000
310.340000,211.680000
311.040000,211.660000
311.790000,211.610000
312.510000,211.530000
313.020000,210.810000
313.780000,210.040000
314.100000,209.270000
314.710000,209.240000
314.840000,209.190000
314.890000,209.210000
314.800000,209.330000
314.530000,209.570000
313.850000,210.350000
312.960000,211.130000
311.830000,212.000000
310.370000,212.910000
308.530000,213.880000
306.610000,214.820000
304.680000,215.740000
302.760000,216.650000
300.990000,217.550000
299.260000,217.750000
297.980000,217.910000
296.910000,218.020000
295.920000,218.110000
295.050000,218.210000
294.280000,218.320000
293.600000,218.440000
293.170000,219.160000
292.870000,219.920000
292.620000,220.660000
292.060000,220.720000
291.860000,220.760000
291.670000,220.790000
291.210000,220.790000
291.070000,220.810000
290.960000,220.840000
290.850000,220.890000
290.780000,220.910000
290.680000,220.930000
290.560000,220.940000
290.180000,220.940000
290.100000,220.970000
290.070000,221.000000
290.020000,221.010000
289.970000,221.000000
289.920000,221.000000
289.900000,221.010000
289.900000,220.990000
289.930000,220.980000
290.000000,220.950000
290.050000,220.930000
290.050000,220.920000
290.080000,220.910000
290.130000,220.860000
290.150000,220.840000
290.160000,220.830000
290.180000,220.820000
290.190000,220.810000
290.200000,220.800000
290.190000,220.810000
290.170000,220.810000
290.160000,220.830000
290.150000,220.840000
290.170000,220.830000
290.220000,220.810000
290.290000,220.800000
290.360000,220.780000
290.440000,220.750000
290.810000,220.740000
290.890000,220.710000
290.930000,220.690000
290.960000,220.680000
291.000000,220.660000
291.030000,220.640000
291.080000,220.620000
291.120000,220.620000
291.180000,220.600000
291.250000,220.590000
291.270000,220.580000
291.270000,220.580000
291.310000,220.570000
291.340000,220.550000
291.390000,220.540000
291.450000,220.490000
291.820000,219.860000
291.880000,219.150000
291.940000,218.520000
292.020000,218.460000
292.090000,218.420000
292.170000,218.360000
292.210000,218.360000
292.250000,218.360000
292.290000,218.360000
292.330000,218.350000
292.370000,218.270000
292.420000,218.240000
292.490000,218.240000
292.810000,218.240000
292.860000,218.240000
292.920000,218.190000
293.010000,218.150000
293.100000,218.130000
293.120000,218.140000
293.170000,218.130000
293.230000,218.100000
293.290000,218.070000
293.380000,218.030000
293.480000,218.000000
293.850000,217.960000
293.910000,217.920000
293.980000,217.880000
294.040000,217.860000
294.090000,217.860000
294.170000,217.830000
294.230000,217.780000
294.330000,217.720000
294.410000,217.690000
294.490000,217.680000
294.820000,217.690000
294.880000,217.660000
294.950000,217.610000
295.040000,217.570000
295.090000,217.560000
295.180000,217.510000
295.230000,216.820000
295.260000,216.080000
295.250000,215.410000
295.260000,215.400000
295.280000,215.390000
295.330000,215.360000
295.360000,215.280000
295.370000,215.260000
295.380000,215.260000
295.360000,215.260000
295.340000,215.260000
295.350000,215.250000
295.350000,215.240000
295.350000,215.260000
295.340000,215.270000
295.330000,215.270000
295.320000,215.270000
295.310000,215.260000
295.280000,215.270000
295.220000,215.300000
295.190000,215.330000
295.160000,215.320000
295.130000,215.290000
295.110000,215.280000
295.090000,215.270000
295.070000,215.270000
295.090000,215.260000
295.110000,215.240000
295.130000,215.210000
295.130000,215.200000
295.130000,215.200000
295.130000,215.210000
295.180000,215.190000
295.210000,215.180000
295.260000,215.170000
295.280000,215.170000
295.290000,215.170000
295.290000,215.160000
295.290000,215.160000
295.290000,215.150000
295.310000,215.140000
295.360000,215.130000
295.390000,215.120000
295.400000,215.120000
295.410000,215.110000
295.430000,215.100000
295.510000,215.060000
295.860000,215.040000
295.890000,215.030000
295.940000,215.010000
295.970000,215.000000
296.030000,214.980000
296.090000,214.960000
296.160000,214.960000
296.190000,214.960000
296.210000,214.970000
296.220000,214.960000
296.250000,214.930000
296.250000,214.930000
296.240000,214.930000
296.190000,214.960000
296.140000,214.970000
296.130000,214.970000
296.120000,214.960000
296.090000,214.970000
296.060000,214.980000
296.030000,214.990000
296.010000,214.990000
295.980000,215.000000
295.940000,215.010000
295.910000,215.040000
295.880000,215.060000
295.850000,215.070000
295.800000,215.080000
295.790000,215.080000
295.750000,215.100000
295.730000,215.110000
295.700000,215.110000
295.660000,215.120000
295.600000,215.130000
295.540000,215.150000
295.180000,215.150000
295.150000,215.150000
295.130000,215.150000
295.100000,215.150000
295.040000,215.160000
295.030000,215.170000
295.010000,215.180000
294.990000,215.190000
294.980000,215.180000
294.980000,215.180000
294.990000,215.190000
294.980000,215.190000
294.960000,215.180000
294.940000,215.170000
294.940000,215.180000
294.930000,215.180000
294.890000,215.150000
294.870000,215.130000
294.880000,215.120000
294.890000,215.100000
294.890000,215.100000
294.890000,215.080000
294.890000,215.050000
294.900000,215.040000
294.910000,215.030000
294.920000,215.040000
294.940000,215.040000
294.970000,215.000000
295.030000,214.960000
295.050000,214.960000
295.080000,214.970000
295.110000,214.970000
295.160000,214.950000
295.190000,214.930000
295.230000,214.920000
295.270000,214.920000
295.290000,214.910000
295.330000,214.890000
295.390000,214.860000
295.420000,214.840000
295.480000,214.840000
295.800000,214.860000
295.820000,214.850000
295.890000,214.800000
295.940000,214.760000
295.980000,214.760000
296.020000,214.760000
296.070000,214.760000
296.120000,214.740000
296.160000,214.710000
296.200000,214.690000
296.230000,214.680000
296.290000,214.680000
296.300000,214.680000
296.310000,214.680000
296.310000,214.680000
296.300000,214.700000
296.300000,214.700000
296.310000,214.710000
296.290000,214.710000
296.270000,214.730000
296.230000,214.750000
296.210000,214.770000
296.180000,214.780000
296.120000,214.790000
296.080000,214.830000
296.010000,214.850000
295.930000,214.870000
295.790000,214.880000
295.640000,214.920000
295.120000,214.950000
294.950000,215.000000
294.770000,215.030000
294.640000,215.050000
294.180000,215.060000
294.030000,215.100000
293.870000,215.180000
293.740000,215.230000
293.590000,215.260000
293.120000,215.260000
293.020000,215.280000
292.930000,215.320000
292.830000,215.370000
292.730000,215.400000
292.590000,215.430000
292.200000,215.430000
292.130000,215.440000
292.050000,215.480000
291.960000,216.130000
291.930000,216.820000
291.890000,216.810000
291.860000,216.820000
291.820000,216.820000
291.800000,216.830000
291.770000,216.840000
291.740000,216.850000
291.710000,216.870000
291.700000,216.880000
291.690000,216.870000
291.690000,216.850000
291.710000,216.840000
291.740000,216.850000
291.780000,216.850000
291.840000,216.830000
291.910000,216.790000
291.980000,216.760000
292.040000,216.740000
292.080000,216.730000
292.140000,216.690000
292.200000,216.620000
292.270000,216.600000
292.310000,216.590000
292.470000,216.540000
292.850000,215.860000
292.960000,215.100000
293.020000,214.430000
293.090000,214.410000
293.150000,214.410000
293.240000,214.400000
293.400000,214.330000
293.820000,214.290000
293.950000,214.270000
294.050000,214.270000
294.150000,214.220000
294.280000,214.150000
294.410000,214.100000
294.870000,214.080000
295.010000,214.050000
295.140000,214.020000
295.280000,213.980000
295.420000,213.920000
295.900000,213.880000
296.040000,213.830000
296.220000,213.800000
296.360000,213.740000
296.820000,213.680000
297.010000,213.620000
297.180000,213.610000
297.340000,213.590000
297.810000,213.550000
298.000000,213.400000
298.220000,212.730000
298.390000,212.000000
298.870000,211.300000
299.040000,211.230000
299.320000,211.130000
300.020000,211.020000
300.740000,210.900000
301.160000,210.780000
301.920000,210.690000
302.870000,210.590000
303.870000,209.800000
304.890000,208.990000
305.870000,208.250000
306.960000,207.500000
308.010000,207.380000
309.090000,207.250000
310.150000,207.210000
311.210000,207.120000
312.270000,207.040000
313.360000,206.980000
314.450000,206.960000
315.830000,206.920000
316.840000,206.900000
317.600000,206.880000
317.750000,206.960000
317.870000,207.200000
317.850000,207.330000
317.370000,207.420000
315.970000,208.240000
313.960000,209.120000
311.410000,210.050000
308.570000,211.020000
305.710000,211.980000
302.970000,212.900000
300.400000,213.790000
298.320000,214.670000
296.400000,215.570000
294.810000,215.720000
293.420000,215.840000
292.310000,215.930000
291.310000,216.030000
290.530000,216.130000
290.090000,216.260000
289.700000,216.360000
289.060000,216.390000
288.520000,216.440000
288.240000,216.540000
288.060000,217.270000
287.890000,218.030000
287.740000,218.800000
287.610000,219.490000
287.180000,219.470000
287.070000,219.570000
286.980000,219.640000
286.910000,219.660000
286.830000,219.680000
286.770000,219.670000
286.690000,219.710000
286.610000,219.760000
286.510000,219.790000
286.140000,219.800000
286.080000,219.810000
286.030000,219.840000
285.990000,219.860000
285.950000,219.870000
285.920000,219.860000
285.900000,219.860000
285.870000,219.840000
285.880000,219.820000
285.900000,219.780000
285.930000,219.660000
285.970000,219.610000
286.000000,219.560000
286.030000,219.520000
286.070000,218.840000
286.090000,218.080000
286.130000,217.320000
286.190000,217.300000
286.240000,217.280000
286.310000,217.230000
286.340000,217.200000
286.380000,217.140000
286.440000,217.090000
286.500000,217.060000
286.820000,217.040000
286.890000,216.990000
286.920000,216.940000
286.950000,216.900000
286.980000,216.880000
287.010000,216.870000
287.050000,216.840000
287.110000,216.800000
287.120000,216.770000
287.140000,216.750000
287.170000,216.730000
287.210000,216.710000
287.260000,216.670000
287.310000,216.650000
287.370000,216.620000
287.440000,216.580000
287.800000,216.570000
287.830000,216.530000
287.840000,215.830000
287.870000,215.080000
287.890000,214.400000
287.950000,214.380000
288.000000,214.360000
288.050000,214.330000
288.070000,214.310000
288.100000,214.300000
288.170000,214.270000
288.280000,214.250000
288.370000,214.220000
288.430000,214.200000
288.530000,214.180000
288.900000,214.160000
288.950000,214.140000
289.020000,214.110000
289.090000,214.100000
289.130000,214.100000
289.180000,214.080000
289.220000,214.070000
289.250000,214.050000
289.270000,214.050000
289.250000,214.060000
289.230000,214.080000
289.190000,214.090000
289.130000,214.090000
289.110000,214.090000
289.090000,214.090000
289.060000,214.110000
289.030000,214.120000
289.020000,214.120000
289.020000,214.110000
289.040000,214.090000
289.040000,214.080000
289.040000,214.050000
289.040000,214.030000
289.060000,213.980000
289.100000,213.920000
289.120000,213.890000
289.140000,213.860000
289.180000,213.840000
289.230000,213.790000
289.300000,213.750000
289.330000,213.730000
289.370000,213.710000
289.410000,213.700000
289.420000,213.700000
289.430000,213.700000
289.430000,213.690000
289.440000,213.690000
289.440000,213.690000
289.440000,213.680000
289.460000,213.660000
289.510000,213.590000
289.810000,213.570000
289.840000,213.470000
289.830000,212.780000
289.840000,212.050000
289.860000,211.350000
289.900000,211.300000
289.940000,211.240000
290.000000,211.190000
290.000000,211.170000
290.010000,211.150000
290.040000,211.120000
290.100000,211.040000
290.130000,211.010000
290.150000,210.990000
290.160000,210.990000
290.170000,210.990000
290.170000,210.960000
290.180000,210.930000
290.170000,210.910000
290.110000,210.910000
290.070000,210.930000
290.020000,210.940000
289.970000,210.930000
289.930000,210.920000
289.900000,210.910000
289.880000,210.920000
289.840000,210.920000
289.790000,210.920000
289.720000,210.910000
289.660000,210.900000
289.580000,210.920000
289.480000,210.940000
289.150000,210.920000
289.120000,210.900000
289.080000,210.840000
289.080000,210.820000
289.060000,210.810000
289.040000,210.790000
289.010000,210.750000
288.980000,210.720000
288.980000,210.680000
288.960000,210.660000
288.950000,210.630000
288.940000,210.580000
288.950000,210.560000
288.950000,210.530000
288.930000,210.500000
288.880000,209.790000
288.850000,209.040000
288.810000,208.340000
288.790000,208.330000
288.770000,208.300000
288.760000,208.250000
288.760000,208.170000
288.770000,208.140000
288.780000,208.090000
288.800000,208.060000
288.830000,207.970000
288.870000,207.880000
288.920000,207.790000
288.950000,207.730000
289.000000,207.670000
289.070000,207.610000
289.130000,207.530000
289.210000,206.800000
289.290000,206.030000
289.340000,205.300000
289.430000,205.250000
289.780000,205.220000
289.850000,205.180000
289.920000,205.150000
289.980000,205.070000
290.030000,205.020000
290.090000,205.000000
290.190000,204.970000
290.280000,204.950000
290.410000,204.900000
290.860000,204.870000
291.000000,204.830000
291.110000,204.780000
291.240000,204.740000
291.620000,204.730000
291.950000,204.700000
292.070000,204.650000
292.180000,204.620000
292.260000,204.600000
292.420000,204.600000
292.800000,204.620000
292.850000,204.620000
292.860000,204.630000
292.850000,204.660000
292.760000,204.720000
292.620000,204.780000
292.110000,204.820000
291.890000,204.900000
291.620000,204.960000
291.050000,205.030000
290.750000,205.110000
290.100000,205.190000
289.820000,205.260000
289.210000,205.310000
288.910000,205.400000
288.570000,205.480000
287.960000,206.190000
287.330000,206.940000
287.040000,207.710000
286.710000,207.790000
286.090000,207.830000
285.880000,207.880000
285.740000,207.940000
285.600000,207.990000
285.160000,208.020000
285.070000,208.050000
284.980000,208.070000
284.910000,208.080000
284.850000,208.090000
284.810000,208.100000
284.750000,208.110000
284.700000,208.120000
284.670000,208.120000
284.650000,208.110000
284.630000,208.110000
284.640000,208.110000
284.660000,208.100000
284.680000,208.070000
284.720000,208.040000
284.750000,208.030000
284.810000,208.030000
284.840000,208.020000
284.910000,207.990000
284.990000,207.960000
285.030000,207.950000
285.060000,207.950000
285.080000,207.960000
285.110000,207.950000
285.160000,207.950000
285.200000,207.940000
285.210000,207.930000
285.220000,207.960000
285.220000,207.990000
285.220000,207.980000
285.240000,207.960000
285.260000,207.950000
285.270000,207.950000
285.270000,207.960000
285.290000,207.970000
285.330000,207.970000
285.410000,207.960000
285.540000,207.940000
285.910000,207.940000
285.990000,207.930000
286.110000,207.930000
286.170000,207.910000
286.290000,207.870000
286.380000,207.840000
286.450000,207.820000
286.800000,207.810000
286.880000,207.790000
286.970000,207.770000
287.030000,207.760000
287.070000,207.750000
287.100000,207.750000
287.110000,207.730000
287.150000,207.710000
287.180000,207.690000
287.220000,207.670000
287.290000,207.660000
287.420000,207.650000
287.840000,207.660000
287.920000,207.640000
288.010000,207.600000
288.050000,207.560000
288.130000,207.530000
288.180000,206.850000
288.230000,206.120000
288.300000,205.420000
288.320000,205.400000
288.320000,205.370000
288.320000,205.340000
288.330000,205.320000
288.340000,205.310000
288.340000,205.290000
288.320000,205.260000
288.310000,205.240000
288.330000,205.220000
288.390000,205.200000
288.470000,205.190000
288.840000,205.190000
288.880000,205.170000
288.930000,205.130000
288.970000,205.110000
289.020000,205.100000
289.070000,205.100000
289.120000,205.100000
289.140000,205.070000
289.150000,205.040000
289.150000,205.040000
289.130000,205.050000
289.100000,205.070000
289.050000,205.090000
289.030000,205.090000
288.990000,205.100000
288.950000,205.110000
288.900000,205.150000
288.870000,205.170000
288.850000,205.170000
288.810000,205.180000
288.790000,205.180000
288.780000,205.180000
288.750000,205.190000
288.720000,205.200000
288.660000,205.190000
288.640000,205.180000
288.600000,205.180000
288.560000,205.190000
288.540000,205.210000
288.520000,205.230000
288.200000,205.230000
288.180000,205.240000
288.130000,205.260000
288.100000,205.270000
288.100000,205.280000
288.150000,205.290000
288.230000,205.290000
288.270000,205.270000
288.320000,205.250000
288.360000,205.230000
288.410000,205.220000
288.440000,205.210000
288.460000,205.210000
288.470000,205.190000
288.480000,205.170000
288.500000,205.160000
288.790000,205.160000
288.770000,205.150000
288.720000,205.130000
288.720000,205.120000
288.700000,205.130000
288.650000,205.140000
288.600000,205.150000
288.590000,205.150000
288.580000,205.150000
288.570000,205.170000
288.560000,205.170000
288.550000,205.170000
288.540000,205.170000
288.540000,205.160000
288.490000,205.150000
288.200000,205.130000
288.250000,205.110000
288.280000,205.080000
288.310000,205.040000
288.320000,205.030000
288.330000,205.030000
288.330000,205.020000
288.350000,205.000000
288.380000,204.970000
288.380000,204.950000
288.370000,204.960000
288.330000,204.980000
288.320000,204.990000
288.320000,204.990000
288.310000,205.010000
288.260000,205.040000
288.220000,205.080000
288.190000,205.090000
288.170000,205.080000
288.140000,205.080000
288.090000,205.090000
288.040000,205.110000
288.000000,205.140000
287.980000,205.150000
287.970000,205.140000
287.950000,205.130000
287.920000,205.140000
287.900000,205.140000
287.890000,205.130000
287.850000,205.130000
287.820000,205.150000
287.810000,205.170000
287.810000,205.190000
287.820000,205.180000
287.810000,205.170000
287.780000,205.160000
287.760000,205.180000
287.740000,205.210000
287.710000,205.210000
287.690000,205.230000
287.680000,205.230000
287.670000,205.240000
287.650000,205.240000
287.620000,205.250000
287.600000,205.240000
287.560000,205.240000
287.510000,205.240000
287.180000,205.240000
287.180000,205.240000
287.200000,205.240000
287.220000,205.230000
287.230000,205.230000
287.250000,205.240000
287.270000,205.250000
287.270000,205.260000
287.250000,205.250000
287.240000,205.260000
287.200000,205.300000
287.160000,205.310000
287.080000,205.300000
287.050000,205.300000
287.030000,205.300000
287.010000,205.320000
286.980000,205.340000
286.940000,205.340000
286.900000,205.320000
286.880000,205.310000
286.880000,205.310000
286.920000,205.320000
286.990000,205.330000
287.040000,205.320000
287.120000,205.310000
287.140000,205.300000
287.170000,205.300000
287.210000,205.290000
287.250000,205.270000
287.310000,205.250000
287.350000,205.220000
287.360000,205.220000
287.370000,205.230000
287.380000,205.230000
287.390000,205.220000
287.410000,205.220000
287.440000,205.210000
287.450000,205.210000
287.460000,205.210000
287.450000,205.210000
287.450000,205.230000
287.460000,205.240000
287.480000,205.250000
287.520000,205.240000
287.830000,205.250000
287.840000,205.250000
287.850000,205.280000
287.840000,205.300000
287.770000,205.310000
287.720000,205.320000
287.660000,205.340000
287.580000,205.390000
287.470000,205.410000
287.070000,205.420000
286.960000,205.450000
286.830000,205.510000
286.720000,206.160000
286.630000,206.880000
286.580000,207.540000
286.530000,207.560000
286.160000,207.580000
286.130000,207.600000
286.080000,207.650000
286.070000,207.650000
286.020000,207.650000
285.970000,207.650000
285.890000,207.670000
285.850000,207.700000
285.810000,207.710000
285.770000,207.730000
285.750000,207.730000
285.690000,207.740000
285.580000,207.750000
285.210000,207.750000
285.150000,207.780000
285.100000,207.810000
285.050000,207.830000
285.030000,207.840000
285.010000,207.870000
285.000000,207.880000
285.000000,207.890000
284.990000,207.910000
285.000000,207.910000
284.990000,207.910000
284.990000,207.910000
284.990000,207.920000
284.990000,207.920000
284.990000,207.920000
