373.28,197.67,361.74,282.82,338.1,364.94,303.75,436.29,202.08,595.02,172.12,671.11
373.27,197.67,361.74,282.82,338.1,364.95,303.74,436.28,202.08,595.01,172.1,671.11
373.27,197.68,361.72,282.83,338.09,364.96,303.69,436.28,202.05,595.03,172.08,671.12
373.27,197.67,361.71,282.83,338.07,364.95,303.64,436.29,202.04,595.01,172.04,671.11
373.27,197.66,361.7,282.84,338.06,364.95,303.57,436.29,202.03,595.02,172.04,671.12
373.27,197.66,361.69,282.83,338.03,364.95,303.54,436.28,202.02,595.02,172.02,671.13
373.26,197.66,361.69,282.82,338.02,364.94,303.48,436.29,202,595.01,172.01,671.13
373.24,197.66,361.66,282.83,338,364.94,303.25,436.32,201.98,595.02,172,671.12
373.25,197.65,361.66,282.83,337.99,364.94,303.24,436.32,201.98,595.02,171.97,671.12
373.24,197.65,361.66,282.83,337.98,364.95,303.17,436.32,201.97,595.01,171.98,671.14
373.24,197.68,361.64,282.84,337.97,364.94,303.15,436.31,201.94,595,171.95,671.13
373.24,197.66,361.65,282.83,337.93,364.94,303.11,436.31,201.93,594.99,171.94,671.14
373.24,197.66,361.63,282.84,337.88,364.95,303.07,436.3,201.91,594.96,171.92,671.14
373.23,197.66,361.61,282.84,337.88,364.97,303.05,436.3,201.89,594.96,171.92,671.15
373.23,197.66,361.6,282.83,337.89,364.95,303.01,436.29,201.86,594.95,171.92,671.14
373.23,197.66,361.59,282.83,337.87,364.95,302.97,436.29,201.81,594.95,171.9,671.14
373.22,197.66,361.6,282.85,337.83,364.96,302.92,436.28,201.77,594.94,171.9,671.13
373.22,197.66,361.56,282.84,337.82,364.97,302.91,436.29,201.78,594.93,171.87,671.14
373.21,197.65,361.54,282.85,337.79,364.96,302.86,436.28,201.69,594.92,171.85,671.16
373.21,197.66,361.55,282.85,337.75,364.98,302.8,436.29,201.63,594.92,171.79,671.14
373.21,197.66,361.52,282.85,337.71,364.99,302.75,436.28,201.51,594.95,171.76,671.13
373.2,197.67,361.38,282.86,337.71,364.98,302.71,436.28,201.24,595,171.67,671.14
373.2,197.67,361.36,282.86,337.68,365,302.62,436.27,201.17,595,171.44,671.16
373.2,197.68,361.32,282.86,337.56,364.99,302.38,436.29,201.12,594.98,171.11,671.19
373.17,197.68,361.29,282.86,337.29,365.02,302.15,436.31,201.03,594.98,171.12,671.15
373.17,197.68,361.27,282.87,337.26,365.01,302.1,436.3,201,594.97,171.1,671.15
373.17,197.68,361.24,282.88,337.19,365.01,302.04,436.3,200.97,594.95,171.09,671.14
373.16,197.69,361.23,282.87,337.15,365.01,302.01,436.3,200.96,594.95,171.07,671.14
373.15,197.69,361.23,282.87,337.11,365,301.97,436.29,200.92,594.93,171.05,671.13
373.14,197.7,361.2,282.89,337.07,365.02,301.91,436.28,200.92,594.9,171.04,671.15
373.13,197.71,361.19,282.89,337.05,365.01,301.88,436.29,200.88,594.89,171.04,671.16
373.14,197.72,361.17,282.89,337.01,365.02,301.81,436.27,200.83,594.86,171.03,671.13
373.13,197.71,361.16,282.89,336.98,365.02,301.74,436.27,200.8,594.84,171.01,671.13
373.12,197.72,361.14,282.9,336.94,365.02,301.68,436.26,200.74,594.82,171.01,671.13
373.12,197.72,361.11,282.89,336.9,365.01,301.56,436.26,200.69,594.8,171.02,671.13
373.12,197.72,361.11,282.9,336.85,365.02,301.27,436.29,200.64,594.79,171.02,671.12
373.09,197.73,361.07,282.91,336.79,365.02,301.16,436.28,200.49,594.83,171.01,671.09
373.09,197.74,361.05,282.91,336.78,365.02,301.1,436.27,200.21,594.88,171.02,671.08
373.09,197.75,361.04,282.92,336.7,365.04,301.02,436.25,200.13,594.88,171.02,671.06
373.08,197.76,361.02,282.91,336.62,365.03,300.93,436.23,200.06,594.86,171.02,671.07
373.07,197.77,360.97,282.92,336.53,365.06,300.84,436.26,200.02,594.83,171.03,671.08
373.06,197.78,360.95,282.93,336.22,365.07,300.76,436.23,199.95,594.75,171.02,671.06
373.05,197.79,360.93,282.93,336.14,365.07,300.64,436.22,199.9,594.74,170.98,671.05
373.04,197.78,360.89,282.94,336.09,365.08,300.5,436.22,199.86,594.72,170.95,671.06
373.03,197.78,360.87,282.95,336,365.06,300.18,436.24,199.78,594.61,170.93,671.05
373.02,197.78,360.87,282.95,335.99,365.06,300.1,436.24,199.76,594.57,170.9,671.05
373.02,197.81,360.85,282.95,335.94,365.05,300.05,436.23,199.69,594.59,170.89,671.02
373.01,197.81,360.82,282.95,335.92,365.07,299.99,436.22,199.62,594.58,170.87,671.02
373.01,197.82,360.82,282.97,335.86,365.07,299.91,436.21,199.37,594.71,170.86,671.03
373.01,197.83,360.79,282.97,335.81,365.05,299.88,436.21,199.12,594.77,170.85,671.03
373,197.83,360.74,282.97,335.8,365.05,299.8,436.21,199.1,594.73,170.86,671.02
373,197.83,360.73,282.97,335.78,365.06,299.74,436.21,199.04,594.72,170.87,671.01
372.99,197.84,360.69,282.97,335.72,365.07,299.64,436.21,199,594.62,170.86,670.99
372.99,197.85,360.68,282.97,335.66,365.1,299.55,436.21,198.96,594.59,170.88,670.98
372.98,197.86,360.67,282.99,335.6,365.09,299.27,436.24,198.97,594.48,170.86,670.98
372.97,197.87,360.65,282.99,335.55,365.08,299.18,436.23,199.02,594.03,170.86,670.97
372.98,197.87,360.61,283,335.29,365.11,299.1,436.23,199,594.01,170.86,670.96
372.97,197.86,360.61,283,335.23,365.11,299.06,436.22,198.98,594,170.86,670.96
372.97,197.88,360.58,283,335.19,365.11,298.99,436.2,198.96,593.97,170.83,670.94
372.96,197.89,360.58,283.01,335.1,365.11,298.94,436.19,198.94,593.97,170.81,670.95
372.94,197.89,360.53,283,335.06,365.11,298.87,436.17,198.88,593.94,170.83,670.92
372.94,197.9,360.36,283,335.04,365.11,298.83,436.18,198.85,593.92,170.81,670.89
372.93,197.9,360.33,283.02,334.99,365.1,298.76,436.18,198.82,593.89,170.82,670.9
372.92,197.91,360.28,283.02,334.94,365.11,298.63,436.16,198.77,593.87,170.83,670.88
372.91,197.92,360.24,283.02,334.9,365.09,298.52,436.17,198.69,593.85,170.85,670.88
372.89,197.93,360.22,283.02,334.84,365.1,298.24,436.19,198.62,593.81,170.86,670.86
372.88,197.93,360.18,283.03,334.82,365.1,298.17,436.19,198.56,593.85,170.88,670.85
372.85,197.94,360.14,283.03,334.76,365.1,298.08,436.17,198.23,593.96,170.89,670.83
372.84,197.95,360.11,283.03,334.66,365.1,298.01,436.15,198.18,593.95,170.93,670.83
372.81,197.97,360.05,283.04,334.53,365.1,297.9,436.12,198.15,593.93,170.99,670.78
372.75,197.99,359.98,283.05,334.17,365.1,297.77,436.1,198.11,593.9,171.08,670.75
372.74,198.01,359.94,283.06,334.09,365.11,297.64,436.09,198.09,593.86,171.21,670.69
372.69,198.02,359.89,283.07,333.99,365.1,297.44,436.1,198.05,593.81,171.24,670.65
372.66,198.02,359.86,283.07,333.94,365.09,297.14,436.11,198.02,593.76,171.28,670.66
372.62,198.03,359.79,283.08,333.89,365.09,297.05,436.07,198.01,593.72,171.37,670.61
372.55,198.04,359.7,283.08,333.75,365.07,296.93,436.05,197.96,593.6,171.58,670.55
372.31,198.06,359.6,283.09,333.58,365.1,296.8,436.03,198.03,593.06,171.76,670.24
372.26,198.06,359.44,283.09,333.14,365.09,296.44,436.03,197.94,592.98,171.74,670.2
372.2,198.06,359.22,283.1,333.06,365.09,296.13,436.03,197.87,592.93,171.79,670.15
372.17,198.06,359.17,283.09,333.01,365.09,296.02,435.99,197.8,592.88,171.81,670.13
372.14,198.07,359.12,283.09,332.98,365.06,295.97,435.99,197.77,592.86,171.82,670.12
372.13,198.07,359.11,283.09,332.96,365.06,295.95,435.98,197.72,592.85,171.8,670.09
372.13,198.07,359.1,283.09,332.94,365.07,295.92,435.99,197.65,592.84,171.8,670.05
372.13,198.06,359.1,283.08,332.96,365.08,295.93,435.99,197.61,592.85,171.74,670.05
372.14,198.05,359.12,283.08,333,365.07,295.98,436.03,197.46,592.94,171.55,670.05
372.16,198.05,359.16,283.08,333.04,365.09,296.07,436.05,197.21,593.04,171.23,670.09
372.18,198.04,359.26,283.07,333.26,365.09,296.37,436.07,197.21,593.07,171.09,670.07
372.22,198.02,359.39,283.04,333.59,365.09,296.87,436.06,197.29,593.11,171.07,670.07
372.28,198,359.71,283.05,333.94,365.06,297.17,436.09,197.6,593.1,171.01,670.08
372.35,197.99,359.85,283.04,334.23,365.07,297.89,436.09,197.98,593.08,171.02,670.11
372.48,197.96,360.01,283,334.82,365.05,298.54,436.11,198.21,593.28,171.06,670.14
372.8,197.91,360.17,282.99,335.1,365.05,299.03,436.15,198.69,593.25,171.06,670.17
372.88,197.86,360.37,282.97,335.54,365.04,299.83,436.15,199.06,593.47,171.08,670.23
372.93,197.82,360.69,282.95,336.01,365.01,300.41,436.19,199.14,594.01,171.12,670.31
372.99,197.79,360.85,282.91,336.29,365.03,300.93,436.19,199.62,594.06,171.15,670.36
373.03,197.75,360.97,282.9,336.78,364.98,301.3,436.23,200.04,594.1,171.22,670.45
373.09,197.71,361.08,282.88,336.96,364.97,301.87,436.21,200.26,594.24,171.42,670.78
373.13,197.68,361.16,282.87,337.12,364.98,302.11,436.24,200.87,594.13,171.75,670.8
373.16,197.67,361.24,282.85,337.29,365,302.35,436.26,201.06,594.24,171.82,670.87
373.18,197.65,361.3,282.85,337.54,364.96,302.8,436.24,201.17,594.33,171.9,670.91
373.2,197.63,361.37,282.83,337.78,364.93,302.95,436.25,201.21,594.47,171.95,670.93
373.23,197.6,361.43,282.82,337.9,364.94,303.08,436.26,201.17,594.99,171.95,670.95
373.26,197.6,361.52,282.8,337.94,364.94,303.21,436.26,201.26,594.99,171.97,670.98
373.29,197.59,361.72,282.8,338,364.93,303.35,436.26,201.42,595.01,171.99,671
373.31,197.58,361.75,282.78,338.06,364.93,303.48,436.27,201.8,594.95,172.01,671.03
373.34,197.58,361.78,282.77,338.12,364.92,303.76,436.26,201.88,594.97,172.04,671.04
373.35,197.57,361.79,282.75,338.17,364.93,303.84,436.25,201.94,595.02,172.05,671.04
373.37,197.56,361.8,282.75,338.25,364.93,303.9,436.26,201.98,595.02,172.04,671.07
373.38,197.54,361.85,282.75,338.27,364.94,303.96,436.27,202.04,595.03,172.05,671.11
373.37,197.54,361.84,282.75,338.28,364.95,304,436.28,202.04,595.05,172.07,671.12
373.4,197.56,361.87,282.73,338.3,364.95,304,436.28,202.05,595.05,172.07,671.13
373.42,197.53,361.89,282.73,338.35,364.96,304.02,436.29,202.05,595.06,172.05,671.12
373.42,197.55,361.88,282.74,338.35,364.95,304.03,436.28,202.06,595.06,172.04,671.15
373.4,197.52,361.89,282.74,338.35,364.94,304.02,436.28,202.07,595.07,172.03,671.15
373.42,197.37,361.88,282.72,338.33,364.96,304.01,436.28,202.06,595.07,172.01,671.16
373.42,197.39,361.85,282.75,338.3,364.95,303.96,436.3,202.05,595.07,172,671.16
373.4,197.37,361.85,282.74,338.26,364.95,303.9,436.29,202.03,595.05,171.98,671.16
373.39,197.38,361.83,282.73,338.21,364.94,303.83,436.28,202.02,595.05,171.97,671.21
373.37,197.37,361.82,282.74,338.17,364.95,303.77,436.27,202.02,595.04,171.94,671.18
373.36,197.38,361.81,282.74,338.11,364.93,303.68,436.28,201.99,595.03,171.94,671.22
373.34,197.4,361.8,282.76,338.07,364.94,303.55,436.28,201.96,595.04,171.91,671.17
373.34,197.4,361.75,282.76,338.04,364.94,303.3,436.31,201.93,595.01,171.91,671.19
373.35,197.39,361.76,282.76,338.01,364.94,303.21,436.31,201.91,595.01,171.91,671.19
373.34,197.4,361.77,282.76,337.98,364.95,303.16,436.3,201.87,595.01,171.88,671.18
373.33,197.39,361.75,282.76,337.96,364.96,303.1,436.3,201.84,594.98,171.86,671.19
373.33,197.41,361.73,282.77,337.93,364.95,303.05,436.28,201.81,594.97,171.84,671.17
373.32,197.4,361.74,282.79,337.92,364.95,303.01,436.28,201.74,594.95,171.83,671.19
373.31,197.4,361.72,282.78,337.9,364.96,302.98,436.28,201.68,594.93,171.82,671.2
373.3,197.41,361.69,282.78,337.89,364.94,302.95,436.29,201.66,594.95,171.75,671.18
373.3,197.42,361.68,282.78,337.86,364.96,302.94,436.27,201.62,594.96,171.68,671.18
373.3,197.4,361.69,282.8,337.86,364.96,302.92,436.28,201.58,594.96,171.68,671.2
373.29,197.4,361.69,282.8,337.84,364.97,302.9,436.28,201.55,594.96,171.59,671.2
373.29,197.41,361.68,282.77,337.81,364.96,302.86,436.29,201.44,594.99,171.44,671.24
373.27,197.41,361.66,282.79,337.8,364.97,302.86,436.28,201.24,595.05,171.3,671.25
373.27,197.4,361.64,282.79,337.79,364.95,302.84,436.27,201.2,595.05,171.28,671.25
373.27,197.41,361.62,282.79,337.79,364.95,302.81,436.27,201.19,595.04,171.25,671.23
373.27,197.4,361.65,282.79,337.79,364.95,302.78,436.28,201.19,595.03,171.25,671.25
373.27,197.4,361.61,282.79,337.76,364.96,302.74,436.27,201.16,595.03,171.23,671.24
373.27,197.41,361.6,282.8,337.75,364.97,302.71,436.27,201.14,595.03,171.23,671.23
373.26,197.42,361.58,282.79,337.74,364.96,302.66,436.28,201.14,595.02,171.24,671.23
373.27,197.43,361.61,282.81,337.69,364.98,302.62,436.27,201.14,595.01,171.26,671.21
373.27,197.42,361.61,282.8,337.66,364.98,302.55,436.27,201.11,595,171.28,671.24
373.25,197.41,361.58,282.79,337.67,364.98,302.3,436.3,201.1,594.99,171.29,671.23
373.25,197.42,361.53,282.79,337.61,365,302.24,436.3,201.07,594.98,171.29,671.2
373.24,197.42,361.39,282.83,337.57,364.99,302.16,436.28,201.05,594.97,171.31,671.17
373.25,197.43,361.37,282.83,337.55,365.01,302.13,436.29,201.04,594.95,171.3,671.19
373.24,197.43,361.38,282.83,337.49,365,302.08,436.28,201.02,594.95,171.28,671.17
373.24,197.42,361.35,282.83,337.29,365.02,302.06,436.27,201.01,594.93,171.24,671.18
373.24,197.43,361.37,282.84,337.29,365.02,302.05,436.28,200.98,594.94,171.2,671.16
373.23,197.45,361.34,282.82,337.24,365.02,302.02,436.27,200.97,594.93,171.15,671.14
373.24,197.43,361.33,282.83,337.2,365.03,301.98,436.27,200.96,594.93,171.12,671.17
373.22,197.45,361.32,282.82,337.17,365.02,301.94,436.27,200.9,594.92,171.09,671.14
373.2,197.44,361.3,282.83,337.13,365.01,301.92,436.27,200.9,594.91,171.1,671.12
373.2,197.45,361.29,282.84,337.09,365.02,301.85,436.27,200.87,594.89,171.09,671.11
373.2,197.43,361.26,282.84,337.06,365.03,301.8,436.26,200.84,594.87,171.09,671.12
373.19,197.44,361.25,282.85,337.02,365.03,301.73,436.26,200.76,594.83,171.07,671.12
373.16,197.48,361.22,282.85,336.95,365,301.63,436.25,200.71,594.78,171.09,671.11
373.17,197.64,361.21,282.86,336.93,365.02,301.49,436.26,200.67,594.77,171.08,671.12
373.16,197.63,361.22,282.86,336.89,365.02,301.19,436.29,200.56,594.81,171.07,671.09
373.15,197.64,361.2,282.86,336.81,365.03,301.12,436.27,200.21,594.89,171.07,671.08
373.14,197.64,361.15,282.87,336.79,365.03,301.04,436.25,200.14,594.89,171.07,671.07
373.13,197.67,361.14,282.88,336.75,365.03,300.99,436.26,200.09,594.87,171.07,671.07
373.12,197.66,361.1,282.88,336.69,365.04,300.91,436.25,200.05,594.86,171.05,671.05
373.11,197.66,361.07,282.88,336.63,365.04,300.84,436.24,200.01,594.83,171.05,671.04
373.1,197.68,361.04,282.89,336.58,365.05,300.79,436.24,199.98,594.78,171.07,671.06
373.1,197.68,361.02,282.9,336.54,365.03,300.72,436.23,199.95,594.76,171.05,671.05
373.09,197.69,361,282.9,336.25,365.07,300.63,436.24,199.92,594.72,171.05,671.03
373.08,197.69,360.98,282.89,336.16,365.07,300.46,436.22,199.89,594.69,171.05,671.04
373.07,197.72,360.95,282.9,336.07,365.06,300.12,436.25,199.83,594.54,171.05,671.02
373.05,197.72,360.92,282.91,336.02,365.05,300.07,436.24,199.97,594.06,171.09,671.02
373.04,197.74,360.9,282.91,335.96,365.05,299.98,436.22,199.93,594.04,171.08,671
373.04,197.74,360.86,282.91,335.9,365.07,299.9,436.21,199.91,594.01,171.09,671
373.02,197.77,360.83,282.93,335.82,365.05,299.79,436.21,199.85,593.99,171.13,670.99
373.01,197.77,360.8,282.94,335.79,365.06,299.69,436.2,199.79,593.97,171.17,670.98
373,197.77,360.77,282.94,335.71,365.07,299.55,436.2,199.74,593.93,171.16,670.95
372.99,197.79,360.71,282.96,335.65,365.09,299.24,436.23,199.63,593.89,171.19,670.94
373,197.8,360.69,282.97,335.58,365.08,299.11,436.21,199.5,593.94,171.22,670.92
372.98,197.81,360.65,282.97,335.37,365.09,298.99,436.2,199.1,593.98,171.26,670.91
372.98,197.83,360.59,282.97,335.17,365.08,298.92,436.19,199.06,593.99,171.25,670.89
372.96,197.86,360.54,282.99,335.07,365.08,298.82,436.17,199.01,593.95,171.27,670.88
372.96,197.88,360.35,283,335,365.11,298.68,436.16,198.97,593.93,171.26,670.87
372.95,197.88,360.31,283,334.95,365.1,298.57,436.17,198.94,593.91,171.26,670.82
372.93,197.89,360.29,283,334.91,365.1,298.28,436.19,198.93,593.89,171.29,670.82
372.91,197.89,360.24,283.01,334.9,365.11,298.21,436.18,198.9,593.86,171.25,670.83
372.91,197.9,360.24,283,334.88,365.08,298.18,436.17,198.86,593.85,171.24,670.82
372.9,197.9,360.21,283,334.85,365.08,298.15,436.18,198.85,593.81,171.2,670.8
372.89,197.89,360.21,283,334.87,365.1,298.16,436.18,198.84,593.8,171.15,670.8
372.89,197.89,360.22,283,334.86,365.1,298.19,436.19,198.83,593.82,171.09,670.8
372.89,197.87,360.23,282.99,334.9,365.09,298.24,436.19,198.84,593.84,171.06,670.79
372.9,197.87,360.25,282.99,334.94,365.1,298.36,436.2,198.84,593.86,171.02,670.8
372.91,197.86,360.28,282.99,334.99,365.1,298.5,436.18,198.87,593.87,170.99,670.82
372.91,197.86,360.34,282.99,335.04,365.08,298.77,436.17,198.91,593.91,170.97,670.82
372.94,197.83,360.42,282.97,335.17,365.1,298.9,436.19,198.98,593.94,170.93,670.85
372.96,197.82,360.45,282.97,335.24,365.1,298.99,436.2,198.99,593.96,170.93,670.84
372.97,197.81,360.53,282.96,335.38,365.1,299.1,436.23,199.04,594,170.94,670.88
373,197.81,360.72,282.95,335.68,365.07,299.29,436.24,199.12,594.03,170.93,670.86
373.03,197.79,360.8,282.94,335.81,365.08,299.52,436.24,199.24,594.06,170.93,670.87
373.05,197.77,360.87,282.94,335.91,365.07,299.82,436.22,199.4,594.06,170.94,670.88
373.06,197.76,360.91,282.93,335.99,365.09,300,436.23,199.87,594,170.97,670.88
373.08,197.76,360.96,282.92,336.1,365.08,300.12,436.25,199.95,594.01,170.99,670.89
373.09,197.73,361,282.91,336.21,365.08,300.29,436.28,200.02,594.08,171,670.87
373.11,197.72,361.05,282.91,336.36,365.07,300.56,436.27,200.07,594.11,171.05,670.88
373.14,197.72,361.1,282.91,336.65,365.05,300.85,436.27,200.17,594.19,171.07,670.87
373.15,197.72,361.15,282.91,336.71,365.03,300.92,436.28,200.24,594.22,171.09,670.88
373.19,197.7,361.18,282.91,336.79,365.04,301,436.3,200.33,594.25,171.1,670.87
373.18,197.7,361.19,282.9,336.81,365.06,301.04,436.3,200.4,594.22,171.1,670.88
373.18,197.69,361.21,282.9,336.83,365.04,301.06,436.31,200.45,594.2,171.12,670.9
373.19,197.69,361.23,282.89,336.87,365.05,301.11,436.31,200.8,594.09,171.12,670.9
373.19,197.68,361.23,282.89,336.87,365.05,301.12,436.31,200.81,594.08,171.14,670.89
373.19,197.68,361.23,282.89,336.88,365.04,301.13,436.32,200.83,594.1,171.14,670.89
373.19,197.68,361.24,282.9,336.91,365.04,301.16,436.32,200.86,594.09,171.12,670.88
373.2,197.67,361.24,282.88,336.91,365.04,301.2,436.3,200.89,594.11,171.16,670.86
373.2,197.67,361.24,282.89,336.91,365.05,301.2,436.33,200.91,594.12,171.17,670.87
373.19,197.67,361.26,282.89,336.93,365.05,301.21,436.32,200.91,594.12,171.16,670.87
373.21,197.66,361.25,282.89,336.92,365.05,301.2,436.32,200.91,594.12,171.19,670.83
373.2,197.68,361.27,282.89,336.93,365.04,301.19,436.33,200.9,594.12,171.23,670.84
373.2,197.68,361.24,282.88,336.93,365.05,301.2,436.31,200.9,594.11,171.19,670.84
373.2,197.67,361.23,282.89,336.91,365.04,301.18,436.33,200.89,594.1,171.18,670.81
373.2,197.68,361.24,282.89,336.9,365.05,301.17,436.32,200.9,594.11,171.21,670.83
373.21,197.67,361.24,282.89,336.9,365.05,301.13,436.32,200.89,594.11,171.22,670.81
373.19,197.67,361.24,282.9,336.88,365.04,301.1,436.31,200.89,594.09,171.23,670.81
373.19,197.68,361.24,282.9,336.86,365.04,301.08,436.32,200.86,594.1,171.23,670.8
373.19,197.68,361.23,282.9,336.84,365.04,301.05,436.31,200.85,594.09,171.21,670.81
373.19,197.67,361.2,282.9,336.82,365.05,301.02,436.3,200.82,594.08,171.21,670.79
373.18,197.68,361.2,282.9,336.8,365.05,300.98,436.29,200.75,594.09,171.19,670.78
373.18,197.68,361.2,282.9,336.77,365.05,300.96,436.3,200.73,594.08,171.15,670.81
373.18,197.68,361.19,282.9,336.75,365.05,300.91,436.29,200.69,594.09,171.16,670.8
373.16,197.69,361.16,282.9,336.74,365.05,300.89,436.28,200.69,594.09,171.16,670.81
373.15,197.68,361.15,282.9,336.7,365.06,300.85,436.28,200.66,594.09,171.15,670.78
373.16,197.67,361.14,282.9,336.67,365.06,300.81,436.28,200.65,594.07,171.16,670.75
373.15,197.69,361.13,282.9,336.68,365.05,300.79,436.26,200.63,594.07,171.15,670.79
373.14,197.69,361.12,282.91,336.66,365.06,300.76,436.26,200.63,594.07,171.18,670.79
373.14,197.69,361.11,282.91,336.62,365.06,300.73,436.26,200.6,594.07,171.16,670.77
373.14,197.69,361.11,282.91,336.62,365.07,300.73,436.25,200.58,594.08,171.16,670.74
373.14,197.69,361.11,282.9,336.6,365.07,300.71,436.27,200.59,594.07,171.19,670.77
373.15,197.68,361.11,282.91,336.6,365.09,300.69,436.27,200.55,594.08,171.16,670.76
373.15,197.69,361.11,282.91,336.55,365.09,300.67,436.27,200.53,594.09,171.16,670.75
373.14,197.69,361.11,282.91,336.55,365.08,300.63,436.27,200.5,594.09,171.14,670.77
373.14,197.7,361.12,282.91,336.54,365.09,300.59,436.27,200.2,594.2,171.16,670.78
373.14,197.7,361.09,282.91,336.5,365.08,300.57,436.27,200.21,594.2,171.14,670.77
373.12,197.69,361.07,282.9,336.31,365.09,300.52,436.27,200.17,594.17,171.12,670.81
373.14,197.7,361.09,282.91,336.29,365.09,300.34,436.3,200.15,594.17,171.1,670.82
373.14,197.71,361.08,282.91,336.3,365.11,300.35,436.3,200.14,594.16,171.07,670.8
373.14,197.71,361.08,282.91,336.32,365.11,300.33,436.31,200.12,594.17,171.06,670.82
373.14,197.71,361.06,282.9,336.31,365.1,300.31,436.3,200.12,594.19,171.02,670.86
373.14,197.71,361.06,282.91,336.27,365.1,300.29,436.3,200.1,594.17,171.01,670.85
373.13,197.71,361.06,282.91,336.27,365.11,300.28,436.31,200.11,594.16,171,670.85
373.13,197.71,361.06,282.91,336.27,365.1,300.27,436.3,200.1,594.15,171,670.85
373.14,197.7,361.07,282.91,336.25,365.11,300.27,436.29,200.1,594.15,170.99,670.85
373.13,197.71,361.06,282.91,336.25,365.09,300.26,436.3,200.08,594.14,171,670.86
373.13,197.72,361.06,282.9,336.23,365.1,300.26,436.3,200.09,594.14,170.99,670.86
373.14,197.7,361.05,282.91,336.24,365.11,300.26,436.29,200.06,594.15,171,670.86
373.14,197.71,361.07,282.91,336.21,365.11,300.24,436.29,200.07,594.15,170.98,670.88
373.14,197.72,361.07,282.91,336.21,365.1,300.22,436.29,200.06,594.15,170.99,670.89
373.13,197.72,361.06,282.91,336.21,365.09,300.21,436.29,200.05,594.12,170.98,670.87
373.14,197.72,361.06,282.92,336.21,365.09,300.19,436.28,200.05,594.1,170.98,670.87
373.14,197.72,361.06,282.92,336.19,365.09,300.18,436.29,200.05,594.1,170.99,670.86
373.13,197.72,361.06,282.91,336.19,365.09,300.17,436.28,200.04,594.11,170.99,670.86
373.13,197.72,361.05,282.91,336.18,365.1,300.17,436.29,200.05,594.11,171,670.86
373.13,197.73,361.05,282.92,336.17,365.1,300.16,436.28,200.03,594.11,170.99,670.87
373.13,197.72,361.05,282.92,336.2,365.09,300.16,436.29,200.04,594.1,170.99,670.89
373.14,197.72,361.06,282.92,336.19,365.1,300.17,436.29,200.03,594.11,170.98,670.89
373.14,197.72,361.06,282.93,336.18,365.11,300.17,436.29,200.03,594.12,170.97,670.88
373.14,197.71,361.07,282.93,336.2,365.09,300.17,436.29,200.04,594.11,170.96,670.87
373.13,197.73,361.07,282.92,336.17,365.1,300.15,436.29,200.05,594.12,170.95,670.87
373.13,197.71,361.05,282.91,336.17,365.11,300.13,436.3,200.04,594.1,170.97,670.89
373.13,197.71,361.06,282.92,336.14,365.1,300.12,436.29,200.03,594.09,170.97,670.86
373.14,197.7,361.05,282.91,336.13,365.08,300.1,436.29,200.01,594.09,170.98,670.86
373.12,197.71,361.03,282.92,336.11,365.1,300.08,436.28,200.01,594.09,170.97,670.87
373.11,197.71,361.02,282.93,336.1,365.09,300.05,436.28,200.02,594.07,170.97,670.86
373.12,197.72,361.02,282.92,336.09,365.09,300.04,436.26,200.02,594.07,170.98,670.89
373.12,197.72,361.01,282.92,336.05,365.08,300.02,436.26,200.01,594.06,170.99,670.88
373.12,197.73,361,282.92,336.07,365.09,300.01,436.25,200.01,594.07,171.02,670.88
373.11,197.73,361,282.92,336.05,365.08,299.99,436.25,200,594.05,171.02,670.86
373.11,197.74,360.99,282.93,336.03,365.09,299.97,436.26,200,594.04,171.02,670.86
373.11,197.74,360.98,282.93,336,365.08,299.94,436.25,200,594.04,171.03,670.88
373.11,197.75,360.96,282.92,335.96,365.08,299.89,436.23,199.98,594.03,171.04,670.84
373.1,197.76,360.94,282.93,335.94,365.07,299.87,436.23,199.96,594.02,171.05,670.83
373.1,197.76,360.94,282.93,335.93,365.08,299.82,436.22,199.96,594.01,171.05,670.84
373.09,197.75,360.92,282.93,335.92,365.08,299.79,436.23,199.96,594.01,171.06,670.84
373.08,197.75,360.91,282.93,335.87,365.07,299.73,436.22,199.94,594,171.04,670.83
373.08,197.77,360.9,282.93,335.85,365.09,299.67,436.22,199.94,594,171.04,670.85
373.07,197.77,360.88,282.93,335.82,365.08,299.61,436.21,199.9,593.97,171.03,670.84
373.06,197.77,360.86,282.94,335.77,365.07,299.5,436.23,199.86,593.96,171.03,670.86
373.05,197.76,360.85,282.94,335.76,365.08,299.27,436.25,199.85,593.95,171.02,670.82
373.04,197.76,360.84,282.96,335.74,365.09,299.23,436.24,199.82,593.94,171.02,670.82
373.04,197.76,360.8,282.95,335.72,365.07,299.18,436.23,199.78,593.94,171.03,670.81
373.04,197.76,360.8,282.95,335.69,365.08,299.14,436.24,199.75,593.93,171.02,670.82
373.03,197.77,360.81,282.95,335.66,365.08,299.09,436.24,199.74,593.94,171,670.82
373.02,197.77,360.78,282.95,335.66,365.08,299.07,436.24,199.75,593.93,171,670.8
373.02,197.77,360.79,282.95,335.6,365.09,299.06,436.22,199.72,593.92,170.99,670.78
373.03,197.78,360.79,282.96,335.58,365.09,299.02,436.22,199.68,593.91,171.01,670.8
373.02,197.79,360.78,282.96,335.57,365.09,299,436.22,199.67,593.9,171.03,670.82
373.03,197.78,360.76,282.95,335.46,365.11,298.97,436.2,199.64,593.9,171.04,670.77
