288.02,154.62,278.52,233.52,266.94,331.07,235.63,451.7
287.99,154.64,278.45,233.57,266.94,331.08,235.64,451.7
287.86,156.09,278,234.02,266.95,332.92,235.7,453.02
288.01,156.63,278,234.02,266.95,333.14,235.65,453.69
288.04,156.67,278.04,234.02,266.94,333.16,235.7,453.66
288.01,156.61,277.97,234.03,266.94,333.09,235.7,453.66
288.04,156.67,278.01,234.04,266.93,333.08,235.7,453.66
288.06,156.65,278.02,234.04,266.94,333.08,235.7,453.65
288.03,156.64,278.03,234.03,266.94,333.08,235.72,453.65
288.02,156.65,278.03,234.03,266.94,333.08,235.72,453.64
288.01,156.65,278.02,234.03,266.94,333.08,235.72,453.65
288.04,156.65,278.02,234.03,266.94,333.08,235.71,453.65
288.04,156.68,278.04,234.02,266.94,333.08,235.7,453.64
288.03,156.66,278.03,234.02,266.94,333.08,235.7,453.64
288.03,156.65,278.03,233.99,266.94,333.09,235.7,453.65
288.02,156.63,278.02,234,266.94,333.08,235.7,453.65
288.01,156.7,277.99,234.03,266.94,333.09,235.7,453.63
287.97,156.65,277.99,234.05,266.94,333.08,235.71,453.63
288,156.66,277.98,234.06,266.94,333.08,235.71,453.63
287.99,156.65,277.98,234.02,266.93,333.08,235.71,453.63
287.99,156.65,277.96,234.02,266.94,333.08,235.71,453.63
287.99,156.62,277.97,234.02,266.94,333.08,235.71,453.62
287.97,156.61,278.01,234.03,266.93,333.08,235.73,453.6
287.97,156.58,278.02,234.04,266.93,333.08,235.73,453.6
287.97,156.62,278.02,234.03,266.93,333.08,235.73,453.6
287.98,156.61,277.98,234.03,266.94,333.08,235.74,453.59
287.97,156.61,277.99,234.03,266.94,333.08,235.74,453.59
287.97,156.57,277.97,234.05,266.94,333.07,235.75,453.58
288,156.64,278.01,234.01,266.92,333.06,235.79,453.52
287.98,156.62,278.04,234.02,266.92,333.06,235.83,453.1
287.97,156.65,278.02,234.02,266.93,333.06,235.83,453.1
287.97,156.64,278.02,234.02,266.92,333.06,235.83,453.09
287.97,156.63,278.02,234.02,266.94,333.05,235.84,453.09
287.97,156.63,278.01,234.02,266.94,333.05,235.85,453.08
287.97,156.63,278.01,234.03,266.94,333.06,235.86,453.07
287.96,156.6,278.01,234.04,266.95,333.04,235.88,453.06
287.99,156.57,278.01,234.05,266.95,333.03,235.9,453.05
287.97,156.62,278.02,234.05,266.95,333.03,235.9,453.04
287.97,156.63,278.03,234.04,266.95,333.03,235.91,453.04
287.97,156.64,278.01,234.04,266.95,333.04,235.91,453.04
288.01,156.61,277.98,234.03,266.95,333.04,235.96,453.01
288.04,156.68,278,234.03,266.95,333.04,235.96,453.01
288.03,156.66,277.99,234,266.95,333.04,235.96,453.01
288.05,156.67,278,234.01,266.95,333.04,235.96,453.01
288.05,156.67,277.98,234.02,266.95,333.04,235.97,453.01
288.01,156.63,277.99,234.01,266.96,333.04,235.97,453
288.01,156.63,278,234.02,266.95,333.04,235.97,453.01
288.03,156.63,278,234.02,266.95,333.04,235.98,453.01
288.01,156.58,278.01,234.02,266.96,333.04,235.98,453.01
288.03,156.63,278.01,234.01,266.96,333.04,235.98,453.01
288.02,156.62,278.01,234.01,266.96,333.03,235.98,453
288.02,156.62,278,234.01,266.96,333.04,235.98,453
288.01,156.66,278,234.03,266.97,333.01,236.05,452.98
288,156.66,278,234.06,266.97,333.01,236.05,452.98
287.99,156.66,277.99,234.04,266.97,333,236.05,452.98
288,156.66,278,234.03,266.97,333.01,236.05,452.98
288,156.66,278,234.02,266.97,333,236.06,452.98
287.99,156.67,278.04,234.03,266.97,333,236.08,452.97
288,156.68,277.99,234.02,266.97,333,236.08,452.97
287.99,156.66,278,234.02,266.97,333,236.08,452.97
287.98,156.64,277.99,234.02,266.96,333,236.07,452.97
288,156.63,277.97,234.04,266.97,333.01,236.05,452.98
287.98,156.63,277.97,234.04,266.97,333.01,236.05,452.98
287.97,156.65,277.97,234.04,266.97,333.01,236.05,452.98
287.98,156.59,277.96,234.06,266.97,333,236.06,452.98
287.98,156.63,278,234.04,266.98,333,236.07,452.97
288,156.62,277.97,234.07,266.98,333,236.07,452.97
288,156.63,277.99,234.07,266.98,333,236.08,452.97
288.02,156.63,277.99,234.07,266.98,333,236.08,452.96
288,156.65,277.96,234.06,266.98,333,236.08,452.96
288,156.64,277.96,234.05,266.98,332.99,236.08,452.96
288,156.61,277.97,234.05,266.97,332.99,236.08,452.96
288.01,156.6,277.97,234.06,266.98,332.99,236.07,452.96
288.02,154.61,278.19,233.59,266.99,331.02,236.06,451.17
287.85,154.01,278.03,232.84,266.97,330.78,236.08,450.57
287.85,154.1,277.98,232.06,266.98,330.77,236.08,450.57
287.92,154.22,277.89,231.27,266.96,331,236.08,450.54
287.96,152.7,277.98,230.04,266.97,329.05,236.04,449.18
287.91,152.21,277.89,229.29,266.96,328.8,236.08,448.56
287.9,152.22,277.76,228.51,266.96,328.8,236.08,448.56
287.92,152.24,277.74,228.52,266.96,329.01,236.08,448.56
287.9,152.28,277.76,228.51,266.96,329.01,236.05,448.94
287.93,152.19,277.79,228.51,266.96,329,236.05,448.94
287.91,152.21,277.9,229.28,266.97,329,236.05,448.94
287.91,152.21,278.02,230.06,266.96,329,236.05,448.93
287.9,152.19,278.12,230.83,266.96,329,236.06,448.93
287.91,152.2,278.28,231.57,266.96,329,236.06,448.93
287.91,152.2,278.23,231.51,266.96,329,236.06,448.93
287.88,152.22,278.27,231.6,266.93,329.01,236.05,448.92
287.86,152.15,278.19,231.59,266.94,329,236.05,448.92
287.97,150.58,278.15,229.2,266.95,327.03,236.05,447.11
287.85,150.02,277.91,227.23,266.94,326.78,236.08,446.52
287.86,150.01,277.81,226.61,266.95,326.76,236.09,446.52
287.9,150.19,277.76,226.43,266.95,327,236.09,446.52
288,148.58,278,226.01,266.96,325.04,236.05,445.14
287.86,148.1,278.01,226.03,266.95,324.78,236.1,444.51
287.85,147.96,278.02,226.01,266.95,324.78,236.1,444.51
287.93,148.2,278.02,226.01,266.95,325,236.1,444.5
288.04,146.62,278.26,225.5,266.95,323.04,236.05,443.13
287.88,146.08,278.14,224.8,266.95,322.79,236.09,442.51
287.87,146.06,278,224.05,266.95,322.77,236.12,442.45
287.89,146.17,277.88,223.26,266.94,323,236.13,442.44
287.93,146.19,277.77,222.45,266.95,323,236.13,442.45
288.05,144.69,278,222.03,266.96,321.03,236.09,441.1
287.92,144.22,278,222.04,266.94,320.77,236.14,440.44
287.93,144.19,278.04,222.03,266.95,320.76,236.14,440.43
287.91,144.17,277.98,222.05,266.95,320.99,236.14,440.43
287.92,144.19,278,222.04,266.95,320.99,236.15,440.42
287.92,144.22,278,222.04,266.95,320.99,236.15,440.42
287.91,144.22,278,222.04,266.95,320.99,236.15,440.41
287.95,144.17,278.02,222.04,266.95,320.99,236.16,440.41
287.94,144.17,278.01,222.04,266.95,320.99,236.17,440.4
287.89,144.18,278.01,222.01,266.97,320.95,236.22,440.38
287.93,144.17,277.98,222.06,266.98,320.95,236.22,440.38
287.94,144.15,277.99,222.05,266.98,320.95,236.22,440.39
287.93,144.16,277.99,222.03,266.98,320.95,236.22,440.39
287.94,144.15,277.98,222.05,266.98,320.95,236.23,440.38
287.93,144.13,277.99,222.04,266.98,320.95,236.23,440.38
287.93,144.14,278,222.03,266.98,320.95,236.23,440.38
287.93,144.16,278.05,222.03,266.98,320.95,236.23,440.38
287.93,144.16,278.03,222.05,266.97,320.95,236.24,440.38
287.94,144.17,278.02,222.04,266.97,320.95,236.25,440.38
287.94,144.18,278.03,222.04,266.98,320.95,236.26,440.38
287.93,144.18,278.03,222.04,266.98,320.95,236.27,440.37
288.05,142.72,278.26,221.59,266.97,319.01,236.23,438.97
287.92,142.21,278.12,220.85,266.95,318.78,236.3,438.33
287.92,142.2,278.05,220.06,266.96,318.76,236.3,438.33
287.92,142.19,277.93,219.22,266.95,318.98,236.3,438.33
287.91,142.2,277.8,218.46,266.95,318.98,236.31,438.32
287.92,142.21,277.8,218.43,266.95,318.98,236.31,438.32
287.92,142.2,277.81,218.43,266.95,318.98,236.31,438.32
287.93,142.21,277.81,218.43,266.95,318.98,236.31,438.32
287.93,142.2,277.8,218.44,266.95,318.98,236.31,438.32
287.9,142.21,277.8,218.43,266.95,318.98,236.31,438.31
287.9,142.21,277.79,218.43,266.95,318.97,236.3,438.32
287.9,142.24,277.79,218.43,266.95,318.98,236.3,438.31
287.95,142.27,277.8,218.5,266.93,318.99,236.3,438.29
288.11,140.78,278.17,218.86,266.95,317.02,236.23,436.92
287.97,140.26,278.12,218.83,266.92,316.77,236.29,436.29
287.92,140.2,278.19,218.86,266.93,316.75,236.27,436.28
287.94,140.21,278.13,218.85,266.92,316.98,236.25,436.28
287.94,140.24,278.03,218.82,266.87,316.99,236.16,436.27
288.1,138.86,278.03,217.09,266.87,315.02,236.07,434.87
287.91,138.21,277.91,216.03,266.83,314.78,236.04,434.25
287.82,137.97,277.78,215.24,266.72,314.72,235.96,434.23
287.91,138.22,277.64,214.44,266.65,314.96,235.93,434.22
287.87,138.2,277.63,214.41,266.58,314.98,235.89,434.22
287.87,138.19,277.64,214.42,266.54,314.97,235.83,434.2
287.81,138.32,277.63,214.36,266,314.95,235.68,434.15
287.74,138.32,277.62,214.37,265.98,314.94,235.63,434.14
287.74,138.3,277.61,214.37,265.95,314.92,235.56,434.09
287.76,138.25,277.59,214.39,265.9,314.93,235.36,434.06
287.76,138.28,277.59,214.39,265.84,314.91,235.25,434.04
287.74,138.36,277.63,214.38,265.8,314.89,235.15,434.02
287.72,138.36,277.48,214.38,265.63,314.9,235.05,434
287.67,138.33,276.91,214.31,265.07,314.89,234.84,434
287.57,138.36,276.39,214.23,265,314.94,234.78,434
287.03,138.09,276.33,214.25,264.98,314.96,234.46,434.03
287,138.13,276.31,214.25,264.9,315,234.26,434.06
287,138.11,276.25,214.27,264.89,315.03,234.09,434.07
287.04,138.12,276.2,214.36,264.85,315.09,233.94,434.15
287.04,138.12,276.24,214.32,264.83,315.1,233.89,434.15
287.04,138.11,276.23,214.32,264.83,315.11,233.74,434.23
287.1,138.13,276.27,214.32,264.8,315.2,233.42,434.38
287.12,138.16,276.23,214.33,264.84,315.37,233.01,434.95
287.17,138.11,276.26,214.31,264.83,315.82,232.68,435.14
287.23,138.02,276.29,214.32,264.83,315.97,232.19,435.35
287.24,138.02,276.45,214.29,264.86,316.07,231.85,436.05
287.24,138.04,276.99,214.39,264.87,316.16,231.29,436.76
287.25,138.01,277.03,214.38,264.89,316.31,231.05,436.96
287.26,138.02,277.04,214.37,264.91,316.4,230.82,437.1
287.27,138.03,277.05,214.39,264.96,316.78,230.62,437.28
287.31,138.01,277.16,214.39,265.03,316.86,230.47,437.56
287.31,138,277.2,214.39,265.09,316.87,230.46,437.97
287.33,137.98,277.29,214.4,265.2,316.87,230.63,438.03
287.36,138.03,277.24,214.38,265.26,316.86,230.8,438.08
287.38,137.98,277.24,214.36,265.36,316.84,230.87,438.1
287.37,137.97,277.25,214.36,265.42,316.83,230.91,438.13
287.35,138.02,277.33,214.35,265.45,316.81,230.96,438.14
287.37,138,277.24,214.36,265.54,316.8,230.99,438.16
287.36,138.03,277.34,214.33,265.96,316.78,231.02,438.17
287.39,138.03,277.26,214.36,265.97,316.77,231.06,438.19
287.4,138.02,277.3,214.34,265.99,316.77,231.07,438.21
287.41,138.01,277.3,214.33,266.02,316.75,231.11,438.23
287.41,137.99,277.31,214.34,266.06,316.73,231.2,438.28
287.42,137.95,277.34,214.34,266.07,316.72,231.2,438.28
287.42,137.95,277.31,214.34,266.07,316.73,231.22,438.29
287.44,137.94,277.31,214.37,266.08,316.72,231.24,438.31
287.43,137.93,277.32,214.36,266.1,316.72,231.28,438.32
287.4,137.95,277.31,214.36,266.1,316.72,231.31,438.35
287.41,137.94,277.3,214.32,266.1,316.71,231.33,438.35
287.43,137.97,277.34,214.31,266.11,316.71,231.36,438.35
287.43,137.94,277.29,214.32,266.13,316.68,231.38,438.35
287.41,137.95,277.3,214.33,266.12,316.66,231.39,438.35
287.41,137.95,277.3,214.35,266.12,316.65,231.41,438.34
287.42,137.98,277.28,214.33,266.12,316.6,231.44,438.34
287.5,137.98,277.37,214.34,266.13,316.54,231.55,438.33
287.94,138.22,277.37,214.36,266.13,316.29,231.66,438.33
287.91,138.2,277.36,214.37,266.13,316.29,231.66,438.33
287.95,138.21,277.33,214.37,266.13,316.28,231.67,438.33
287.95,138.19,277.37,214.38,266.12,316.29,231.68,438.32
287.92,138.15,277.37,214.37,266.13,316.27,231.69,438.31
287.92,138.16,277.37,214.38,266.12,316.27,231.7,438.31
287.93,138.16,277.36,214.37,266.12,316.27,231.71,438.3
287.93,138.16,277.36,214.37,266.13,316.28,231.73,438.3
287.92,138.2,277.33,214.36,266.12,316.25,231.75,438.28
287.91,138.21,277.23,214.38,266.12,316.24,231.76,438.28
287.93,138.2,277.21,214.38,266.12,316.25,231.77,438.27
287.92,138.27,277.28,214.35,266.12,316.18,231.86,438.23
287.91,138.18,277.21,214.36,266.12,316.18,231.85,438.23
287.89,138.22,277.25,214.39,266.12,316.19,231.86,438.22
287.93,138.22,277.26,214.39,266.13,316.18,231.87,438.21
287.92,138.23,277.25,214.4,266.13,316.18,231.9,438.18
287.93,138.22,277.22,214.4,266.13,316.18,231.92,438.17
287.93,138.19,277.22,214.37,266.13,316.18,231.94,438.16
287.94,138.23,277.28,214.4,266.12,316.18,231.95,438.16
287.93,138.23,277.26,214.39,266.12,316.17,231.97,438.15
287.94,138.24,277.25,214.38,266.13,316.18,231.98,438.15
287.94,138.23,277.28,214.38,266.12,316.17,231.98,438.15
287.92,138.23,277.28,214.39,266.11,316.16,231.99,438.14
287.91,138.22,277.23,214.34,266.14,316.12,232.04,438.11
287.9,138.23,277.27,214.32,266.14,316.11,232.04,438.11
287.94,138.2,277.25,214.29,266.14,316.1,232.04,438.11
287.91,138.19,277.21,214.29,266.15,316.1,232.04,438.11
287.91,138.2,277.22,214.27,266.15,316.1,232.05,438.1
287.91,138.19,277.21,214.28,266.14,316.09,232.06,438.09
287.9,138.22,277.21,214.27,266.14,316.09,232.07,438.08
287.93,138.23,277.2,214.31,266.14,316.08,232.1,438.06
287.93,138.23,277.22,214.3,266.15,316.09,232.14,438.04
287.92,138.22,277.19,214.31,266.15,316.09,232.17,438.04
287.9,138.23,277.22,214.3,266.15,316.08,232.17,438.04
287.89,138.23,277.21,214.31,266.15,316.07,232.17,438.04
287.92,138.2,277.28,214.33,266.18,316.03,232.27,438.01
287.9,138.21,277.28,214.32,266.17,316.03,232.27,438.01
287.89,138.23,277.22,214.36,266.18,316.03,232.27,438.01
287.9,138.2,277.27,214.33,266.18,316.03,232.31,438
287.9,138.17,277.27,214.33,266.18,316.03,232.36,437.99
287.9,138.2,277.26,214.32,266.18,316.01,232.39,437.99
287.9,138.18,277.26,214.32,266.18,316.01,232.41,437.98
287.91,138.18,277.25,214.32,266.17,316,232.41,437.98
287.91,138.18,277.26,214.32,266.17,316,232.42,437.97
287.91,138.19,277.3,214.33,266.18,315.99,232.44,437.97
287.89,138.22,277.29,214.33,266.18,315.99,232.46,437.97
287.9,138.21,277.29,214.33,266.17,315.98,232.48,437.96
287.94,138.19,277.27,214.35,266.19,315.95,232.52,437.95
287.92,138.19,277.26,214.33,266.18,315.94,232.63,437.94
287.94,138.16,277.19,214.33,266.18,315.93,232.64,437.94
287.95,138.19,277.21,214.36,266.18,315.93,232.65,437.94
287.92,138.16,277.2,214.33,266.18,315.94,232.66,437.93
287.93,138.17,277.22,214.34,266.18,315.93,232.66,437.93
287.92,138.19,277.22,214.34,266.18,315.93,232.66,437.94
287.91,138.19,277.25,214.33,266.18,315.93,232.66,437.94
287.93,138.18,277.25,214.36,266.18,315.93,232.67,437.93
287.93,138.19,277.29,214.37,266.17,315.93,232.68,437.93
287.94,138.19,277.29,214.34,266.17,315.93,232.72,437.92
287.94,138.21,277.29,214.32,266.17,315.93,232.73,437.92
287.92,138.18,277.26,214.37,266.21,315.92,232.79,437.9
287.95,138.24,277.2,214.35,266.21,315.92,232.79,437.91
287.91,138.22,277.25,214.34,266.21,315.91,232.81,437.91
287.93,138.19,277.25,214.37,266.22,315.91,232.86,437.9
287.93,138.21,277.24,214.36,266.24,315.91,232.89,437.89
287.94,138.21,277.24,214.36,266.24,315.91,232.91,437.88
287.93,138.21,277.23,214.36,266.24,315.91,232.92,437.88
287.93,138.22,277.18,214.35,266.24,315.9,232.92,437.87
287.93,138.23,277.18,214.36,266.23,315.91,232.94,437.87
287.93,138.23,277.2,214.36,266.23,315.91,232.95,437.86
287.94,138.19,277.2,214.35,266.24,315.91,232.95,437.86
287.94,138.2,277.17,214.34,266.24,315.92,232.96,437.86
287.93,138.15,277.2,214.31,266.22,315.87,232.98,437.87
287.9,138.17,277.19,214.34,266.22,315.87,232.98,437.87
287.9,138.15,277.22,214.32,266.23,315.87,233,437.87
287.91,138.19,277.18,214.3,266.26,315.84,233.06,437.87
287.87,138.18,277.19,214.3,266.27,315.83,233.1,437.87
287.89,138.18,277.18,214.31,266.29,315.83,233.12,437.87
287.89,138.16,277.18,214.31,266.29,315.84,233.12,437.87
287.88,138.16,277.21,214.33,266.3,315.83,233.1,437.89
287.88,138.16,277.24,214.34,266.3,315.83,233.08,437.89
287.88,138.17,277.19,214.34,266.28,315.84,233.06,437.88
287.87,138.15,277.25,214.3,266.28,315.85,233.06,437.88
287.89,138.15,277.25,214.3,266.28,315.85,233.06,437.88
287.96,138.25,277.18,214.37,266.27,315.83,233.06,437.88
287.93,138.2,277.2,214.33,266.27,315.83,233.06,437.88
287.98,138.23,277.18,214.36,266.27,315.83,233.06,437.88
288.01,138.23,277.19,214.37,266.27,315.83,233.06,437.88
288,138.16,277.18,214.38,266.27,315.82,233.06,437.88
287.99,138.17,277.19,214.37,266.27,315.82,233.07,437.87
287.99,138.24,277.22,214.38,266.27,315.82,233.07,437.87
287.97,138.21,277.22,214.38,266.27,315.82,233.08,437.86
287.96,138.2,277.19,214.37,266.27,315.82,233.1,437.86
287.98,138.21,277.2,214.39,266.26,315.82,233.11,437.86
287.97,138.22,277.21,214.37,266.26,315.82,233.11,437.86
287.99,138.21,277.17,214.37,266.26,315.82,233.11,437.86
287.95,138.2,277.19,214.36,266.26,315.79,233.14,437.87
287.94,138.19,277.16,214.37,266.28,315.78,233.14,437.88
287.93,138.22,277.16,214.37,266.28,315.78,233.14,437.87
287.95,138.21,277.19,214.37,266.27,315.78,233.14,437.87
287.92,138.15,277.16,214.39,266.29,315.78,233.15,437.87
287.93,138.21,277.22,214.34,266.29,315.78,233.16,437.87
287.92,138.24,277.17,214.35,266.29,315.78,233.17,437.87
287.94,138.21,277.16,214.37,266.28,315.78,233.17,437.87
287.93,138.2,277.21,214.35,266.29,315.78,233.17,437.87
287.93,138.21,277.22,214.35,266.29,315.76,233.19,437.86
287.95,138.21,277.22,214.36,266.3,315.76,233.2,437.86
287.96,138.21,277.21,214.35,266.29,315.76,233.21,437.86
287.94,138.2,277.2,214.4,266.3,315.77,233.21,437.87
287.94,138.19,277.23,214.39,266.29,315.78,233.22,437.87
287.91,138.16,277.21,214.4,266.29,315.78,233.25,437.85
287.94,138.15,277.22,214.39,266.29,315.78,233.28,437.85
287.94,138.13,277.22,214.39,266.3,315.78,233.3,437.84
287.93,138.16,277.24,214.4,266.3,315.77,233.32,437.83
287.92,138.2,277.23,214.4,266.3,315.77,233.34,437.82
287.95,138.22,277.23,214.4,266.3,315.77,233.35,437.82
287.92,138.16,277.23,214.4,266.31,315.77,233.36,437.81
287.92,138.15,277.2,214.41,266.3,315.75,233.4,437.81
287.94,138.15,277.23,214.42,266.3,315.72,233.42,437.8
287.94,138.14,277.23,214.41,266.31,315.73,233.43,437.8
287.94,138.18,277.15,214.36,266.36,315.59,233.56,437.76
287.95,138.13,277.1,214.34,266.34,315.3,233.66,437.75
287.93,138.14,277.11,214.35,266.35,315.3,233.65,437.75
287.92,138.09,277.14,214.36,266.35,315.31,233.66,437.74
287.89,138.09,277.13,214.36,266.35,315.31,233.66,437.74
287.89,138.1,277.14,214.35,266.35,315.31,233.66,437.74
287.9,138.08,277.13,214.34,266.35,315.31,233.66,437.74
287.92,138.14,277.15,214.35,266.35,315.31,233.67,437.74
287.9,138.12,277.16,214.35,266.35,315.3,233.69,437.73
287.89,138.15,277.18,214.34,266.34,315.3,233.7,437.73
287.9,138.14,277.21,214.34,266.34,315.3,233.72,437.72
287.9,138.14,277.22,214.35,266.35,315.28,233.73,437.72
287.96,138.17,277.15,214.34,266.33,315.28,233.76,437.69
287.92,138.11,277.15,214.36,266.34,315.26,233.76,437.69
287.93,138.15,277.18,214.33,266.34,315.26,233.76,437.69
287.94,138.12,277.13,214.35,266.33,315.26,233.76,437.69
287.94,138.15,277.1,214.35,266.33,315.26,233.76,437.68
287.94,138.14,277.16,214.32,266.33,315.27,233.76,437.68
287.94,138.14,277.17,214.33,266.33,315.26,233.78,437.68
287.94,138.12,277.18,214.33,266.33,315.27,233.78,437.67
287.93,138.14,277.19,214.37,266.33,315.27,233.78,437.67
287.93,138.15,277.19,214.36,266.33,315.27,233.79,437.66
287.94,138.14,277.19,214.36,266.33,315.27,233.79,437.66
287.95,138.18,277.21,214.36,266.33,315.26,233.79,437.65
287.93,138.17,277.19,214.34,266.36,315.27,233.82,437.62
287.93,138.15,277.23,214.36,266.37,315.27,233.82,437.62
287.92,138.15,277.18,214.35,266.37,315.27,233.82,437.62
287.92,138.17,277.16,214.34,266.36,315.27,233.83,437.61
287.93,138.18,277.18,214.35,266.37,315.27,233.83,437.61
287.93,138.17,277.18,214.35,266.37,315.27,233.83,437.6
287.92,138.17,277.17,214.36,266.37,315.26,233.84,437.6
287.91,138.16,277.16,214.35,266.37,315.26,233.85,437.58
287.92,138.16,277.2,214.35,266.36,315.28,233.85,437.57
287.91,138.2,277.16,214.35,266.36,315.26,233.86,437.56
287.9,138.14,277.18,214.37,266.36,315.25,233.88,437.54
287.89,138.18,277.2,214.37,266.36,315.24,233.9,437.51
287.94,138.24,277.21,214.39,266.36,315.22,234,437.07
287.9,138.21,277.19,214.41,266.37,315.22,234,437.07
287.89,138.22,277.18,214.41,266.38,315.22,233.99,437.07
287.9,138.22,277.23,214.4,266.37,315.21,233.99,437.07
287.93,138.22,277.22,214.4,266.37,315.22,233.99,437.07
287.95,138.21,277.2,214.38,266.37,315.21,234,437.07
287.93,138.21,277.23,214.36,266.37,315.22,234,437.07
287.91,138.22,277.21,214.36,266.37,315.22,234,437.07
287.92,138.21,277.21,214.36,266.37,315.22,234,437.07
287.94,138.19,277.14,214.35,266.38,315.21,234,437.07
287.9,138.16,277.16,214.34,266.38,315.22,234,437.07
287.9,138.17,277.16,214.35,266.38,315.22,234.01,437.07
287.95,138.25,277.18,214.31,266.4,315.23,234.04,437.06
287.92,138.25,277.16,214.34,266.4,315.21,234.03,437.06
287.92,138.2,277.15,214.33,266.41,315.21,234.03,437.06
287.92,138.19,277.14,214.34,266.41,315.2,234.03,437.06
287.91,138.2,277.12,214.34,266.41,315.2,234.03,437.06
287.93,138.22,277.11,214.36,266.41,315.2,234.03,437.06
287.94,138.21,277.16,214.34,266.41,315.21,234.05,437.05
287.93,138.2,277.17,214.32,266.41,315.21,234.05,437.04
287.93,138.2,277.16,214.32,266.41,315.21,234.06,437.04
287.95,138.19,277.16,214.33,266.42,315.21,234.06,437.03
287.96,138.2,277.2,214.33,266.42,315.21,234.07,437.03
287.95,138.18,277.17,214.35,266.43,315.22,234.07,437.03
287.92,138.19,277.17,214.35,266.39,315.18,234.07,437.04
287.9,138.19,277.16,214.32,266.4,315.19,234.07,437.03
287.9,138.21,277.21,214.36,266.4,315.19,234.07,437.03
287.92,138.23,277.18,214.36,266.4,315.19,234.08,437.03
287.91,138.25,277.14,214.34,266.4,315.19,234.08,437.03
287.93,138.23,277.12,214.33,266.39,315.19,234.08,437.03
287.9,138.25,277.12,214.35,266.4,315.19,234.07,437.03
287.9,138.21,277.14,214.36,266.4,315.18,234.08,437.03
287.93,138.2,277.13,214.34,266.4,315.18,234.08,437.03
287.93,138.22,277.13,214.34,266.4,315.18,234.09,437.03
287.95,138.22,277.13,214.34,266.39,315.18,234.09,437.02
287.94,138.25,277.13,214.34,266.39,315.18,234.08,437.02
287.92,138.22,277.15,214.4,266.37,315.17,234.1,437
287.95,138.3,277.14,214.34,266.37,315.17,234.1,437
287.95,138.2,277.1,214.35,266.36,315.17,234.11,437
287.94,138.2,277.05,214.35,266.37,315.16,234.11,437
287.94,138.22,277.06,214.34,266.37,315.17,234.11,437
287.94,138.2,277.09,214.33,266.37,315.17,234.11,437
287.94,138.19,277.07,214.35,266.36,315.17,234.12,436.99
287.93,138.2,277.09,214.35,266.36,315.17,234.13,436.99
287.93,138.22,277.1,214.35,266.35,315.17,234.13,436.99
287.91,138.21,277.17,214.33,266.35,315.17,234.13,436.99
287.94,138.19,277.14,214.34,266.37,315.17,234.13,436.98
287.92,138.18,277.14,214.35,266.37,315.17,234.14,436.98
287.93,138.18,277.18,214.38,266.4,315.17,234.16,436.97
287.94,138.18,277.17,214.41,266.41,315.16,234.16,436.96
287.93,138.16,277.2,214.45,266.41,315.15,234.16,436.97
287.95,138.16,277.19,214.41,266.39,315.15,234.16,436.97
287.94,138.18,277.14,214.41,266.39,315.15,234.16,436.97
287.95,138.2,277.16,214.41,266.39,315.15,234.17,436.97
287.94,138.16,277.2,214.4,266.39,315.15,234.17,436.96
287.95,138.18,277.13,214.4,266.39,315.15,234.19,436.95
287.96,138.18,277.17,214.39,266.39,315.14,234.2,436.95
287.96,138.18,277.17,214.39,266.4,315.14,234.22,436.94
287.95,138.19,277.16,214.4,266.39,315.15,234.23,436.94
287.94,138.19,277.15,214.41,266.39,315.15,234.24,436.94
287.93,138.2,277.19,214.39,266.41,315.14,234.29,436.92
287.88,138.17,277.16,214.4,266.41,315.14,234.3,436.92
287.91,138.17,277.18,214.39,266.41,315.14,234.29,436.92
287.91,138.17,277.14,214.37,266.41,315.13,234.29,436.92
287.94,138.14,277.15,214.36,266.4,315.14,234.3,436.91
287.94,138.17,277.15,214.36,266.4,315.14,234.32,436.9
287.93,138.18,277.13,214.38,266.4,315.14,234.33,436.89
287.95,138.19,277.14,214.37,266.4,315.13,234.34,436.89
287.95,138.21,277.16,214.37,266.39,315.13,234.35,436.88
287.94,138.21,277.16,214.37,266.4,315.13,234.36,436.88
287.93,138.21,277.17,214.38,266.4,315.12,234.39,436.87
287.96,138.19,277.2,214.37,266.4,315.12,234.41,436.86
287.93,138.14,277.14,214.34,266.42,315.09,234.56,436.79
287.92,138.14,277.09,214.35,266.41,315.08,234.65,436.78
287.9,138.16,277.18,214.35,266.42,315.09,234.66,436.77
287.9,138.13,277.16,214.36,266.41,315.09,234.65,436.77
287.9,138.17,277.18,214.36,266.41,315.09,234.65,436.77
287.9,138.13,277.17,214.37,266.41,315.09,234.65,436.77
287.92,138.16,277.15,214.37,266.41,315.09,234.66,436.76
287.92,138.16,277.17,214.34,266.42,315.11,234.67,436.76
287.91,138.14,277.15,214.34,266.41,315.11,234.67,436.77
287.93,138.13,277.15,214.34,266.42,315.12,234.67,436.77
287.94,138.13,277.19,214.34,266.42,315.12,234.67,436.76
287.92,138.18,277.19,214.34,266.42,315.11,234.69,436.75
287.92,138.18,277.14,214.32,266.44,315.12,234.72,436.72
287.92,138.2,277.2,214.32,266.44,315.11,234.72,436.72
287.91,138.13,277.17,214.34,266.44,315.11,234.72,436.72
287.93,138.2,277.13,214.35,266.44,315.1,234.73,436.71
287.92,138.22,277.13,214.34,266.44,315.1,234.72,436.71
287.93,138.23,277.16,214.34,266.44,315.11,234.73,436.71
287.93,138.19,277.17,214.35,266.43,315.1,234.73,436.71
