362.22,185.05,356.68,266.78,332.34,347.01,304.91,421.15,233.65,544.98,179.78,644.85,166.68,670.73
362.2,185.05,356.66,266.78,332.31,347.01,304.88,421.15,233.6,544.97,179.77,644.88,166.68,670.73
362.19,185.06,356.64,266.78,332.29,347.01,304.84,421.13,233.56,544.96,179.73,644.87,166.67,670.73
362.17,185.05,356.58,266.8,332.22,347.02,304.77,421.14,233.43,544.96,179.69,644.85,166.61,670.74
362.16,185.05,356.55,266.79,332.2,347.02,304.71,421.13,233.23,544.99,179.65,644.85,166.61,670.75
362.13,185.07,356.54,266.81,332.14,347.01,304.64,421.14,233.19,544.99,179.65,644.85,166.58,670.72
362.11,185.06,356.5,266.78,332.12,347,304.58,421.13,233.12,544.98,179.58,644.84,166.52,670.75
362.11,185.06,356.38,266.79,332.11,346.99,304.55,421.13,233.09,544.97,179.58,644.86,166.35,670.73
362.11,185.05,356.36,266.79,332.08,347,304.48,421.13,233.07,544.97,179.57,644.86,166.36,670.73
362.09,185.05,356.31,266.79,332.05,347,304.24,421.14,233.04,544.96,179.55,644.85,166.33,670.7
362.09,185.04,356.3,266.79,332.02,347,304.19,421.14,233,544.96,179.54,644.84,166.33,670.72
362.09,185.06,356.28,266.8,331.99,347,304.13,421.14,232.98,544.93,179.53,644.84,166.33,670.71
362.08,185.06,356.26,266.79,331.95,346.99,304.07,421.14,232.96,544.92,179.53,644.84,166.31,670.71
362.07,185.05,356.25,266.81,331.93,346.99,304.03,421.14,232.94,544.9,179.52,644.82,166.3,670.72
362.06,185.06,356.21,266.8,331.9,346.99,303.99,421.15,232.92,544.9,179.53,644.83,166.3,670.71
362.06,185.05,356.21,266.79,331.87,347,303.97,421.14,232.9,544.88,179.53,644.85,166.3,670.7
362.05,185.05,356.17,266.81,331.84,347,303.92,421.14,232.86,544.85,179.5,644.82,166.28,670.71
362.04,185.05,356.16,266.81,331.77,347.02,303.85,421.14,232.82,544.81,179.35,644.79,166.28,670.68
362.02,185.05,356.1,266.81,331.69,347.03,303.77,421.15,232.75,544.78,179.34,644.81,166.28,670.68
362.02,185.06,356.11,266.81,331.67,347.02,303.73,421.14,232.73,544.78,179.33,644.8,166.27,670.7
362.02,185.07,356.09,266.8,331.65,347.03,303.71,421.14,232.71,544.77,179.31,644.79,166.28,670.69
362.02,185.06,356.09,266.81,331.65,347.03,303.66,421.15,232.67,544.76,179.3,644.78,166.26,670.7
362.01,185.06,356.07,266.82,331.6,347.04,303.62,421.14,232.63,544.73,179.29,644.77,166.22,670.69
362.01,185.07,356.06,266.8,331.55,347.04,303.55,421.15,232.49,544.74,179.26,644.78,166.21,670.66
362,185.07,356.01,266.82,331.53,347.03,303.31,421.17,232.29,544.78,179.22,644.75,166.16,670.66
361.98,185.08,356,266.82,331.46,347.05,303.25,421.17,232.24,544.77,179.21,644.75,166.16,670.65
361.96,185.07,355.98,266.83,331.32,347.04,303.2,421.16,232.19,544.76,179.2,644.77,166.14,670.64
361.95,185.07,355.97,266.83,331.27,347.03,303.16,421.15,232.12,544.76,179.19,644.78,166.13,670.65
361.95,185.06,355.96,266.84,331.25,347.04,303.12,421.15,232.1,544.75,179.18,644.77,166.13,670.63
361.94,185.07,355.95,266.84,331.23,347.04,303.08,421.16,232.07,544.73,179.17,644.78,166.12,670.66
361.93,185.09,355.93,266.84,331.18,347.05,303.05,421.14,232.04,544.69,179.15,644.8,166.08,670.62
361.92,185.08,355.93,266.83,331.17,347.04,303.03,421.15,232.04,544.68,179.14,644.79,166.08,670.65
361.92,185.08,355.93,266.84,331.16,347.04,302.99,421.15,232.02,544.69,179.14,644.8,166.08,670.67
361.92,185.07,355.92,266.83,331.12,347.03,302.97,421.15,232,544.66,179.13,644.8,166.08,670.66
361.91,185.08,355.9,266.85,331.12,347.04,302.96,421.16,231.99,544.66,179.13,644.81,166.07,670.66
361.91,185.08,355.9,266.85,331.1,347.04,302.94,421.15,231.97,544.65,179.13,644.82,166.08,670.65
361.91,185.08,355.9,266.86,331.1,347.04,302.92,421.15,231.96,544.63,179.12,644.82,166.07,670.66
361.9,185.09,355.88,266.85,331.09,347.04,302.92,421.15,231.94,544.61,179.12,644.82,166.08,670.65
361.91,185.08,355.89,266.85,331.1,347.04,302.9,421.16,231.93,544.61,179.11,644.8,166.07,670.64
361.91,185.1,355.89,266.87,331.07,347.04,302.87,421.17,231.92,544.57,179.1,644.81,166.07,670.63
361.91,185.09,355.89,266.86,331.05,347.04,302.85,421.16,231.91,544.57,179.1,644.8,166.05,670.64
361.91,185.09,355.85,266.86,331.03,347.05,302.82,421.16,231.88,544.53,179.09,644.81,166.05,670.63
361.88,185.09,355.85,266.85,331,347.05,302.78,421.16,231.91,544.1,179.07,644.82,166.06,670.62
361.88,185.11,355.83,266.87,331,347.07,302.76,421.15,231.91,544.09,179.08,644.83,166.04,670.63
361.88,185.11,355.82,266.86,331.01,347.04,302.73,421.16,231.9,544.09,179.07,644.82,166.05,670.62
361.88,185.09,355.81,266.87,330.99,347.05,302.7,421.15,231.88,544.08,179.07,644.81,166.05,670.64
361.87,185.1,355.79,266.87,330.98,347.04,302.69,421.15,231.87,544.08,179.08,644.81,166.06,670.64
361.86,185.1,355.79,266.87,330.95,347.04,302.67,421.14,231.86,544.08,179.11,644.82,166.05,670.64
361.84,185.1,355.8,266.87,330.95,347.04,302.64,421.14,231.86,544.07,179.1,644.8,166.05,670.65
361.82,185.11,355.79,266.88,330.92,347.04,302.59,421.14,231.85,544.07,179.11,644.81,166.06,670.63
361.81,185.11,355.76,266.87,330.91,347.03,302.53,421.15,231.83,544.05,179.11,644.82,166.07,670.63
361.79,185.11,355.73,266.88,330.87,347.04,302.27,421.17,231.8,544.02,179.14,644.82,166.08,670.62
361.78,185.11,355.7,266.88,330.85,347.04,302.21,421.16,231.78,544.03,179.14,644.8,166.1,670.62
361.76,185.11,355.67,266.89,330.81,347.05,302.18,421.17,231.76,544.02,179.15,644.81,166.1,670.6
361.73,185.1,355.64,266.89,330.75,347.05,302.13,421.17,231.71,544.01,179.15,644.81,166.14,670.57
361.74,185.1,355.64,266.88,330.75,347.05,302.12,421.17,231.72,544,179.15,644.79,166.13,670.61
361.74,185.1,355.65,266.88,330.76,347.05,302.14,421.18,231.72,544.02,179.14,644.82,166.12,670.61
361.76,185.11,355.68,266.89,330.81,347.05,302.17,421.18,231.74,544.02,179.16,644.79,166.11,670.63
361.79,185.09,355.71,266.88,330.87,347.05,302.26,421.19,231.77,544.03,179.13,644.8,166.11,670.63
361.83,185.1,355.77,266.88,330.91,347.05,302.35,421.18,231.81,544.05,179.14,644.81,166.11,670.63
361.84,185.09,355.8,266.89,330.96,347.05,302.44,421.2,231.86,544.08,179.13,644.82,166.09,670.61
361.88,185.1,355.84,266.87,331.02,347.06,302.79,421.17,231.92,544.13,179.13,644.82,166.08,670.65
361.91,185.08,355.89,266.87,331.09,347.06,302.9,421.17,232.03,544.19,179.14,644.82,166.1,670.67
361.96,185.08,355.96,266.87,331.23,347.07,303.09,421.17,232.16,544.27,179.18,644.83,166.11,670.68
362,185.08,356.03,266.84,331.4,347.05,303.32,421.19,232.49,544.29,179.26,644.82,166.21,670.74
362.04,185.07,356.12,266.83,331.75,347.04,303.8,421.17,232.84,544.34,179.39,644.86,166.27,670.75
362.09,185.08,356.24,266.83,331.92,347.02,304.02,421.17,233,544.55,179.67,644.9,166.43,670.78
362.11,185.07,356.33,266.81,332.05,347.03,304.23,421.17,233.04,544.98,179.77,644.92,166.63,670.8
362.17,185.06,356.44,266.82,332.18,347.03,304.56,421.17,233.24,545.02,179.85,644.92,166.75,670.79
362.23,185.06,356.64,266.81,332.38,347.04,304.94,421.16,233.54,545.06,179.94,644.94,166.87,670.82
362.28,185.06,356.79,266.79,332.65,347.01,305.16,421.15,233.91,545.07,180.03,644.93,166.96,670.83
362.36,185.06,356.84,266.76,332.83,347,305.38,421.18,234.13,545.14,180.1,644.93,167.02,670.85
362.44,185.05,356.9,266.75,332.94,346.98,305.78,421.14,234.23,545.17,180.16,644.93,167.05,670.85
362.54,185.04,356.94,266.74,333,346.98,305.89,421.16,234.32,545.18,180.18,644.92,167.08,670.85
362.57,185.04,357,266.73,333.06,346.99,305.97,421.14,234.47,545.19,180.23,644.92,167.11,670.87
362.63,185.03,357.01,266.72,333.14,346.97,306.04,421.13,234.75,545.18,180.24,644.93,167.14,670.86
362.67,185.03,357.03,266.72,333.18,347,306.13,421.13,234.81,545.22,180.25,644.93,167.16,670.87
362.68,185.03,357.05,266.72,333.2,347.01,306.19,421.14,234.84,545.22,180.28,644.92,167.16,670.89
362.69,185.03,357.07,266.72,333.24,346.99,306.23,421.15,234.89,545.25,180.29,644.92,167.18,670.88
362.69,185.03,357.08,266.73,333.26,346.99,306.27,421.15,234.9,545.28,180.29,644.91,167.17,670.87
362.68,185.03,357.06,266.72,333.28,346.99,306.31,421.16,234.92,545.31,180.3,644.92,167.18,670.88
362.7,185.03,357.08,266.73,333.29,346.98,306.34,421.15,234.97,545.29,180.31,644.93,167.18,670.88
362.69,185.03,357.08,266.71,333.31,346.99,306.36,421.15,235,545.32,180.31,644.92,167.17,670.88
362.7,185.02,357.08,266.7,333.31,346.99,306.38,421.15,235.03,545.33,180.31,644.93,167.18,670.89
362.71,185.02,357.08,266.69,333.32,346.98,306.41,421.14,235.05,545.32,180.34,644.94,167.18,670.9
362.72,185.01,357.1,266.68,333.34,346.99,306.45,421.13,235.07,545.35,180.35,644.94,167.19,670.9
362.72,185.01,357.11,266.7,333.36,346.98,306.45,421.14,235.08,545.33,180.35,644.94,167.2,670.9
362.72,185.02,357.1,266.69,333.36,346.99,306.46,421.12,235.09,545.36,180.36,644.94,167.21,670.88
362.73,185.01,357.09,266.7,333.36,346.97,306.48,421.15,235.09,545.36,180.37,644.94,167.22,670.89
362.74,185,357.11,266.69,333.36,346.99,306.44,421.15,235.1,545.37,180.39,644.93,167.24,670.91
362.72,185,357.09,266.71,333.39,346.98,306.45,421.15,235.12,545.39,180.39,644.93,167.25,670.91
362.73,185,357.09,266.69,333.39,346.99,306.43,421.14,235.11,545.39,180.4,644.94,167.26,670.9
362.72,185,357.11,266.7,333.39,346.99,306.44,421.14,235.11,545.38,180.42,644.95,167.26,670.93
362.72,184.99,357.11,266.7,333.4,346.99,306.45,421.14,235.11,545.39,180.4,644.93,167.25,670.9
362.74,185,357.11,266.69,333.34,346.98,306.45,421.14,235.11,545.39,180.4,644.93,167.27,670.89
362.74,185,357.1,266.68,333.35,346.99,306.45,421.14,235.12,545.38,180.4,644.94,167.27,670.89
362.73,185,357.12,266.68,333.37,346.97,306.44,421.14,235.12,545.38,180.39,644.94,167.26,670.89
362.73,185,357.11,266.67,333.35,346.98,306.48,421.14,235.13,545.38,180.42,644.96,167.25,670.9
362.71,185,357.1,266.67,333.34,346.98,306.64,421.12,235.13,545.38,180.41,644.95,167.27,670.91
362.72,185,357.1,266.67,333.35,346.99,306.63,421.12,235.13,545.37,180.41,644.95,167.26,670.91
362.72,185,357.1,266.68,333.36,346.99,306.63,421.12,235.12,545.4,180.4,644.96,167.27,670.92
362.72,184.99,357.07,266.68,333.37,346.99,306.66,421.12,235.14,545.38,180.4,644.95,167.27,670.91
362.72,185,357.12,266.68,333.34,347,306.64,421.13,235.15,545.38,180.41,644.96,167.27,670.9
362.73,184.99,357.11,266.67,333.36,346.99,306.64,421.12,235.14,545.36,180.41,644.96,167.27,670.89
362.73,184.99,357.09,266.7,333.34,346.98,306.64,421.11,235.14,545.36,180.43,644.95,167.28,670.91
362.71,185,357.1,266.67,333.34,346.97,306.62,421.12,235.16,545.36,180.44,644.94,167.29,670.89
362.7,184.99,357.09,266.67,333.33,346.96,306.59,421.11,235.14,545.37,180.41,644.94,167.3,670.88
362.71,184.99,357.08,266.7,333.32,346.95,306.57,421.1,235.15,545.34,180.43,644.95,167.29,670.88
362.7,185,357.08,266.7,333.31,346.97,306.55,421.1,235.12,545.35,180.43,644.94,167.3,670.86
362.68,184.98,357.06,266.69,333.3,346.98,306.51,421.11,235.13,545.33,180.44,644.94,167.31,670.87
362.68,184.99,357.06,266.67,333.31,346.97,306.31,421.12,235.12,545.33,180.45,644.94,167.3,670.88
362.69,184.99,357.07,266.68,333.3,346.97,306.31,421.13,235.13,545.33,180.46,644.94,167.3,670.89
362.69,184.99,357.07,266.67,333.29,346.97,306.32,421.13,235.12,545.35,180.45,644.93,167.29,670.89
362.68,185,357.06,266.66,333.3,346.98,306.33,421.13,235.15,545.34,180.46,644.94,167.28,670.89
362.67,185,357.06,266.67,333.32,346.97,306.36,421.13,235.17,545.34,180.44,644.94,167.29,670.88
362.67,185,357.08,266.66,333.3,346.98,306.33,421.13,235.17,545.33,180.47,644.95,167.29,670.88
362.69,184.99,357.08,266.67,333.3,346.97,306.34,421.13,235.15,545.35,180.5,644.97,167.28,670.89
362.69,184.98,357.09,266.67,333.29,346.97,306.33,421.13,235.15,545.36,180.61,645,167.3,670.89
362.67,185,357.09,266.66,333.29,346.97,306.33,421.13,235.15,545.35,180.6,644.99,167.28,670.88
362.68,185,357.07,266.66,333.3,346.97,306.35,421.12,235.16,545.34,180.6,644.97,167.29,670.89
362.69,184.99,357.05,266.65,333.3,346.97,306.32,421.13,235.15,545.35,180.64,644.98,167.28,670.87
362.67,185,357.05,266.65,333.29,346.96,306.3,421.14,235.13,545.36,180.64,644.99,167.28,670.87
362.66,185,357.05,266.66,333.27,346.97,306.27,421.13,235.15,545.34,180.64,644.98,167.29,670.87
362.67,185,357.05,266.66,333.28,346.98,306.25,421.13,235.13,545.34,180.65,644.99,167.31,670.88
362.65,185,357.05,266.66,333.24,346.96,306.22,421.12,235.12,545.32,180.65,645,167.31,670.87
362.66,184.99,357.04,266.67,333.24,346.97,306.2,421.12,235.12,545.33,180.67,644.99,167.32,670.88
362.62,185,357.03,266.68,333.19,346.97,306.17,421.13,235.1,545.29,180.68,644.97,167.32,670.89
362.62,184.99,357.03,266.66,333.2,346.97,306.15,421.13,235.1,545.28,180.69,644.98,167.33,670.88
362.62,185,357.02,266.66,333.19,346.96,306.14,421.12,235.1,545.27,180.7,644.98,167.31,670.87
362.63,185.01,357.03,266.67,333.19,346.96,306.14,421.13,235.09,545.28,180.7,645,167.33,670.86
362.62,184.99,357.02,266.67,333.19,346.96,306.13,421.13,235.07,545.29,180.69,644.99,167.32,670.88
362.59,185.01,357.02,266.66,333.19,346.97,306.13,421.13,235.07,545.28,180.71,644.98,167.31,670.88
362.59,185.01,357.03,266.65,333.19,346.96,306.12,421.12,235.09,545.27,180.7,644.99,167.31,670.88
362.58,185.02,357.02,266.67,333.2,346.96,306.12,421.12,235.06,545.28,180.7,645,167.31,670.88
362.58,185.01,357.01,266.67,333.17,346.97,306.11,421.12,235.03,545.29,180.69,645,167.32,670.88
362.59,185.01,357,266.65,333.18,346.97,306.1,421.13,235.04,545.28,180.66,644.97,167.31,670.86
362.56,185.01,357,266.67,333.15,346.97,306.09,421.11,235.04,545.27,180.65,644.98,167.31,670.86
362.56,185,356.99,266.66,333.14,346.96,306.06,421.11,235.02,545.24,180.68,644.99,167.31,670.86
362.52,185.01,356.99,266.68,333.12,346.96,306.04,421.12,234.99,545.25,180.71,644.99,167.29,670.86
362.48,185.01,356.98,266.68,333.1,346.95,306.03,421.12,234.99,545.23,180.7,644.98,167.33,670.87
362.44,185.02,356.96,266.69,333.07,346.96,305.99,421.13,234.96,545.2,180.71,644.99,167.33,670.87
362.41,185.02,356.95,266.68,333.03,346.96,305.92,421.13,234.89,545.16,180.73,644.99,167.32,670.88
362.39,185.03,356.93,266.71,333,346.95,305.87,421.12,234.87,545.14,180.74,644.96,167.33,670.85
362.4,185.01,356.92,266.7,332.96,346.96,305.81,421.11,234.76,545.12,180.72,644.95,167.33,670.85
362.35,185.02,356.9,266.68,332.92,346.97,305.75,421.12,234.76,545.1,180.73,644.95,167.33,670.85
362.33,185.02,356.88,266.69,332.89,346.97,305.69,421.12,234.7,545.07,180.72,644.92,167.32,670.85
362.31,185.02,356.85,266.69,332.88,346.97,305.6,421.11,234.63,545.08,180.7,644.92,167.32,670.83
362.3,185.03,356.83,266.7,332.86,346.97,305.56,421.12,234.6,545.06,180.7,644.91,167.31,670.84
362.29,185.04,356.83,266.68,332.84,346.98,305.52,421.13,234.53,545.06,180.69,644.91,167.29,670.83
362.27,185.03,356.82,266.7,332.81,346.98,305.28,421.16,234.29,545.1,180.66,644.89,167.27,670.84
362.25,185.02,356.81,266.69,332.75,346.97,305.25,421.15,234.23,545.09,180.58,644.9,167.24,670.83
362.24,185.01,356.79,266.7,332.76,346.98,305.22,421.15,234.22,545.08,180.58,644.9,167.24,670.84
362.25,185.02,356.77,266.71,332.76,346.98,305.2,421.14,234.2,545.07,180.54,644.9,167.24,670.83
362.23,185.02,356.78,266.7,332.75,346.98,305.19,421.14,234.17,545.08,180.55,644.88,167.22,670.81
362.22,185.03,356.75,266.72,332.72,346.98,305.18,421.13,234.14,545.07,180.5,644.86,167.19,670.79
362.21,185.03,356.75,266.71,332.71,346.97,305.16,421.14,234.13,545.06,180.34,644.83,167.2,670.79
362.21,185.02,356.74,266.7,332.69,346.97,305.14,421.14,234.1,545.06,180.33,644.84,167.18,670.8
362.2,185.02,356.71,266.7,332.66,346.99,305.11,421.13,234.08,545.06,180.33,644.81,167.19,670.79
362.19,185.02,356.71,266.72,332.64,347,305.06,421.15,234.03,545.05,180.31,644.8,167.19,670.8
362.18,185.03,356.65,266.73,332.61,346.99,305.03,421.13,234,545.03,180.33,644.8,167.18,670.81
362.17,185.02,356.65,266.73,332.57,347,305,421.14,233.99,545.02,180.33,644.8,167.17,670.8
362.17,185.03,356.64,266.74,332.53,347,304.94,421.15,233.96,544.99,180.33,644.78,167.19,670.79
362.13,185.03,356.59,266.75,332.33,347.01,304.86,421.15,233.91,544.95,180.34,644.8,167.18,670.8
362.13,185.03,356.56,266.75,332.3,347.02,304.83,421.14,233.88,544.93,180.33,644.79,167.19,670.81
362.11,185.03,356.54,266.74,332.25,347.01,304.77,421.13,233.85,544.92,180.32,644.77,167.19,670.8
362.11,185.04,356.52,266.74,332.23,347.01,304.71,421.13,233.82,544.91,180.31,644.75,167.18,670.78
362.09,185.04,356.38,266.74,332.19,347.01,304.66,421.12,233.81,544.89,180.29,644.76,167.19,670.77
362.08,185.04,356.36,266.75,332.17,347.01,304.63,421.12,233.8,544.88,180.28,644.77,167.19,670.76
362.08,185.03,356.32,266.74,332.14,347,304.55,421.13,233.73,544.86,180.29,644.76,167.14,670.76
362.06,185.04,356.31,266.74,332.09,346.99,304.26,421.15,233.66,544.83,180.28,644.79,167.15,670.74
362.05,185.03,356.29,266.74,332.05,346.99,304.2,421.15,233.59,544.8,180.27,644.77,167.13,670.74
362.04,185.05,356.23,266.75,332.01,347,304.13,421.14,233.53,544.82,180.26,644.77,167.12,670.72
362.02,185.04,356.21,266.74,331.98,346.99,304.06,421.14,233.24,544.84,180.25,644.77,167.11,670.72
362.01,185.04,356.15,266.74,331.92,347,303.98,421.14,233.16,544.81,180.23,644.79,167.1,670.74
361.99,185.04,356.12,266.76,331.82,347,303.88,421.14,233.05,544.77,180.19,644.77,167.11,670.73
361.97,185.05,356.07,266.78,331.72,347.01,303.73,421.12,233.01,544.76,180.19,644.76,167.09,670.73
361.93,185.06,355.98,266.77,331.54,347.02,303.57,421.12,232.96,544.71,180.19,644.77,167.1,670.72
361.88,185.06,355.93,266.77,331.31,347.02,303.2,421.14,232.89,544.64,180.19,644.77,167.1,670.71
361.78,185.06,355.82,266.79,331.15,347.01,303.04,421.12,232.84,544.51,180.18,644.77,167.1,670.7
361.68,185.08,355.69,266.81,331.03,347.01,302.91,421.11,232.8,544.07,180.17,644.76,167.09,670.65
361.53,185.07,355.51,266.81,330.9,347,302.71,421.1,232.67,544.03,180.14,644.78,167.05,670.67
361.32,185.08,355.24,266.8,330.74,347.01,302.38,421.12,232.48,544,180.12,644.76,167.04,670.62
361.23,185.09,355.16,266.81,330.55,347,302.08,421.12,232.1,544.01,180.08,644.78,167.02,670.6
361.15,185.09,355.06,266.82,330.24,347.01,301.94,421.1,232,543.98,180.04,644.76,166.98,670.6
361.09,185.09,354.95,266.83,330.08,346.98,301.74,421.09,231.89,543.94,180.01,644.75,166.92,670.57
361.01,185.12,354.85,266.84,329.94,346.99,301.42,421.1,231.79,543.88,179.96,644.76,166.86,670.57
360.93,185.12,354.67,266.86,329.73,346.99,301.1,421.1,231.56,543.83,179.86,644.76,166.7,670.54
360.84,185.13,354.52,266.86,329.52,347.01,300.91,421.08,231.21,543.85,179.83,644.71,166.65,670.55
360.67,185.11,354.17,266.84,329.16,346.98,300.69,421.06,231.02,543.83,179.77,644.69,166.61,670.52
360.41,185.11,354.02,266.86,329,346.98,300.22,421.1,230.95,543.77,179.73,644.67,166.51,670.16
360.25,185.12,353.92,266.85,328.86,346.97,300.06,421.08,230.83,543.7,179.66,644.68,166.31,670.17
360.14,185.13,353.85,266.85,328.74,346.99,299.93,421.06,230.74,543.65,179.54,644.68,166.25,670.16
360.06,185.14,353.71,266.86,328.55,346.99,299.78,421.04,230.62,543.56,179.28,644.69,166.16,670.16
360,185.14,353.56,266.88,328.22,346.98,299.5,421.05,230.57,543.1,179.22,644.71,166.11,670.14
359.95,185.15,353.28,266.87,328.09,346.98,299.15,421.09,230.31,543.1,179.18,644.69,166.07,670.14
359.89,185.15,353.15,266.88,328,346.98,299.03,421.06,230.08,543.11,179.15,644.71,166.05,670.14
359.83,185.15,353.07,266.87,327.89,346.98,298.92,421.06,229.94,543.07,179.14,644.7,165.99,670.11
359.76,185.15,352.99,266.89,327.75,346.98,298.79,421.03,229.87,543.02,179.1,644.71,165.98,670.09
359.59,185.16,352.91,266.9,327.58,346.99,298.52,421.03,229.74,542.99,179.05,644.72,165.91,670.07
359.36,185.17,352.81,266.91,327.25,347,298.11,421.08,229.62,542.95,179.02,644.73,165.88,670.06
359.17,185.21,352.53,266.92,327.04,347,297.91,421.04,229.18,542.96,178.96,644.7,165.82,670.03
359.06,185.22,352.2,266.9,326.87,347,297.77,421.02,228.99,542.94,178.86,644.65,165.65,670.05
358.98,185.21,352.08,266.91,326.71,346.99,297.53,421.03,228.9,542.92,178.76,644.67,165.47,670.01
358.93,185.21,352,266.92,326.58,346.99,297.15,421.07,228.83,542.9,178.6,644.64,165.24,670.02
358.91,185.2,351.98,266.92,326.4,346.99,297.11,421.06,228.76,542.89,178.36,644.63,165.17,670
358.9,185.19,351.96,266.92,326.35,347,297.05,421.06,228.7,542.88,178.27,644.67,165.11,670.03
358.88,185.2,351.95,266.93,326.28,347,297.03,421.06,228.61,542.88,178.15,644.68,165.04,670.02
358.84,185.18,351.91,266.92,326.2,346.99,296.98,421.03,228.4,542.87,178.05,644.62,164.92,670
358.82,185.18,351.88,266.91,326.18,346.98,296.95,421.01,228.14,542.89,178,644.61,164.81,669.95
358.84,185.17,351.9,266.9,326.23,346.95,297.02,421,228.17,542.88,177.93,644.53,164.77,669.91
358.96,185.17,352.03,266.86,326.59,346.95,297.31,421.01,228.41,542.89,177.91,644.09,164.8,669.9
359.12,185.14,352.43,266.85,327.05,346.93,298.04,421,228.81,542.92,177.95,644.11,164.85,669.91
359.52,185.12,352.92,266.85,327.74,346.96,298.97,421.01,229.16,543.05,178.02,644.09,164.95,669.92
359.92,185.12,353.37,266.82,328.43,346.94,299.97,421.03,229.94,543.17,178.15,644.08,165.13,669.99
360.16,185.08,353.96,266.79,329.19,346.93,300.98,421.06,230.76,543.3,178.44,644.13,165.45,670.01
360.65,185.07,354.5,266.76,330.01,346.9,302.02,421.07,231.38,543.68,178.82,644.24,165.78,670.04
360.97,185.06,354.96,266.73,330.72,346.94,303.01,421.07,232.02,544.16,179.01,644.25,166.01,670.09
361.16,185.02,355.35,266.73,331.21,346.92,303.94,421.06,232.69,544.85,179.17,644.26,166.09,670.21
