pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
221.190000,165.160000,265.080000,159.780000,311.170000,164.890000,363.040000,165.980000,412.120000,161.050000,NaN,NaN
221.190000,165.140000,265.090000,159.750000,311.170000,164.880000,363.040000,165.970000,412.120000,161.080000,NaN,NaN
221.190000,165.140000,265.090000,159.740000,311.160000,164.880000,363.040000,165.970000,412.120000,161.080000,NaN,NaN
221.190000,165.140000,265.090000,159.740000,311.170000,164.880000,363.040000,165.970000,412.130000,161.090000,NaN,NaN
221.190000,165.140000,265.090000,159.730000,311.170000,164.880000,363.030000,165.970000,412.130000,161.120000,NaN,NaN
221.190000,165.140000,265.090000,159.730000,311.170000,164.880000,363.040000,165.970000,412.120000,161.190000,NaN,NaN
221.190000,165.140000,265.090000,159.740000,311.150000,164.890000,363.030000,165.990000,412.090000,161.340000,NaN,NaN
221.190000,165.140000,265.090000,159.740000,311.150000,164.890000,363.030000,165.990000,412.080000,161.350000,NaN,NaN
221.190000,165.140000,265.080000,159.750000,311.140000,164.890000,363.030000,166.010000,412.050000,161.600000,NaN,NaN
221.190000,165.150000,265.080000,159.830000,311.120000,164.920000,363.030000,166.040000,412.010000,161.850000,NaN,NaN
221.190000,165.150000,265.070000,159.830000,311.120000,164.920000,363.030000,166.050000,412.010000,161.870000,NaN,NaN
221.190000,165.150000,265.070000,159.850000,311.100000,164.940000,363.030000,166.070000,412.000000,161.920000,NaN,NaN
221.190000,165.150000,265.070000,159.850000,311.100000,164.940000,363.020000,166.070000,412.000000,161.920000,NaN,NaN
221.180000,165.160000,265.060000,159.860000,311.090000,164.950000,363.020000,166.080000,412.000000,161.940000,NaN,NaN
221.180000,165.160000,265.060000,159.860000,311.090000,164.950000,363.020000,166.090000,412.000000,161.940000,NaN,NaN
221.180000,165.160000,265.060000,159.860000,311.080000,164.950000,363.020000,166.090000,412.000000,161.950000,NaN,NaN
221.180000,165.160000,265.060000,159.890000,311.070000,164.960000,363.020000,166.110000,412.000000,161.960000,NaN,NaN
221.180000,165.160000,265.060000,159.890000,311.070000,164.960000,363.020000,166.110000,412.000000,161.960000,NaN,NaN
221.180000,165.160000,265.060000,159.890000,311.070000,164.960000,363.020000,166.110000,412.000000,161.970000,NaN,NaN
221.180000,165.160000,265.060000,159.890000,311.070000,164.960000,363.020000,166.120000,412.000000,161.970000,NaN,NaN
221.180000,165.160000,265.060000,159.890000,311.070000,164.960000,363.020000,166.120000,412.000000,161.970000,NaN,NaN
221.170000,165.170000,265.060000,159.900000,311.070000,164.970000,363.020000,166.130000,412.000000,161.980000,NaN,NaN
221.170000,165.170000,265.060000,159.900000,311.070000,164.970000,363.020000,166.130000,412.000000,161.990000,NaN,NaN
221.170000,165.170000,265.060000,159.900000,311.070000,164.970000,363.020000,166.130000,412.000000,161.990000,NaN,NaN
221.170000,165.170000,265.050000,159.900000,311.070000,164.970000,363.020000,166.140000,412.000000,161.990000,NaN,NaN
221.170000,165.170000,265.050000,159.900000,311.070000,164.970000,363.020000,166.130000,412.000000,162.000000,NaN,NaN
221.170000,165.170000,265.050000,159.910000,311.070000,164.970000,363.020000,166.150000,412.000000,162.010000,NaN,NaN
221.170000,165.170000,265.050000,159.910000,311.070000,164.970000,363.020000,166.150000,412.000000,162.010000,NaN,NaN
221.170000,165.170000,265.050000,159.910000,311.070000,164.970000,363.020000,166.150000,412.000000,162.010000,NaN,NaN
221.170000,165.170000,265.050000,159.920000,311.060000,164.970000,363.010000,166.160000,412.010000,162.020000,NaN,NaN
221.170000,165.170000,265.050000,159.920000,311.060000,164.970000,363.010000,166.170000,412.010000,162.030000,NaN,NaN
221.160000,165.170000,265.050000,159.930000,311.060000,164.970000,363.010000,166.170000,412.010000,162.050000,NaN,NaN
221.160000,165.170000,265.050000,159.930000,311.060000,164.970000,363.010000,166.170000,412.010000,162.050000,NaN,NaN
221.160000,165.170000,265.050000,159.930000,311.060000,164.970000,363.010000,166.180000,412.010000,162.060000,NaN,NaN
221.160000,165.170000,265.050000,159.930000,311.060000,164.970000,363.010000,166.190000,412.020000,162.070000,NaN,NaN
221.160000,165.170000,265.050000,159.940000,311.060000,164.970000,363.010000,166.190000,412.010000,162.070000,NaN,NaN
221.160000,165.170000,265.050000,159.940000,311.060000,164.980000,363.010000,166.190000,412.010000,162.070000,NaN,NaN
221.160000,165.170000,265.050000,159.940000,311.060000,164.980000,363.010000,166.190000,412.010000,162.070000,NaN,NaN
221.150000,165.190000,265.050000,159.960000,311.050000,164.990000,363.010000,166.210000,412.010000,162.100000,NaN,NaN
221.150000,165.190000,265.050000,159.960000,311.050000,165.000000,363.020000,166.240000,412.010000,162.060000,NaN,NaN
221.140000,165.240000,265.030000,160.110000,311.040000,165.080000,363.000000,166.530000,412.010000,162.050000,NaN,NaN
221.130000,165.340000,265.010000,160.240000,311.020000,165.170000,362.980000,166.870000,412.030000,162.040000,NaN,NaN
221.130000,165.340000,265.010000,160.240000,311.020000,165.170000,362.980000,166.870000,412.040000,162.040000,NaN,NaN
221.100000,165.420000,265.010000,160.460000,311.020000,165.350000,363.000000,166.910000,412.040000,162.030000,NaN,NaN
221.000000,165.620000,265.030000,160.780000,311.020000,165.580000,363.010000,166.950000,412.050000,162.010000,NaN,NaN
220.930000,165.820000,265.020000,160.890000,311.030000,165.890000,363.020000,166.960000,412.070000,161.970000,NaN,NaN
220.920000,165.870000,265.010000,160.940000,311.030000,165.910000,363.050000,166.980000,412.070000,161.910000,NaN,NaN
220.920000,165.880000,265.010000,160.940000,311.030000,165.910000,363.050000,166.980000,412.070000,161.910000,NaN,NaN
220.920000,165.890000,265.010000,160.950000,311.040000,165.920000,363.050000,166.980000,412.070000,161.830000,NaN,NaN
220.910000,165.920000,265.000000,160.980000,311.050000,165.930000,363.070000,166.960000,412.110000,161.750000,NaN,NaN
220.910000,165.930000,265.000000,160.990000,311.060000,165.940000,363.080000,166.960000,412.100000,161.730000,NaN,NaN
220.910000,165.950000,265.000000,161.050000,311.060000,165.950000,363.090000,166.970000,412.110000,161.710000,NaN,NaN
220.910000,165.950000,264.990000,161.050000,311.060000,165.950000,363.090000,166.970000,412.110000,161.710000,NaN,NaN
220.910000,165.950000,264.990000,161.050000,311.060000,165.950000,363.090000,166.970000,412.120000,161.680000,NaN,NaN
220.900000,165.920000,265.000000,160.990000,311.080000,165.890000,363.090000,166.910000,412.220000,161.280000,NaN,NaN
220.910000,165.860000,265.020000,160.870000,311.100000,165.750000,363.070000,166.730000,412.290000,161.000000,NaN,NaN
220.930000,165.780000,265.040000,160.680000,311.130000,165.470000,363.120000,166.360000,412.260000,160.940000,NaN,NaN
220.930000,165.780000,265.040000,160.680000,311.140000,165.190000,363.200000,166.130000,412.260000,160.940000,NaN,NaN
220.940000,165.730000,265.020000,160.390000,311.150000,165.090000,363.160000,166.070000,412.270000,160.910000,NaN,NaN
220.970000,165.650000,265.020000,160.220000,311.160000,165.040000,363.130000,166.050000,412.210000,160.890000,NaN,NaN
220.970000,165.610000,265.030000,160.180000,311.160000,165.010000,363.120000,166.040000,412.200000,160.890000,NaN,NaN
221.000000,165.530000,265.030000,160.070000,311.160000,164.980000,363.090000,166.010000,412.180000,160.900000,NaN,NaN
221.110000,165.300000,265.030000,160.070000,311.160000,164.980000,363.090000,166.010000,412.170000,160.910000,NaN,NaN
221.120000,165.290000,265.040000,160.030000,311.160000,164.980000,363.090000,165.990000,412.160000,160.930000,NaN,NaN
221.120000,165.280000,265.040000,159.990000,311.170000,164.960000,363.080000,165.990000,412.140000,160.930000,NaN,NaN
221.130000,165.270000,265.040000,159.990000,311.170000,164.950000,363.080000,165.990000,412.140000,160.940000,NaN,NaN
221.130000,165.260000,265.040000,159.970000,311.160000,164.940000,363.070000,165.980000,412.130000,160.980000,NaN,NaN
221.130000,165.260000,265.050000,159.970000,311.160000,164.930000,363.070000,165.980000,412.130000,160.980000,NaN,NaN
221.130000,165.250000,265.040000,159.970000,311.160000,164.930000,363.070000,165.980000,412.140000,160.990000,NaN,NaN
221.130000,165.240000,265.050000,159.960000,311.150000,164.940000,363.060000,165.980000,412.140000,161.030000,NaN,NaN
221.130000,165.240000,265.050000,159.960000,311.160000,164.940000,363.060000,165.980000,412.140000,161.040000,NaN,NaN
221.130000,165.240000,265.060000,159.950000,311.150000,164.930000,363.060000,165.990000,412.130000,161.080000,NaN,NaN
221.130000,165.240000,265.060000,159.950000,311.140000,164.930000,363.060000,165.990000,412.130000,161.080000,NaN,NaN
221.130000,165.230000,265.060000,159.950000,311.150000,164.930000,363.050000,165.990000,412.130000,161.100000,NaN,NaN
221.130000,165.230000,265.060000,159.950000,311.140000,164.930000,363.050000,166.000000,412.120000,161.150000,NaN,NaN
221.130000,165.240000,265.060000,159.950000,311.140000,164.940000,363.050000,166.010000,412.120000,161.190000,NaN,NaN
221.130000,165.230000,265.060000,159.960000,311.120000,164.960000,363.050000,166.020000,412.080000,161.330000,NaN,NaN
221.130000,165.230000,265.060000,159.960000,311.120000,164.960000,363.050000,166.020000,412.080000,161.330000,NaN,NaN
221.130000,165.230000,265.050000,159.970000,311.120000,164.960000,363.050000,166.040000,412.070000,161.450000,NaN,NaN
221.130000,165.230000,265.040000,159.990000,311.100000,164.980000,363.050000,166.080000,412.020000,161.790000,NaN,NaN
221.130000,165.230000,265.040000,160.010000,311.090000,164.990000,363.050000,166.090000,412.010000,161.840000,NaN,NaN
221.130000,165.240000,265.040000,160.040000,311.090000,165.020000,363.050000,166.150000,412.020000,161.900000,NaN,NaN
221.130000,165.250000,265.040000,160.050000,311.090000,165.020000,363.050000,166.150000,412.020000,161.900000,NaN,NaN
221.130000,165.250000,265.030000,160.060000,311.080000,165.020000,363.050000,166.150000,412.020000,161.910000,NaN,NaN
221.130000,165.250000,265.030000,160.090000,311.080000,165.040000,363.050000,166.190000,412.020000,161.930000,NaN,NaN
221.130000,165.250000,265.030000,160.090000,311.080000,165.040000,363.050000,166.200000,412.020000,161.950000,NaN,NaN
221.120000,165.260000,265.030000,160.110000,311.070000,165.040000,363.040000,166.260000,412.020000,161.970000,NaN,NaN
221.120000,165.260000,265.030000,160.110000,311.070000,165.040000,363.040000,166.260000,412.020000,161.970000,NaN,NaN
221.120000,165.270000,265.020000,160.140000,311.060000,165.060000,363.040000,166.310000,412.020000,162.010000,NaN,NaN
221.120000,165.270000,265.020000,160.140000,311.060000,165.060000,363.040000,166.320000,412.020000,162.010000,NaN,NaN
221.120000,165.270000,265.020000,160.130000,311.060000,165.060000,363.040000,166.330000,412.020000,162.010000,NaN,NaN
221.110000,165.290000,265.020000,160.160000,311.050000,165.070000,363.030000,166.400000,412.020000,162.040000,NaN,NaN
221.110000,165.290000,265.020000,160.170000,311.050000,165.070000,363.030000,166.400000,412.020000,162.040000,NaN,NaN
221.110000,165.290000,265.020000,160.170000,311.050000,165.070000,363.030000,166.400000,412.030000,162.050000,NaN,NaN
221.110000,165.290000,265.020000,160.180000,311.050000,165.080000,363.020000,166.450000,412.040000,162.060000,NaN,NaN
221.110000,165.290000,265.020000,160.180000,311.050000,165.080000,363.020000,166.450000,412.040000,162.070000,NaN,NaN
221.110000,165.290000,265.020000,160.190000,311.050000,165.090000,363.010000,166.520000,412.040000,162.090000,NaN,NaN
221.110000,165.290000,265.020000,160.190000,311.050000,165.090000,362.960000,166.760000,412.040000,162.100000,NaN,NaN
221.110000,165.290000,265.020000,160.190000,311.050000,165.090000,362.960000,166.770000,412.040000,162.100000,NaN,NaN
221.110000,165.290000,265.020000,160.200000,311.050000,165.100000,362.960000,166.770000,412.040000,162.110000,NaN,NaN
221.110000,165.290000,265.020000,160.200000,311.050000,165.100000,362.960000,166.780000,412.040000,162.120000,NaN,NaN
221.110000,165.300000,265.020000,160.210000,311.040000,165.110000,362.960000,166.790000,412.040000,162.160000,NaN,NaN
221.110000,165.300000,265.020000,160.220000,311.040000,165.120000,362.960000,166.800000,412.040000,162.160000,NaN,NaN
221.110000,165.300000,265.020000,160.220000,311.040000,165.120000,362.960000,166.800000,412.040000,162.160000,NaN,NaN
221.110000,165.300000,265.020000,160.220000,311.040000,165.120000,362.960000,166.800000,412.030000,162.170000,NaN,NaN
221.110000,165.300000,265.020000,160.220000,311.040000,165.120000,362.960000,166.810000,412.030000,162.180000,NaN,NaN
221.110000,165.310000,265.010000,160.250000,311.040000,165.130000,362.960000,166.820000,412.030000,162.240000,NaN,NaN
221.110000,165.310000,265.010000,160.250000,311.040000,165.130000,362.960000,166.820000,412.030000,162.240000,NaN,NaN
221.110000,165.310000,265.010000,160.260000,311.040000,165.130000,362.960000,166.820000,412.030000,162.240000,NaN,NaN
221.110000,165.300000,265.010000,160.260000,311.040000,165.140000,362.960000,166.820000,412.030000,162.260000,NaN,NaN
221.110000,165.300000,265.010000,160.260000,311.040000,165.140000,362.960000,166.830000,412.030000,162.260000,NaN,NaN
221.110000,165.320000,265.010000,160.290000,311.030000,165.140000,362.970000,166.840000,412.030000,162.260000,NaN,NaN
221.100000,165.320000,265.010000,160.290000,311.030000,165.140000,362.970000,166.840000,412.030000,162.260000,NaN,NaN
221.090000,165.350000,265.010000,160.460000,311.020000,165.220000,362.980000,166.890000,412.040000,162.290000,NaN,NaN
221.000000,165.510000,265.030000,160.780000,311.020000,165.410000,362.990000,166.960000,412.040000,162.360000,NaN,NaN
220.910000,165.770000,265.010000,160.910000,311.020000,165.870000,363.010000,167.040000,412.050000,162.390000,NaN,NaN
220.890000,165.870000,264.980000,161.040000,311.010000,165.960000,363.050000,167.150000,412.070000,162.500000,NaN,NaN
220.880000,165.870000,264.980000,161.040000,311.010000,165.960000,363.050000,167.150000,412.030000,162.690000,NaN,NaN
220.880000,165.910000,264.970000,161.130000,311.000000,166.050000,363.060000,167.280000,412.030000,162.700000,NaN,NaN
220.860000,165.960000,264.940000,161.270000,310.990000,166.200000,363.060000,167.500000,412.050000,162.720000,NaN,NaN
220.860000,165.990000,264.950000,161.470000,310.980000,166.430000,363.020000,167.800000,412.050000,162.720000,NaN,NaN
220.860000,166.030000,264.980000,161.890000,311.000000,166.810000,363.030000,167.860000,412.070000,162.680000,NaN,NaN
220.860000,166.030000,264.980000,161.890000,311.000000,166.810000,363.030000,167.860000,412.070000,162.690000,NaN,NaN
220.850000,166.060000,264.970000,162.000000,311.000000,166.890000,363.040000,167.870000,412.080000,162.650000,NaN,NaN
220.860000,166.070000,264.980000,162.030000,311.000000,166.920000,363.050000,167.880000,412.190000,162.330000,NaN,NaN
220.850000,166.080000,264.970000,162.040000,311.000000,166.930000,363.060000,167.890000,412.240000,162.140000,NaN,NaN
220.840000,166.110000,264.950000,162.130000,311.000000,166.980000,363.080000,167.930000,412.250000,162.130000,NaN,NaN
220.840000,166.120000,264.950000,162.130000,311.000000,166.980000,363.090000,167.920000,412.250000,162.130000,NaN,NaN
220.840000,166.120000,264.950000,162.130000,311.000000,166.980000,363.090000,167.920000,412.270000,162.120000,NaN,NaN
220.840000,166.090000,264.970000,162.010000,311.030000,166.860000,363.100000,167.750000,412.270000,161.960000,NaN,NaN
220.850000,166.020000,264.990000,161.690000,311.040000,166.410000,363.120000,167.230000,412.220000,161.740000,NaN,NaN
220.850000,165.970000,264.960000,161.190000,311.060000,165.990000,363.120000,166.990000,412.210000,161.480000,NaN,NaN
220.850000,165.960000,264.960000,161.190000,311.060000,165.990000,363.120000,166.990000,412.250000,161.240000,NaN,NaN
220.850000,165.930000,264.990000,161.070000,311.060000,165.910000,363.090000,166.910000,412.250000,161.130000,NaN,NaN
220.850000,165.880000,265.000000,161.000000,311.060000,165.830000,363.060000,166.840000,412.240000,161.090000,NaN,NaN
220.860000,165.880000,265.000000,160.990000,311.070000,165.800000,363.060000,166.810000,412.220000,161.100000,NaN,NaN
220.870000,165.830000,265.010000,160.900000,311.080000,165.670000,363.040000,166.730000,412.180000,161.120000,NaN,NaN
220.870000,165.830000,265.020000,160.900000,311.070000,165.670000,363.040000,166.730000,412.180000,161.120000,NaN,NaN
220.880000,165.810000,265.020000,160.850000,311.070000,165.620000,363.040000,166.680000,412.160000,161.150000,NaN,NaN
220.880000,165.790000,265.020000,160.830000,311.070000,165.570000,363.030000,166.680000,412.140000,161.200000,NaN,NaN
220.880000,165.790000,265.020000,160.820000,311.070000,165.570000,363.030000,166.680000,412.130000,161.260000,NaN,NaN
220.890000,165.780000,265.020000,160.800000,311.070000,165.560000,363.030000,166.680000,412.100000,161.370000,NaN,NaN
220.890000,165.780000,265.020000,160.800000,311.070000,165.560000,363.030000,166.670000,412.100000,161.370000,NaN,NaN
220.890000,165.770000,265.020000,160.790000,311.060000,165.550000,363.030000,166.670000,412.100000,161.370000,NaN,NaN
