pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
281.110000,97.060000,273.080000,178.050000,265.630000,290.840000,234.330000,399.870000,168.090000,527.000000,117.520000,587.120000
281.100000,97.050000,273.110000,177.950000,265.530000,290.740000,234.340000,399.860000,168.100000,527.000000,117.850000,587.110000
281.110000,97.040000,273.130000,177.930000,265.510000,290.740000,234.370000,399.860000,168.140000,527.000000,117.910000,587.120000
281.120000,97.070000,273.080000,178.010000,264.850000,290.850000,234.400000,399.850000,168.170000,527.010000,117.920000,587.130000
281.130000,97.050000,273.090000,177.970000,264.870000,290.910000,234.420000,399.810000,168.200000,527.030000,117.950000,587.130000
281.110000,97.050000,273.090000,177.960000,264.100000,290.970000,234.440000,399.800000,168.210000,527.030000,117.970000,587.110000
281.080000,97.020000,273.100000,178.070000,264.200000,291.030000,234.560000,399.710000,168.290000,527.050000,118.020000,587.170000
281.110000,97.040000,273.100000,178.060000,264.220000,291.110000,234.860000,399.670000,168.300000,527.040000,118.030000,587.170000
281.090000,97.000000,273.100000,178.020000,264.220000,291.120000,234.860000,399.670000,168.300000,527.040000,118.040000,587.180000
281.090000,97.010000,273.110000,178.030000,264.230000,291.150000,234.870000,399.660000,168.300000,527.040000,118.050000,587.190000
281.090000,97.020000,273.100000,178.030000,264.150000,291.110000,234.860000,399.660000,168.330000,527.030000,118.070000,587.180000
281.100000,97.020000,273.110000,178.030000,264.130000,291.090000,234.890000,399.610000,168.430000,527.030000,118.160000,587.200000
281.080000,97.040000,273.100000,178.050000,264.200000,291.120000,234.920000,399.600000,168.580000,526.990000,118.340000,587.160000
281.090000,97.040000,273.100000,178.060000,264.220000,291.130000,234.930000,399.620000,168.940000,526.880000,118.390000,587.180000
281.120000,97.000000,273.070000,178.040000,264.220000,291.130000,234.940000,399.620000,168.950000,526.880000,118.700000,587.130000
281.100000,97.040000,273.080000,178.040000,264.210000,291.130000,234.950000,399.590000,168.980000,526.870000,118.750000,587.120000
281.080000,97.040000,273.080000,178.040000,264.020000,291.070000,234.970000,399.580000,168.990000,526.890000,118.820000,587.130000
281.080000,97.050000,273.070000,178.050000,264.070000,291.060000,234.970000,399.570000,169.000000,526.900000,118.820000,587.130000
281.080000,97.060000,273.100000,177.980000,264.330000,291.060000,235.000000,399.500000,169.040000,526.920000,118.840000,587.140000
281.150000,97.040000,273.080000,178.000000,264.200000,291.040000,235.010000,399.120000,169.050000,526.920000,118.850000,587.140000
281.120000,97.050000,273.020000,177.960000,264.190000,291.040000,235.010000,399.110000,169.050000,526.930000,118.900000,587.170000
281.120000,97.020000,273.080000,178.000000,264.080000,290.930000,235.030000,399.100000,169.080000,526.940000,118.930000,587.170000
281.070000,97.060000,273.080000,178.000000,264.160000,290.970000,235.050000,399.100000,169.090000,526.950000,118.950000,587.180000
281.070000,97.060000,273.050000,178.010000,264.100000,290.950000,235.050000,399.100000,169.100000,526.960000,118.970000,587.180000
281.070000,97.070000,273.050000,178.010000,264.150000,290.960000,235.060000,399.090000,169.120000,526.970000,119.010000,587.200000
281.060000,97.060000,273.060000,178.020000,264.170000,291.040000,235.070000,399.090000,169.150000,526.980000,119.070000,587.260000
281.060000,97.070000,273.070000,178.030000,264.200000,291.060000,235.100000,399.070000,169.170000,526.990000,119.090000,587.240000
281.080000,97.090000,273.040000,178.010000,264.190000,291.060000,235.110000,399.070000,169.170000,526.990000,119.100000,587.240000
281.080000,97.090000,273.030000,178.030000,264.190000,291.060000,235.120000,399.070000,169.180000,526.980000,119.100000,587.240000
281.060000,97.090000,273.060000,178.020000,264.200000,291.060000,235.110000,399.070000,169.180000,526.990000,119.090000,587.260000
281.080000,97.070000,273.110000,178.040000,264.370000,291.290000,235.140000,399.050000,169.210000,526.980000,119.090000,587.240000
281.010000,97.090000,273.070000,178.070000,264.370000,291.380000,235.140000,399.050000,169.220000,526.980000,119.100000,587.250000
281.080000,97.050000,273.070000,178.060000,264.130000,292.120000,235.140000,399.050000,169.230000,526.980000,119.100000,587.250000
281.080000,97.060000,273.090000,178.030000,264.120000,292.190000,235.140000,399.050000,169.220000,526.990000,119.100000,587.240000
281.060000,97.050000,273.080000,178.030000,263.890000,292.830000,235.140000,399.050000,169.220000,526.990000,119.100000,587.240000
281.040000,97.110000,273.090000,178.040000,263.920000,292.850000,235.140000,399.050000,169.220000,526.980000,119.110000,587.250000
281.090000,97.050000,273.060000,178.070000,263.940000,292.830000,235.140000,399.050000,169.220000,526.980000,119.110000,587.250000
281.090000,97.060000,273.080000,178.050000,263.890000,292.800000,235.140000,399.040000,169.240000,526.990000,119.150000,587.250000
281.100000,97.030000,273.070000,178.050000,263.910000,292.850000,235.150000,399.030000,169.270000,526.990000,119.190000,587.250000
281.100000,97.030000,273.080000,178.040000,263.840000,292.810000,235.160000,399.030000,169.290000,527.000000,119.210000,587.250000
281.120000,97.050000,273.080000,178.050000,263.840000,292.810000,235.170000,399.030000,169.300000,527.000000,119.260000,587.250000
281.130000,97.050000,273.080000,178.050000,263.930000,292.820000,235.200000,399.030000,169.330000,527.010000,119.340000,587.230000
281.040000,97.030000,273.020000,178.030000,263.820000,292.760000,235.210000,399.010000,169.430000,527.000000,119.390000,587.230000
281.000000,97.060000,273.090000,177.990000,263.810000,292.770000,235.210000,399.010000,169.440000,527.000000,119.390000,587.220000
281.100000,97.080000,273.030000,177.990000,263.840000,292.760000,235.210000,399.010000,169.820000,526.770000,119.410000,587.230000
281.120000,97.060000,273.020000,177.960000,263.990000,292.810000,235.220000,399.010000,169.820000,526.770000,119.420000,587.220000
281.100000,97.030000,272.970000,177.990000,263.970000,292.810000,235.230000,399.010000,169.850000,526.780000,119.610000,587.190000
281.070000,97.020000,272.980000,178.000000,263.960000,292.850000,235.240000,399.010000,169.880000,526.790000,119.820000,587.200000
281.060000,97.030000,272.990000,178.000000,263.950000,292.820000,235.260000,399.000000,169.910000,526.800000,119.830000,587.220000
281.080000,97.030000,273.000000,177.980000,263.920000,292.800000,235.280000,398.990000,169.950000,526.820000,119.940000,587.210000
281.110000,97.030000,273.000000,177.990000,263.940000,292.820000,235.310000,398.980000,169.960000,526.820000,119.970000,587.220000
281.110000,97.040000,273.000000,177.990000,263.870000,292.740000,235.350000,398.960000,169.990000,526.840000,120.020000,587.260000
281.090000,97.030000,273.000000,177.980000,263.870000,292.760000,235.360000,398.960000,170.000000,526.840000,120.010000,587.240000
281.110000,97.020000,273.000000,177.980000,263.870000,292.750000,235.360000,398.950000,170.010000,526.840000,120.020000,587.230000
281.060000,97.070000,273.100000,178.050000,263.850000,292.630000,235.400000,398.910000,170.060000,526.870000,120.090000,587.260000
281.090000,97.030000,273.050000,178.030000,263.910000,292.820000,235.390000,398.920000,170.070000,526.870000,120.100000,587.260000
281.110000,97.030000,273.070000,178.010000,263.850000,292.690000,235.400000,398.920000,170.070000,526.870000,120.120000,587.240000
281.100000,97.040000,273.070000,178.010000,263.880000,292.690000,235.420000,398.920000,170.080000,526.870000,120.150000,587.250000
281.110000,97.040000,273.080000,178.010000,263.830000,292.710000,235.440000,398.900000,170.120000,526.890000,120.220000,587.300000
281.110000,97.030000,273.070000,178.010000,263.860000,292.730000,235.450000,398.890000,170.140000,526.900000,120.240000,587.270000
281.110000,97.030000,273.080000,178.010000,263.860000,292.720000,235.480000,398.860000,170.150000,526.900000,120.270000,587.270000
281.110000,97.040000,273.070000,178.020000,263.920000,292.740000,235.560000,398.840000,170.160000,526.910000,120.350000,587.270000
281.100000,97.030000,273.080000,178.000000,263.900000,292.720000,235.850000,398.820000,170.210000,526.930000,120.400000,587.250000
281.100000,97.030000,273.080000,178.030000,263.890000,292.730000,235.850000,398.810000,170.240000,526.940000,120.520000,587.230000
281.050000,97.080000,273.080000,178.030000,263.880000,292.740000,235.880000,398.790000,170.270000,526.950000,120.780000,587.210000
281.060000,97.080000,273.070000,178.050000,263.870000,292.680000,235.890000,398.760000,170.300000,526.950000,120.800000,587.220000
281.080000,97.040000,273.110000,178.090000,263.930000,292.820000,235.930000,398.770000,170.340000,526.920000,120.830000,587.250000
281.090000,97.010000,273.140000,177.990000,263.880000,292.730000,235.930000,398.780000,170.340000,526.930000,120.830000,587.240000
281.070000,97.010000,273.070000,178.080000,263.890000,292.730000,235.930000,398.760000,170.350000,526.920000,120.830000,587.250000
281.070000,97.060000,273.080000,178.070000,263.880000,292.690000,235.930000,398.770000,170.350000,526.920000,120.830000,587.260000
281.070000,97.040000,273.040000,178.070000,263.880000,292.690000,235.930000,398.770000,170.350000,526.920000,120.840000,587.240000
281.100000,97.070000,273.030000,178.070000,263.910000,292.700000,235.930000,398.740000,170.350000,526.920000,120.850000,587.250000
281.050000,97.090000,273.040000,178.070000,263.890000,292.700000,235.940000,398.720000,170.350000,526.920000,120.870000,587.240000
281.040000,97.060000,273.040000,178.090000,263.880000,292.700000,235.940000,398.710000,170.360000,526.910000,120.870000,587.230000
281.070000,97.080000,273.090000,178.070000,263.900000,292.720000,235.940000,398.700000,170.370000,526.910000,120.900000,587.230000
281.060000,97.050000,273.110000,178.020000,263.950000,292.700000,235.940000,398.690000,170.380000,526.920000,120.920000,587.240000
281.060000,97.050000,273.110000,177.990000,263.960000,292.680000,235.940000,398.670000,170.390000,526.920000,120.950000,587.240000
281.060000,97.060000,273.080000,178.000000,263.910000,292.660000,235.960000,398.670000,170.440000,526.900000,120.970000,587.260000
281.100000,97.010000,273.130000,178.070000,263.950000,292.920000,235.980000,398.630000,170.640000,526.820000,121.070000,587.290000
281.060000,97.030000,273.130000,178.020000,264.050000,292.770000,235.980000,398.640000,170.910000,526.680000,121.070000,587.290000
281.090000,97.020000,273.090000,178.120000,264.040000,292.780000,235.980000,398.640000,170.920000,526.680000,121.070000,587.290000
281.140000,97.010000,273.120000,178.000000,264.010000,292.760000,235.990000,398.630000,170.940000,526.710000,121.110000,587.280000
281.120000,97.010000,273.120000,177.990000,263.940000,292.720000,235.990000,398.640000,170.970000,526.710000,121.190000,587.300000
281.090000,97.010000,273.110000,178.000000,263.920000,292.720000,236.000000,398.630000,170.980000,526.710000,121.200000,587.280000
281.090000,97.010000,273.110000,177.990000,263.860000,292.720000,236.000000,398.630000,170.990000,526.710000,121.210000,587.290000
281.120000,97.020000,273.110000,177.990000,263.950000,292.760000,236.000000,398.600000,171.020000,526.720000,121.280000,587.270000
281.110000,97.020000,273.110000,177.990000,263.940000,292.740000,236.050000,398.570000,171.040000,526.730000,121.390000,587.280000
281.120000,97.020000,273.110000,177.990000,263.880000,292.690000,236.080000,398.550000,171.050000,526.740000,121.430000,587.260000
281.130000,97.030000,273.110000,178.000000,263.870000,292.690000,236.070000,398.550000,171.060000,526.740000,121.710000,587.190000
281.110000,97.040000,273.090000,178.010000,263.910000,292.740000,236.080000,398.530000,171.060000,526.750000,121.720000,587.210000
281.040000,97.030000,273.110000,178.050000,263.680000,292.800000,236.110000,398.450000,171.090000,526.780000,121.740000,587.210000
281.010000,97.080000,273.080000,178.020000,263.780000,292.630000,236.120000,398.090000,171.090000,526.780000,121.730000,587.220000
281.070000,97.030000,273.050000,178.040000,263.790000,292.620000,236.120000,398.090000,171.090000,526.780000,121.740000,587.220000
281.080000,97.020000,273.070000,178.010000,263.800000,292.630000,236.120000,398.100000,171.090000,526.780000,121.740000,587.220000
281.070000,97.030000,273.060000,178.030000,263.750000,292.700000,236.120000,398.090000,171.100000,526.780000,121.760000,587.220000
281.090000,97.040000,273.050000,178.060000,263.770000,292.690000,236.120000,398.090000,171.100000,526.780000,121.780000,587.220000
281.080000,97.040000,273.100000,178.000000,263.780000,292.680000,236.130000,398.080000,171.110000,526.780000,121.820000,587.230000
281.080000,97.040000,273.070000,178.030000,263.820000,292.850000,236.130000,398.080000,171.120000,526.790000,121.880000,587.280000
281.070000,97.040000,273.070000,178.020000,263.820000,292.840000,236.140000,398.070000,171.130000,526.790000,121.900000,587.280000
281.060000,97.050000,273.060000,178.020000,263.810000,292.830000,236.150000,398.060000,171.150000,526.780000,121.910000,587.280000
281.060000,97.040000,273.130000,177.990000,263.640000,292.900000,236.160000,398.050000,171.180000,526.790000,121.950000,587.270000
281.060000,97.030000,273.050000,178.000000,263.690000,292.880000,236.170000,398.050000,171.200000,526.790000,121.960000,587.270000
281.060000,97.030000,273.060000,178.040000,263.810000,292.710000,236.170000,398.030000,171.270000,526.800000,122.020000,587.250000
281.070000,97.040000,273.040000,177.960000,263.580000,292.550000,236.170000,398.020000,171.260000,526.800000,122.010000,587.250000
281.130000,96.990000,273.010000,178.000000,263.870000,291.790000,236.180000,398.030000,171.260000,526.800000,122.010000,587.270000
281.090000,97.030000,273.010000,178.040000,264.090000,290.930000,236.190000,398.030000,171.260000,526.800000,122.010000,587.260000
281.080000,97.010000,273.040000,177.990000,264.380000,290.030000,236.190000,398.020000,171.280000,526.800000,122.030000,587.260000
281.100000,97.020000,273.060000,178.020000,265.180000,289.080000,236.200000,398.020000,171.280000,526.810000,122.050000,587.270000
281.080000,97.080000,273.060000,178.010000,265.940000,288.150000,236.200000,398.020000,171.280000,526.810000,122.060000,587.280000
281.090000,97.040000,273.060000,178.010000,266.290000,287.230000,236.200000,398.020000,171.280000,526.810000,122.060000,587.270000
281.090000,97.050000,273.060000,178.010000,266.440000,286.590000,236.200000,398.020000,171.300000,526.790000,122.070000,587.280000
281.090000,97.050000,273.060000,178.000000,266.650000,286.740000,236.200000,398.000000,171.320000,526.810000,122.100000,587.270000
281.090000,97.030000,273.060000,178.010000,266.660000,286.630000,236.210000,397.990000,171.340000,526.820000,122.100000,587.280000
