pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y
760.070000,277.970000,889.170000,298.920000,977.420000,300.770000,1081.210000,288.720000,1186.660000,265.930000
760.070000,277.970000,889.180000,298.910000,977.410000,300.760000,1081.190000,288.720000,1186.650000,265.930000
760.080000,277.950000,889.180000,298.860000,977.380000,300.710000,1081.080000,288.690000,1186.500000,265.950000
760.080000,277.950000,889.180000,298.860000,977.380000,300.700000,1081.050000,288.660000,1186.430000,265.960000
760.080000,277.930000,889.190000,298.800000,977.320000,300.650000,1081.000000,288.640000,1186.340000,265.970000
760.080000,277.930000,889.190000,298.800000,977.320000,300.640000,1080.990000,288.640000,1186.340000,265.970000
760.080000,277.930000,889.210000,298.830000,977.270000,300.630000,1080.920000,288.620000,1186.190000,266.010000
760.080000,277.930000,889.210000,298.830000,977.280000,300.640000,1080.920000,288.620000,1186.190000,266.010000
760.080000,277.920000,889.200000,298.820000,977.280000,300.630000,1080.890000,288.630000,1186.200000,266.030000
760.080000,277.920000,889.200000,298.810000,977.290000,300.630000,1080.890000,288.630000,1186.200000,266.030000
760.080000,277.910000,889.210000,298.780000,977.260000,300.600000,1080.880000,288.620000,1186.180000,266.040000
760.080000,277.910000,889.210000,298.800000,977.260000,300.600000,1080.880000,288.630000,1186.180000,266.040000
760.080000,277.910000,889.200000,298.770000,977.260000,300.590000,1080.870000,288.620000,1186.160000,266.040000
760.080000,277.910000,889.210000,298.760000,977.250000,300.580000,1080.870000,288.610000,1186.160000,266.050000
760.100000,277.890000,889.220000,298.720000,977.210000,300.540000,1080.810000,288.580000,1186.120000,266.100000
760.100000,277.890000,889.220000,298.720000,977.210000,300.530000,1080.810000,288.580000,1186.120000,266.100000
760.090000,277.890000,889.220000,298.700000,977.190000,300.490000,1080.760000,288.570000,1186.090000,266.110000
760.090000,277.890000,889.220000,298.710000,977.170000,299.950000,1080.750000,288.570000,1186.080000,266.110000
760.100000,277.880000,889.220000,298.640000,977.130000,299.960000,1080.660000,288.570000,1185.990000,266.170000
760.100000,277.880000,889.220000,298.640000,977.140000,299.960000,1080.650000,288.580000,1186.000000,266.200000
760.100000,277.870000,889.210000,298.700000,977.090000,299.960000,1080.580000,288.600000,1185.950000,266.230000
760.100000,277.880000,889.210000,298.690000,977.080000,299.960000,1080.590000,288.610000,1185.940000,266.260000
760.100000,277.880000,889.210000,298.670000,977.060000,299.950000,1080.570000,288.620000,1185.930000,266.340000
760.100000,277.880000,889.210000,298.670000,977.060000,299.950000,1080.550000,288.620000,1185.930000,266.340000
760.110000,277.870000,889.220000,298.650000,977.050000,299.940000,1080.470000,288.630000,1185.880000,266.310000
760.100000,277.880000,889.220000,298.620000,977.050000,299.940000,1080.400000,288.580000,1185.880000,266.310000
760.100000,277.860000,889.210000,298.580000,977.040000,299.900000,1080.330000,288.540000,1185.820000,266.250000
760.100000,277.860000,889.230000,298.560000,977.030000,299.890000,1080.340000,287.900000,1185.810000,266.230000
760.110000,277.840000,889.240000,298.440000,977.010000,299.840000,1080.150000,287.120000,1185.680000,266.150000
760.110000,277.830000,889.350000,297.970000,977.010000,299.820000,1080.000000,286.370000,1185.590000,266.070000
760.130000,277.760000,889.400000,297.830000,976.980000,299.640000,1079.890000,286.320000,1185.250000,266.120000
760.130000,277.760000,889.410000,297.810000,976.930000,298.980000,1079.780000,286.310000,1185.120000,266.130000
760.140000,277.740000,889.440000,297.600000,976.850000,298.230000,1079.580000,286.260000,1184.870000,266.110000
760.140000,277.730000,889.580000,297.110000,976.830000,298.170000,1079.330000,286.200000,1184.790000,266.110000
760.150000,277.700000,889.830000,296.860000,976.780000,298.110000,1079.080000,286.150000,1184.490000,266.020000
760.150000,277.690000,889.820000,296.840000,976.740000,298.090000,1078.960000,286.140000,1184.370000,266.100000
760.180000,277.640000,889.830000,296.740000,976.670000,298.010000,1078.770000,286.130000,1184.020000,266.150000
760.180000,277.640000,889.830000,296.710000,976.660000,297.980000,1078.660000,286.100000,1183.930000,266.210000
760.170000,277.640000,889.860000,296.640000,976.460000,297.880000,1078.270000,286.090000,1183.640000,266.350000
760.170000,277.640000,889.870000,296.650000,976.400000,297.860000,1078.180000,286.110000,1183.550000,266.450000
760.200000,277.620000,889.890000,296.600000,976.250000,297.850000,1077.960000,286.120000,1183.230000,266.740000
760.200000,277.620000,889.890000,296.600000,976.190000,297.840000,1077.910000,286.130000,1183.190000,266.790000
760.230000,277.580000,889.870000,296.540000,976.130000,297.840000,1077.820000,286.160000,1183.070000,266.900000
760.230000,277.580000,889.980000,296.070000,976.140000,297.840000,1077.780000,286.150000,1183.050000,266.930000
760.230000,277.580000,889.980000,296.050000,976.070000,297.830000,1077.700000,286.160000,1182.970000,266.990000
760.230000,277.580000,889.980000,296.060000,976.070000,297.840000,1077.680000,286.160000,1182.960000,266.990000
760.230000,277.590000,889.970000,296.060000,976.010000,297.820000,1077.490000,286.150000,1182.880000,267.100000
760.230000,277.590000,889.970000,296.060000,976.020000,297.820000,1077.460000,286.130000,1182.880000,267.110000
760.230000,277.590000,889.980000,296.050000,976.010000,297.840000,1077.320000,286.130000,1182.820000,267.170000
760.230000,277.590000,889.970000,296.050000,976.010000,297.840000,1077.290000,286.130000,1182.810000,267.170000
760.230000,277.580000,889.990000,296.040000,975.980000,297.810000,1077.210000,286.130000,1182.760000,267.220000
760.230000,277.580000,889.990000,296.030000,975.980000,297.820000,1077.210000,286.130000,1182.760000,267.220000
760.240000,277.580000,890.010000,296.030000,975.950000,297.800000,1077.150000,286.120000,1182.730000,267.230000
760.240000,277.580000,890.010000,296.030000,975.950000,297.790000,1077.140000,286.120000,1182.710000,267.220000
760.280000,277.550000,890.010000,296.010000,975.920000,297.730000,1077.110000,286.110000,1182.620000,267.220000
760.280000,277.550000,890.010000,296.020000,975.920000,297.730000,1077.100000,286.110000,1182.620000,267.220000
760.280000,277.540000,890.010000,296.000000,975.910000,297.700000,1077.060000,286.110000,1182.550000,267.220000
760.280000,277.550000,890.010000,295.990000,975.930000,297.710000,1077.030000,286.120000,1182.470000,267.230000
760.270000,277.560000,890.020000,295.970000,975.890000,297.690000,1076.980000,286.110000,1182.380000,267.270000
760.270000,277.560000,890.020000,295.970000,975.900000,297.690000,1076.960000,286.110000,1182.320000,267.270000
760.300000,277.520000,890.060000,295.920000,975.860000,297.620000,1076.930000,286.110000,1182.210000,267.330000
760.540000,276.830000,890.050000,295.930000,975.860000,297.630000,1076.910000,286.110000,1182.160000,267.370000
760.780000,276.090000,890.050000,295.920000,975.850000,297.590000,1076.840000,286.110000,1182.120000,267.400000
760.970000,275.450000,890.050000,295.910000,975.850000,297.590000,1076.830000,286.110000,1182.110000,267.420000
760.970000,275.460000,890.050000,295.900000,975.820000,297.520000,1076.800000,286.110000,1182.050000,267.410000
760.970000,275.460000,890.050000,295.890000,975.750000,297.000000,1076.790000,286.110000,1182.040000,267.420000
760.970000,275.450000,890.070000,295.850000,975.690000,297.010000,1076.710000,286.100000,1181.980000,267.520000
760.970000,275.450000,890.070000,295.840000,975.690000,297.010000,1076.710000,286.100000,1181.970000,267.570000
760.970000,275.460000,890.090000,295.840000,975.700000,297.000000,1076.650000,286.110000,1181.950000,267.580000
760.970000,275.460000,890.090000,295.840000,975.700000,297.010000,1076.650000,286.110000,1181.950000,267.570000
760.970000,275.450000,890.100000,295.840000,975.690000,297.000000,1076.620000,286.100000,1181.940000,267.590000
760.970000,275.450000,890.100000,295.850000,975.690000,297.000000,1076.600000,286.100000,1181.920000,267.580000
760.970000,275.450000,890.100000,295.840000,975.660000,296.970000,1076.540000,286.090000,1181.910000,267.610000
760.970000,275.450000,890.110000,295.840000,975.650000,296.970000,1076.530000,286.080000,1181.910000,267.610000
760.970000,275.460000,890.120000,295.810000,975.660000,296.940000,1076.400000,286.060000,1181.850000,267.590000
760.970000,275.460000,890.130000,295.790000,975.650000,296.950000,1076.390000,286.060000,1181.840000,267.590000
760.970000,275.460000,890.130000,295.800000,975.630000,296.920000,1076.320000,286.050000,1181.820000,267.610000
760.970000,275.460000,890.140000,295.800000,975.640000,296.930000,1076.300000,286.050000,1181.800000,267.630000
761.000000,275.430000,890.150000,295.720000,975.590000,296.910000,1076.170000,286.030000,1181.710000,267.660000
761.000000,275.430000,890.140000,295.730000,975.590000,296.900000,1076.160000,286.030000,1181.700000,267.660000
761.000000,275.420000,890.150000,295.700000,975.580000,296.910000,1076.120000,286.030000,1181.670000,267.720000
761.000000,275.410000,890.150000,295.710000,975.580000,296.910000,1076.110000,286.040000,1181.660000,267.740000
761.010000,275.410000,890.160000,295.660000,975.540000,296.890000,1076.070000,286.030000,1181.610000,267.710000
761.010000,275.410000,890.160000,295.670000,975.540000,296.880000,1076.060000,286.030000,1181.620000,267.700000
761.010000,275.390000,890.170000,295.640000,975.540000,296.870000,1076.000000,286.020000,1181.550000,267.700000
761.010000,275.390000,890.180000,295.630000,975.540000,296.870000,1076.000000,286.020000,1181.460000,267.710000
761.000000,275.400000,890.180000,295.610000,975.550000,296.850000,1075.970000,286.030000,1181.420000,267.740000
761.000000,275.400000,890.200000,295.630000,975.550000,296.860000,1075.970000,286.030000,1181.420000,267.740000
761.010000,275.400000,890.190000,295.630000,975.540000,296.840000,1075.950000,286.040000,1181.420000,267.800000
761.010000,275.400000,890.190000,295.640000,975.540000,296.830000,1075.950000,286.030000,1181.420000,267.800000
761.010000,275.390000,890.210000,295.640000,975.510000,296.800000,1075.930000,286.030000,1181.370000,267.760000
761.010000,275.400000,890.220000,295.630000,975.330000,296.780000,1075.930000,286.030000,1181.360000,267.760000
761.000000,275.390000,890.230000,295.630000,975.330000,296.780000,1075.920000,286.030000,1181.320000,267.740000
761.000000,275.390000,890.220000,295.630000,975.340000,296.790000,1075.910000,286.020000,1181.320000,267.740000
761.010000,275.390000,890.240000,295.610000,975.300000,296.760000,1075.900000,286.030000,1181.280000,267.750000
761.010000,275.390000,890.220000,295.620000,975.310000,296.760000,1075.890000,286.030000,1181.290000,267.750000
761.020000,275.380000,890.230000,295.620000,975.300000,296.760000,1075.880000,286.020000,1181.260000,267.760000
761.020000,275.380000,890.240000,295.620000,975.300000,296.760000,1075.880000,286.020000,1181.270000,267.760000
761.010000,275.380000,890.230000,295.620000,975.310000,296.750000,1075.840000,286.010000,1181.190000,267.780000
761.010000,275.380000,890.230000,295.620000,975.320000,296.750000,1075.830000,286.020000,1181.170000,267.790000
761.010000,275.390000,890.240000,295.580000,975.300000,296.730000,1075.800000,285.990000,1181.130000,267.810000
761.010000,275.390000,890.230000,295.590000,975.280000,296.720000,1075.800000,285.990000,1181.120000,267.820000
761.010000,275.380000,890.270000,295.510000,975.300000,296.620000,1075.780000,285.970000,1181.040000,267.750000
761.010000,275.380000,890.400000,295.050000,975.300000,296.630000,1075.790000,285.960000,1181.040000,267.760000
761.010000,275.370000,890.140000,295.120000,975.290000,296.570000,1075.740000,285.950000,1181.020000,267.730000
761.010000,275.370000,890.420000,295.030000,975.290000,296.580000,1075.730000,285.950000,1181.010000,267.740000
761.010000,275.370000,890.140000,295.120000,975.280000,296.550000,1075.670000,285.940000,1180.970000,267.760000
761.010000,275.370000,890.410000,295.040000,975.270000,296.540000,1075.680000,285.940000,1180.980000,267.760000
761.010000,275.360000,890.150000,295.090000,975.270000,296.550000,1075.630000,285.940000,1180.960000,267.770000
761.010000,275.360000,890.420000,295.010000,975.260000,296.540000,1075.630000,285.940000,1180.950000,267.750000
761.010000,275.350000,890.200000,295.050000,975.270000,296.490000,1075.560000,285.920000,1180.900000,267.740000
761.010000,275.350000,890.470000,294.970000,975.210000,296.040000,1075.560000,285.920000,1180.890000,267.730000
761.010000,275.340000,890.200000,295.060000,975.210000,296.010000,1075.500000,285.910000,1180.850000,267.720000
761.010000,275.340000,890.490000,294.970000,975.200000,296.000000,1075.500000,285.910000,1180.850000,267.720000
761.030000,275.330000,890.200000,295.050000,975.180000,295.980000,1075.450000,285.890000,1180.790000,267.680000
761.030000,275.330000,890.510000,294.950000,975.180000,295.980000,1075.430000,285.890000,1180.790000,267.680000
761.030000,275.320000,890.230000,295.030000,975.200000,295.950000,1075.340000,285.870000,1180.730000,267.700000
761.040000,275.310000,890.550000,294.920000,975.200000,295.940000,1075.320000,285.860000,1180.730000,267.700000
761.040000,275.310000,890.260000,295.000000,975.220000,295.920000,1075.220000,285.850000,1180.710000,267.720000
761.040000,275.310000,890.590000,294.900000,975.220000,295.910000,1075.210000,285.840000,1180.700000,267.720000
761.040000,275.310000,890.290000,294.980000,975.220000,295.900000,1075.160000,285.830000,1180.670000,267.720000
761.040000,275.310000,890.610000,294.860000,975.220000,295.890000,1075.150000,285.830000,1180.660000,267.720000
761.040000,275.280000,890.320000,294.940000,975.180000,295.820000,1075.070000,285.810000,1180.560000,267.690000
761.040000,275.280000,890.640000,294.810000,975.180000,295.810000,1075.070000,285.810000,1180.480000,267.710000
761.050000,275.270000,890.370000,294.900000,975.180000,295.730000,1075.010000,285.770000,1180.330000,267.680000
761.050000,275.270000,890.690000,294.760000,975.170000,295.730000,1075.000000,285.760000,1180.300000,267.680000
761.050000,275.250000,890.410000,294.830000,975.160000,295.650000,1074.920000,285.740000,1180.180000,267.680000
761.050000,275.250000,890.730000,294.700000,975.170000,295.640000,1074.910000,285.740000,1180.170000,267.690000
761.060000,275.240000,890.440000,294.800000,975.140000,295.590000,1074.810000,285.720000,1180.090000,267.660000
761.060000,275.240000,890.770000,294.680000,975.130000,295.570000,1074.810000,285.720000,1180.080000,267.660000
761.060000,275.230000,890.460000,294.800000,975.140000,295.500000,1074.730000,285.710000,1180.010000,267.660000
761.060000,275.230000,890.800000,294.680000,975.090000,295.030000,1074.700000,285.700000,1180.000000,267.670000
761.060000,275.220000,890.510000,294.760000,975.090000,294.990000,1074.610000,285.670000,1179.900000,267.640000
761.060000,275.220000,890.850000,294.630000,975.090000,294.990000,1074.580000,285.660000,1179.890000,267.640000
761.070000,275.220000,890.590000,294.710000,975.100000,294.950000,1074.480000,285.640000,1179.820000,267.630000
