pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
176.590000,580.720000,213.420000,487.130000,246.970000,409.570000,259.400000,338.720000,263.920000,263.640000,291.910000,169.370000
176.290000,580.090000,213.310000,487.040000,246.600000,409.310000,259.040000,338.410000,263.830000,263.560000,291.390000,169.360000
176.350000,580.070000,213.120000,486.870000,246.320000,409.280000,258.930000,338.330000,263.470000,263.270000,291.340000,169.350000
176.310000,579.970000,213.060000,486.810000,246.170000,409.240000,258.870000,338.340000,263.300000,263.250000,291.340000,169.350000
176.310000,579.950000,213.010000,486.780000,246.160000,409.200000,258.670000,338.300000,263.210000,263.220000,291.370000,168.990000
176.350000,579.870000,212.890000,486.670000,246.050000,409.140000,258.570000,338.220000,263.140000,263.160000,291.160000,169.230000
176.350000,579.860000,212.890000,486.670000,246.050000,409.130000,258.500000,338.190000,263.140000,263.160000,291.100000,169.200000
176.480000,579.850000,212.980000,486.610000,246.050000,409.100000,258.490000,338.180000,263.130000,263.150000,291.100000,169.210000
177.010000,579.750000,213.090000,486.270000,246.080000,409.030000,258.470000,338.120000,263.050000,263.110000,291.090000,169.200000
177.040000,579.460000,213.390000,486.120000,246.080000,408.890000,258.470000,337.970000,262.940000,263.110000,291.100000,169.190000
177.060000,579.080000,213.770000,485.870000,246.130000,408.770000,258.430000,337.790000,262.920000,263.100000,290.730000,169.210000
177.570000,578.830000,214.090000,485.630000,246.280000,408.700000,258.400000,337.730000,262.800000,263.070000,290.710000,169.210000
177.820000,578.660000,214.300000,485.200000,246.370000,408.460000,258.380000,337.580000,262.780000,263.060000,290.800000,168.980000
178.070000,578.180000,214.790000,485.080000,246.540000,408.170000,258.330000,337.370000,262.680000,263.030000,290.800000,168.980000
178.390000,578.040000,215.030000,484.790000,246.910000,408.100000,258.320000,337.160000,262.670000,263.030000,290.770000,169.200000
178.740000,577.910000,215.370000,484.680000,246.970000,408.010000,258.300000,337.150000,262.660000,262.990000,290.720000,169.220000
179.010000,577.770000,215.670000,484.370000,247.060000,408.010000,258.300000,337.120000,262.600000,262.960000,290.720000,169.220000
179.240000,577.600000,215.920000,484.220000,247.130000,407.940000,258.310000,336.960000,262.510000,262.920000,290.730000,169.140000
179.260000,577.280000,216.150000,484.160000,247.140000,407.940000,258.320000,336.960000,262.340000,262.900000,290.730000,169.100000
179.580000,577.210000,216.310000,484.090000,247.270000,407.930000,258.320000,336.960000,262.330000,262.900000,290.730000,169.100000
179.750000,577.120000,216.620000,483.990000,247.540000,407.900000,258.330000,336.920000,262.330000,262.900000,290.720000,169.110000
179.910000,577.090000,216.840000,483.920000,247.800000,407.900000,258.350000,336.850000,262.330000,262.900000,290.730000,169.090000
180.080000,577.080000,217.010000,483.890000,247.840000,407.870000,258.370000,336.830000,262.330000,262.900000,290.730000,169.100000
180.160000,577.050000,217.170000,483.860000,247.910000,407.870000,258.430000,336.830000,262.320000,262.900000,290.730000,169.100000
180.290000,577.060000,217.270000,483.820000,247.960000,407.880000,258.500000,336.830000,262.320000,262.900000,290.730000,169.100000
180.500000,577.050000,217.510000,483.800000,247.990000,407.880000,258.590000,336.810000,262.340000,262.890000,290.730000,169.100000
180.570000,577.030000,217.680000,483.810000,248.020000,407.880000,258.640000,336.800000,262.340000,262.890000,290.810000,169.100000
180.710000,577.040000,217.780000,483.800000,248.120000,407.860000,258.800000,336.800000,262.340000,262.890000,290.810000,169.100000
180.770000,577.070000,217.930000,483.800000,248.150000,407.850000,258.810000,336.790000,262.340000,262.890000,290.810000,169.100000
180.890000,577.060000,218.050000,483.730000,248.240000,407.840000,258.870000,336.760000,262.420000,262.880000,290.830000,169.050000
180.930000,577.060000,218.060000,483.730000,248.260000,407.830000,258.890000,336.780000,262.430000,262.880000,290.860000,169.030000
181.000000,577.060000,218.170000,483.720000,248.280000,407.840000,258.870000,336.780000,262.430000,262.880000,290.840000,169.030000
181.060000,577.070000,218.250000,483.720000,248.360000,407.840000,258.870000,336.770000,262.420000,262.880000,290.880000,169.030000
181.100000,577.080000,218.540000,483.720000,248.490000,407.850000,258.870000,336.770000,262.430000,262.880000,290.880000,169.030000
181.180000,577.090000,218.590000,483.730000,248.730000,407.860000,258.890000,336.770000,262.430000,262.880000,290.880000,169.030000
181.310000,577.080000,218.630000,483.710000,248.760000,407.850000,258.890000,336.770000,262.440000,262.880000,290.880000,169.030000
181.320000,577.080000,218.660000,483.680000,248.790000,407.850000,258.910000,336.750000,262.440000,262.880000,290.880000,169.030000
181.290000,577.070000,218.690000,483.620000,248.820000,407.850000,258.920000,336.760000,262.440000,262.880000,290.880000,169.030000
181.280000,577.030000,218.720000,483.580000,248.850000,407.850000,258.980000,336.740000,262.440000,262.880000,290.880000,169.030000
181.160000,577.030000,218.710000,483.540000,248.870000,407.830000,258.990000,336.730000,262.440000,262.880000,290.880000,169.030000
181.060000,577.010000,218.690000,483.490000,248.880000,407.830000,259.010000,336.740000,262.440000,262.880000,290.820000,169.020000
180.860000,576.980000,218.450000,483.380000,248.960000,407.810000,259.110000,336.700000,262.630000,262.920000,290.890000,169.080000
180.640000,576.970000,218.240000,483.380000,248.960000,407.810000,259.100000,336.700000,262.740000,262.930000,290.900000,169.030000
180.380000,576.970000,218.040000,483.410000,248.960000,407.820000,259.120000,336.700000,262.750000,262.940000,290.920000,169.040000
180.130000,576.990000,217.920000,483.450000,248.950000,407.820000,259.120000,336.700000,262.750000,262.930000,290.990000,169.040000
179.930000,576.980000,217.700000,483.560000,248.940000,407.830000,259.140000,336.710000,262.760000,262.930000,290.990000,169.050000
179.690000,577.000000,217.430000,483.610000,248.920000,407.830000,259.160000,336.710000,262.780000,262.930000,290.990000,169.050000
179.550000,577.000000,217.190000,483.720000,248.890000,407.870000,259.220000,336.760000,262.900000,262.960000,290.990000,169.050000
179.170000,577.070000,217.100000,483.780000,248.840000,407.890000,259.190000,336.780000,262.900000,262.960000,290.990000,169.050000
179.060000,577.100000,216.810000,483.830000,248.820000,407.920000,259.210000,336.830000,262.930000,262.960000,291.330000,169.050000
178.880000,577.110000,216.720000,483.870000,248.780000,407.950000,259.260000,336.860000,262.940000,262.950000,291.390000,169.060000
178.740000,577.110000,216.390000,483.940000,248.710000,407.960000,259.250000,336.940000,262.960000,262.960000,291.390000,169.050000
178.470000,577.130000,216.220000,483.990000,248.660000,408.030000,259.310000,336.970000,263.060000,263.000000,291.290000,169.080000
178.270000,577.160000,216.030000,484.090000,248.520000,408.100000,259.380000,337.000000,263.110000,263.030000,291.290000,169.160000
178.170000,577.160000,215.970000,484.080000,248.290000,408.070000,259.370000,337.010000,263.110000,263.030000,291.300000,169.140000
177.920000,577.170000,215.630000,484.130000,248.260000,408.080000,259.370000,337.020000,263.110000,263.030000,291.300000,169.110000
177.890000,577.170000,215.520000,484.140000,248.190000,408.090000,259.380000,337.060000,263.120000,263.030000,291.310000,169.110000
177.800000,577.220000,215.380000,484.140000,248.120000,408.140000,259.370000,337.130000,263.160000,263.030000,291.300000,169.130000
177.600000,577.220000,215.190000,484.210000,248.100000,408.170000,259.420000,337.200000,263.210000,263.050000,291.300000,169.130000
177.310000,577.230000,214.970000,484.260000,248.090000,408.160000,259.430000,337.210000,263.330000,263.060000,291.300000,169.130000
177.250000,577.230000,214.920000,484.300000,248.050000,408.260000,259.460000,337.230000,263.360000,263.060000,291.300000,169.130000
177.170000,577.260000,214.850000,484.380000,248.030000,408.290000,259.480000,337.270000,263.380000,263.060000,291.300000,169.130000
177.000000,577.270000,214.640000,484.490000,247.980000,408.290000,259.590000,337.280000,263.400000,263.070000,291.300000,169.130000
176.870000,577.270000,214.450000,484.560000,247.970000,408.330000,259.610000,337.380000,263.490000,263.090000,291.320000,169.140000
176.850000,577.310000,214.370000,484.680000,247.910000,408.360000,259.610000,337.400000,263.680000,263.110000,291.320000,169.140000
176.580000,577.440000,214.210000,484.870000,247.840000,408.560000,259.680000,337.620000,263.760000,263.190000,291.750000,169.230000
176.600000,577.750000,214.170000,484.880000,247.830000,408.730000,259.690000,337.720000,263.770000,263.190000,291.770000,169.170000
176.600000,577.780000,213.990000,484.920000,247.820000,408.760000,259.700000,337.730000,263.800000,263.190000,291.770000,169.170000
176.390000,577.830000,213.910000,484.970000,247.700000,408.770000,259.700000,337.740000,263.800000,263.190000,291.770000,169.170000
176.250000,577.880000,213.870000,485.040000,247.660000,408.810000,259.690000,337.750000,263.800000,263.190000,291.770000,169.170000
176.150000,577.920000,213.790000,485.090000,247.610000,408.830000,259.720000,337.820000,263.830000,263.200000,291.770000,169.170000
176.120000,577.930000,213.680000,485.120000,247.550000,408.880000,259.720000,337.960000,263.850000,263.200000,291.770000,169.170000
176.050000,577.950000,213.590000,485.160000,247.290000,408.920000,259.710000,337.990000,263.860000,263.210000,291.770000,169.170000
176.010000,577.990000,213.460000,485.230000,247.140000,408.970000,259.700000,338.030000,263.870000,263.210000,291.770000,169.170000
175.890000,578.000000,213.250000,485.280000,247.120000,408.980000,259.720000,338.020000,263.920000,263.230000,291.770000,169.170000
175.760000,578.010000,213.200000,485.360000,247.140000,409.020000,259.710000,338.040000,263.940000,263.240000,291.770000,169.170000
175.630000,578.010000,213.170000,485.420000,247.130000,409.050000,259.710000,338.070000,263.960000,263.260000,291.760000,169.170000
175.420000,578.080000,212.990000,485.600000,247.090000,409.150000,259.730000,338.210000,264.060000,263.350000,291.830000,169.250000
175.410000,578.090000,212.990000,485.650000,247.070000,409.160000,259.740000,338.220000,264.060000,263.350000,291.830000,169.220000
175.400000,578.080000,212.950000,485.670000,247.050000,409.210000,259.740000,338.250000,264.100000,263.420000,291.860000,169.710000
175.410000,578.100000,212.920000,485.630000,247.040000,409.210000,259.750000,338.280000,264.110000,263.480000,291.870000,169.760000
175.400000,578.110000,212.880000,485.650000,246.900000,409.220000,259.740000,338.290000,264.190000,263.740000,291.940000,169.740000
175.610000,578.010000,212.750000,485.530000,246.850000,409.160000,259.470000,338.270000,264.110000,263.720000,291.880000,169.720000
175.920000,577.800000,212.690000,485.130000,246.600000,408.950000,259.140000,338.170000,263.850000,263.670000,291.350000,169.260000
175.990000,577.660000,212.610000,485.070000,246.200000,408.890000,258.970000,338.060000,263.740000,263.630000,291.310000,169.190000
176.020000,577.260000,212.290000,484.890000,245.900000,408.710000,258.780000,338.000000,263.460000,263.490000,291.310000,169.190000
175.720000,576.980000,212.220000,484.800000,245.800000,408.600000,258.460000,337.960000,263.170000,263.220000,290.950000,169.190000
175.800000,576.950000,212.070000,484.740000,245.680000,408.380000,258.390000,337.960000,263.060000,263.200000,290.950000,169.190000
175.520000,576.850000,211.860000,484.690000,245.550000,408.390000,258.340000,337.930000,263.050000,263.190000,290.930000,169.190000
175.420000,576.690000,211.690000,484.530000,245.040000,408.360000,258.070000,337.940000,262.910000,263.130000,290.850000,169.170000
175.430000,576.690000,211.660000,484.490000,245.030000,408.350000,258.080000,337.930000,262.900000,263.130000,290.850000,169.130000
175.400000,576.720000,211.620000,484.480000,244.980000,408.340000,258.040000,337.930000,262.900000,263.130000,290.850000,169.130000
175.380000,576.670000,211.570000,484.420000,244.900000,408.350000,258.020000,337.920000,262.900000,263.130000,290.850000,169.130000
175.390000,576.560000,211.570000,484.340000,244.890000,408.310000,257.970000,337.880000,262.780000,263.100000,290.860000,169.140000
175.760000,576.150000,211.610000,484.210000,244.890000,408.250000,257.850000,337.780000,262.740000,263.080000,290.850000,169.130000
175.700000,576.080000,211.960000,484.110000,244.910000,408.100000,257.710000,337.600000,262.620000,263.040000,290.840000,169.130000
176.180000,575.910000,212.120000,483.860000,244.910000,407.960000,257.710000,337.430000,262.560000,263.000000,290.840000,169.130000
176.650000,575.830000,212.490000,483.600000,244.930000,407.930000,257.700000,337.360000,262.290000,262.960000,290.440000,169.120000
177.150000,575.440000,212.920000,483.110000,245.030000,407.700000,257.690000,337.060000,262.220000,262.900000,290.390000,169.120000
177.420000,575.090000,213.260000,482.940000,245.130000,407.600000,257.680000,337.020000,262.050000,262.850000,290.380000,169.110000
177.620000,574.830000,213.660000,482.640000,245.310000,407.230000,257.670000,336.940000,262.030000,262.840000,290.370000,169.120000
178.110000,574.570000,213.960000,482.250000,245.390000,407.120000,257.570000,336.730000,261.940000,262.800000,290.270000,169.050000
178.350000,574.200000,214.350000,482.160000,245.600000,407.120000,257.480000,336.690000,261.950000,262.800000,290.260000,169.050000
178.440000,573.960000,214.530000,481.930000,245.970000,407.080000,257.550000,336.510000,261.950000,262.800000,290.240000,169.030000
178.850000,573.940000,214.930000,481.850000,245.970000,407.010000,257.610000,336.370000,261.950000,262.790000,290.240000,169.030000
178.950000,573.920000,215.030000,481.660000,246.040000,407.030000,257.640000,336.370000,261.940000,262.790000,290.250000,169.030000
179.250000,573.910000,215.360000,481.580000,246.150000,407.020000,257.680000,336.340000,261.940000,262.790000,290.250000,169.030000
179.310000,573.810000,215.570000,481.540000,246.280000,407.000000,257.700000,336.310000,261.940000,262.790000,290.270000,168.980000
179.560000,573.780000,215.820000,481.450000,246.350000,406.980000,257.800000,336.270000,261.940000,262.780000,290.270000,168.980000
179.740000,573.770000,215.930000,481.420000,246.400000,406.960000,257.810000,336.270000,261.950000,262.780000,290.270000,168.980000
