pt1_cam1_X,pt1_cam1_Y
327.280000,220.320000
327.160000,221.140000
327.330000,221.790000
327.080000,222.140000
326.960000,223.240000
327.040000,223.880000
326.980000,224.870000
327.000000,225.800000
327.100000,226.380000
327.130000,226.530000
327.170000,225.840000
327.040000,224.920000
327.420000,223.900000
328.510000,222.660000
329.020000,221.630000
330.000000,221.070000
330.870000,220.050000
329.958484,233.351986
329.220000,231.950000
328.980000,231.280000
328.950000,230.910000
328.640000,230.090000
327.880000,229.140000
327.200000,228.250000
327.080000,227.500000
327.180000,227.360000
327.180000,227.360000
327.130000,227.380000
326.740000,227.950000
326.210000,228.150000
325.880000,228.410000
324.760000,229.530000
324.200000,230.000000
323.390000,231.350000
322.590000,233.140000
322.110000,233.700000
321.910000,234.700000
321.850000,235.720000
321.880000,236.080000
322.100000,235.870000
323.710000,235.310000
324.620000,235.090000
326.290000,234.610000
328.470000,233.090000
329.130000,232.340000
329.990000,231.010000
330.580000,230.020000
330.480000,229.360000
330.290000,229.030000
329.830000,228.770000
329.160000,227.920000
329.070000,227.080000
328.930000,226.330000
328.930000,226.330000
328.830000,226.340000
328.790000,226.260000
328.790000,226.250000
328.740000,226.220000
328.650000,226.210000
328.640000,226.200000
328.600000,226.170000
328.520000,226.150000
328.010000,226.030000
327.940000,226.050000
327.880000,226.040000
327.880000,226.040000
327.810000,226.070000
327.780000,226.050000
327.780000,226.070000
327.740000,226.110000
327.720000,226.080000
327.710000,226.070000
327.670000,226.060000
327.460000,226.050000
326.990000,225.930000
326.600000,226.130000
325.390000,226.380000
324.540000,226.780000
323.740000,227.430000
322.780000,228.680000
322.300000,229.760000
322.020000,231.030000
321.870000,232.270000
321.980000,233.580000
322.040000,234.640000
322.250000,235.400000
322.250000,235.410000
323.150000,235.440000
324.850000,234.830000
325.750000,234.470000
327.210000,233.980000
329.200000,233.600000
329.790000,233.180000
330.410000,232.790000
330.280000,231.590000
329.780000,230.510000
329.010000,228.590000
328.160000,226.970000
327.490000,225.360000
327.230000,224.630000
327.130000,224.440000
327.130000,224.480000
327.030000,224.520000
327.000000,225.210000
327.070000,225.900000
327.090000,226.420000
327.040000,226.510000
327.030000,226.500000
326.990000,226.490000
326.890000,225.860000
326.800000,225.170000
326.770000,225.170000
326.690000,225.160000
326.690000,225.160000
326.670000,225.130000
326.720000,225.080000
326.720000,225.080000
326.810000,225.010000
326.690000,225.060000
326.680000,225.070000
325.590000,225.200000
324.550000,225.950000
324.110000,226.830000
323.740000,228.210000
322.930000,229.410000
322.520000,230.550000
322.330000,231.900000
322.430000,233.000000
322.580000,233.750000
323.370000,234.810000
324.300000,235.670000
324.940000,236.360000
326.020000,236.310000
327.320000,235.240000
328.100000,234.490000
329.100000,233.770000
329.830000,232.590000
329.850000,231.990000
329.570000,230.720000
328.780000,228.610000
328.070000,227.140000
327.270000,226.060000
326.560000,225.130000
326.410000,224.370000
326.310000,224.290000
326.250000,224.230000
326.250000,224.230000
326.260000,224.230000
326.190000,224.220000
326.190000,224.220000
326.130000,224.220000
326.060000,224.250000
326.060000,224.250000
326.010000,224.270000
326.010000,224.270000
326.010000,224.280000
326.020000,224.200000
326.100000,224.160000
326.100000,224.160000
326.190000,224.110000
326.150000,224.200000
326.150000,224.200000
326.010000,224.560000
325.650000,226.430000
325.170000,227.460000
324.610000,228.780000
321.260000,229.950000
320.650000,229.890000
318.090000,230.430000
315.630000,231.800000
314.750000,232.710000
313.040000,234.250000
311.190000,235.560000
310.930000,235.280000
310.720000,234.900000
312.030000,234.840000
312.820000,235.090000
314.490000,234.510000
317.450000,233.240000
318.120000,232.430000
319.910000,231.250000
322.270000,229.380000
322.920000,228.410000
324.040000,226.970000
325.000000,225.940000
325.370000,225.410000
325.520000,225.210000
325.570000,225.110000
325.570000,225.120000
325.550000,225.080000
325.480000,225.030000
324.980000,224.900000
324.980000,224.900000
324.950000,224.910000
324.960000,224.920000
324.960000,224.920000
324.940000,224.920000
324.950000,224.920000
324.920000,224.940000
324.880000,224.960000
324.880000,224.960000
324.870000,224.990000
324.820000,225.010000
324.820000,225.010000
324.780000,225.040000
324.780000,225.040000
324.780000,225.040000
324.760000,225.090000
324.770000,225.070000
324.770000,225.070000
324.790000,225.060000
324.760000,225.050000
324.770000,225.050000
324.170000,225.180000
322.070000,225.500000
321.400000,225.960000
319.990000,227.450000
318.100000,229.730000
317.200000,230.840000
315.870000,232.350000
314.780000,234.430000
314.270000,235.520000
313.700000,237.150000
312.920000,238.890000
312.330000,238.760000
312.320000,238.950000
313.120000,238.970000
313.930000,239.200000
316.060000,238.910000
319.880000,238.320000
320.480000,238.030000
322.370000,235.470000
324.290000,232.550000
324.990000,231.540000
325.930000,229.920000
326.490000,228.140000
326.350000,227.440000
325.960000,227.040000
325.870000,226.910000
325.870000,226.910000
325.830000,226.790000
325.850000,226.710000
325.840000,226.680000
325.850000,226.660000
325.840000,226.690000
325.850000,226.690000
325.840000,226.640000
325.840000,226.620000
325.840000,226.620000
325.860000,226.590000
325.850000,226.630000
325.850000,226.630000
325.820000,226.570000
325.810000,226.590000
325.820000,226.620000
325.810000,226.640000
325.820000,226.550000
325.730000,225.870000
325.660000,225.130000
324.330000,224.540000
323.420000,224.280000
322.170000,224.760000
320.990000,227.270000
320.730000,228.660000
320.080000,230.200000
319.310000,232.080000
319.460000,233.370000
319.240000,234.900000
319.310000,236.110000
319.410000,236.890000
319.840000,238.000000
320.360000,239.080000
321.050000,240.060000
321.890000,241.200000
322.680000,242.320000
322.770000,243.020000
323.040000,243.680000
324.420000,242.810000
325.490000,242.390000
327.060000,241.610000
328.770000,240.610000
327.810000,238.250000
327.400000,233.700000
327.380000,229.990000
327.150000,228.480000
327.060000,226.800000
326.870000,226.260000
326.870000,226.270000
326.750000,226.280000
326.720000,226.200000
326.720000,226.190000
326.700000,226.160000
326.610000,226.160000
326.610000,226.160000
326.490000,226.150000
325.920000,226.050000
325.320000,225.890000
325.260000,225.940000
325.200000,226.000000
325.200000,225.990000
325.140000,226.020000
325.100000,226.040000
325.100000,226.040000
325.070000,226.060000
325.050000,226.070000
325.040000,226.080000
325.000000,226.120000
325.000000,226.130000
325.000000,226.150000
324.960000,226.190000
324.930000,226.200000
324.930000,226.190000
324.910000,226.180000
324.890000,226.200000
324.890000,226.210000
324.880000,226.230000
324.880000,226.250000
324.880000,226.230000
324.860000,226.230000
324.850000,226.250000
324.840000,226.240000
324.840000,226.240000
324.850000,226.270000
324.840000,226.270000
324.810000,226.270000
324.790000,226.270000
324.790000,226.280000
324.790000,226.280000
324.790000,226.270000
324.790000,226.260000
324.770000,226.270000
324.790000,226.270000
324.790000,226.270000
324.810000,226.280000
324.800000,226.280000
324.800000,226.280000
324.800000,226.270000
324.800000,226.270000
324.800000,226.270000
324.810000,226.240000
324.900000,226.140000
324.900000,226.140000
324.980000,226.100000
324.930000,226.130000
324.920000,226.140000
324.840000,226.230000
324.640000,226.590000
324.110000,227.000000
323.680000,227.520000
322.670000,229.040000
322.170000,229.870000
321.850000,231.220000
321.120000,232.170000
320.820000,232.760000
320.460000,233.100000
320.540000,234.110000
321.190000,235.170000
321.970000,236.480000
322.910000,238.420000
323.590000,240.020000
324.100000,241.380000
325.110000,242.340000
325.790000,242.810000
326.750000,243.050000
327.770000,243.350000
328.190000,244.170000
328.930000,244.900000
329.850000,245.930000
330.430000,246.920000
330.760000,247.700000
330.900000,248.400000
330.900000,248.400000
330.850000,248.780000
330.570000,249.120000
329.970000,248.880000
329.110000,248.980000
328.350000,248.830000
328.350000,248.850000
328.210000,248.970000
328.090000,249.220000
328.090000,249.220000
328.000000,249.480000
327.950000,250.490000
328.020000,251.200000
327.960000,252.290000
327.950000,253.280000
328.020000,254.060000
327.990000,255.000000
327.980000,256.020000
328.040000,256.770000
328.060000,257.690000
328.100000,258.640000
328.110000,258.700000
328.120000,258.880000
328.060000,258.990000
328.050000,259.000000
327.980000,259.190000
327.910000,259.370000
327.980000,260.170000
327.960000,261.180000
327.910000,262.220000
327.970000,263.020000
327.900000,264.160000
328.280000,264.670000
328.970000,264.950000
329.900000,263.180000
330.950000,262.160000
330.850000,261.280000
332.620000,259.790000
334.250000,257.910000
335.720000,260.060000
337.860000,260.730000
340.300000,261.950000
341.440000,263.160000
342.160000,264.160000
342.290000,265.180000
342.650000,266.160000
342.470000,267.260000
341.600000,268.200000
341.380000,268.930000
340.780000,270.400000
340.720000,272.100000
341.360000,273.940000
342.090000,275.920000
342.830000,279.510000
344.220000,283.020000
345.130000,285.560000
346.050000,287.130000
347.080000,288.910000
348.300000,291.060000
349.310000,292.970000
350.330000,295.010000
351.050000,297.030000
351.810000,298.880000
352.880000,301.160000
353.920000,303.420000
354.970000,306.040000
355.790000,307.440000
354.950000,305.400000
354.110000,304.290000
353.490000,303.200000
353.250000,302.160000
353.060000,301.160000
352.810000,300.170000
352.600000,299.120000
351.890000,297.730000
351.060000,296.070000
350.190000,294.100000
349.320000,292.030000
348.330000,290.170000
347.150000,288.010000
346.030000,285.630000
344.960000,283.270000
344.000000,281.530000
343.120000,280.240000
342.190000,278.860000
341.120000,276.930000
340.070000,274.840000
339.080000,272.950000
338.180000,271.070000
337.390000,269.170000
336.930000,267.350000
336.150000,266.060000
335.380000,264.780000
334.930000,263.010000
333.970000,260.960000
333.070000,259.080000
332.190000,257.150000
331.180000,255.210000
330.140000,253.260000
329.070000,251.200000
328.050000,249.100000
327.050000,247.000000
326.140000,245.050000
325.290000,243.180000
324.430000,241.070000
323.840000,239.020000
322.810000,236.620000
321.860000,233.800000
321.030000,231.630000
320.370000,231.040000
320.290000,230.480000
320.290000,230.460000
320.310000,230.490000
320.320000,230.500000
320.440000,231.300000
321.090000,232.220000
321.790000,233.070000
321.870000,233.740000
321.880000,233.670000
321.890000,233.700000
321.890000,233.700000
321.900000,233.720000
321.910000,233.670000
321.910000,233.670000
321.910000,233.640000
321.900000,233.640000
321.900000,233.640000
321.870000,233.680000
321.880000,233.630000
321.890000,233.640000
321.870000,233.600000
321.860000,233.630000
321.870000,233.630000
321.870000,233.600000
321.870000,233.640000
321.870000,233.640000
321.910000,233.530000
321.860000,232.880000
321.790000,232.200000
321.780000,232.170000
321.800000,232.190000
321.800000,232.190000
321.770000,232.170000
321.770000,232.130000
321.770000,232.140000
321.780000,232.110000
321.770000,232.070000
321.770000,232.060000
321.770000,232.090000
321.750000,232.120000
321.760000,232.120000
321.770000,232.090000
321.710000,232.060000
321.710000,232.050000
321.580000,232.020000
320.980000,231.860000
320.440000,231.730000
320.360000,231.710000
320.350000,231.690000
320.350000,231.690000
320.340000,231.720000
320.370000,231.660000
320.370000,231.670000
320.360000,231.660000
320.340000,231.460000
320.280000,230.940000
320.050000,230.250000
319.940000,230.310000
319.940000,230.310000
319.880000,230.370000
319.870000,230.400000
319.870000,230.390000
319.810000,230.430000
319.640000,230.550000
319.120000,230.970000
318.870000,231.150000
318.480000,231.360000
318.030000,231.850000
317.770000,232.130000
316.860000,232.240000
316.260000,232.030000
316.000000,232.420000
315.890000,233.570000
316.000000,234.960000
315.890000,236.110000
315.850000,237.340000
315.970000,238.690000
316.060000,239.820000
316.230000,240.900000
316.300000,241.540000
316.590000,242.000000
317.300000,243.110000
318.020000,244.150000
318.880000,245.360000
319.950000,247.100000
320.720000,248.810000
321.860000,250.360000
322.930000,250.880000
323.610000,251.800000
323.950000,251.650000
324.350000,251.560000
324.940000,251.100000
325.210000,251.030000
326.120000,251.110000
326.820000,251.470000
327.870000,252.340000
328.870000,253.280000
329.500000,254.280000
329.880000,254.990000
330.030000,255.640000
330.030000,255.640000
330.080000,255.700000
330.120000,255.740000
330.130000,255.740000
330.320000,255.420000
330.270000,253.870000
330.160000,252.930000
330.000000,249.680000
329.940000,244.610000
329.690000,242.170000
329.300000,238.760000
329.330000,234.930000
329.160000,233.610000
329.310000,232.260000
329.310000,231.280000
329.210000,230.550000
329.130000,230.510000
329.020000,230.450000
329.020000,230.450000
328.920000,230.430000
328.830000,230.450000
328.830000,230.450000
328.730000,230.430000
328.670000,230.470000
328.670000,230.470000
328.640000,230.520000
328.660000,231.170000
328.740000,231.850000
328.780000,232.510000
328.730000,232.560000
328.730000,232.570000
328.690000,232.600000
328.580000,232.550000
327.980000,231.920000
327.240000,230.920000
327.110000,230.240000
327.100000,230.250000
327.090000,230.240000
327.070000,230.270000
327.070000,230.270000
327.050000,230.310000
327.050000,230.310000
327.030000,230.300000
327.010000,230.310000
327.010000,230.330000
327.000000,230.330000
326.980000,230.320000
326.950000,230.310000
326.950000,230.310000
326.950000,230.320000
326.940000,230.340000
326.940000,230.350000
326.940000,230.350000
326.920000,230.360000
326.920000,230.360000
326.930000,230.340000
326.890000,230.350000
326.890000,230.340000
326.880000,230.370000
326.860000,230.360000
326.860000,230.360000
326.850000,230.370000
326.830000,230.340000
326.830000,230.340000
326.840000,230.380000
326.810000,230.360000
326.800000,230.370000
326.800000,230.350000
326.790000,230.340000
326.780000,230.340000
326.750000,230.360000
326.690000,230.340000
326.690000,230.340000
326.680000,230.310000
326.670000,230.330000
326.670000,230.330000
326.660000,230.320000
326.630000,230.310000
326.640000,230.330000
326.630000,230.300000
326.600000,230.290000
326.600000,230.290000
326.530000,230.300000
326.000000,230.140000
326.000000,230.130000
325.980000,230.130000
325.940000,230.140000
325.950000,230.140000
325.950000,230.140000
325.900000,230.120000
325.900000,230.120000
325.890000,230.110000
325.870000,230.120000
325.870000,230.120000
325.860000,230.110000
325.830000,230.120000
325.830000,230.130000
325.800000,230.110000
325.770000,230.150000
325.770000,230.160000
325.740000,230.150000
325.740000,230.140000
325.750000,230.150000
325.690000,230.120000
325.690000,230.140000
325.680000,230.130000
325.690000,230.110000
325.670000,230.100000
325.670000,230.100000
325.660000,230.120000
325.710000,230.070000
325.710000,230.070000
325.810000,230.030000
325.910000,229.960000
325.910000,229.960000
325.940000,229.920000
325.950000,229.920000
325.950000,229.910000
325.960000,229.930000
325.960000,229.880000
325.960000,229.870000
325.960000,229.880000
325.960000,229.900000
325.960000,229.900000
325.960000,229.890000
325.940000,229.860000
325.930000,229.840000
325.900000,229.870000
325.730000,230.070000
325.730000,230.070000
325.570000,230.570000
324.860000,231.460000
324.330000,231.960000
324.190000,233.120000
324.070000,234.300000
324.130000,235.060000
324.000000,236.340000
324.140000,238.230000
324.300000,239.750000
325.090000,241.020000
326.270000,242.210000
326.990000,243.270000
327.960000,244.570000
329.080000,246.160000
329.880000,247.890000
331.090000,248.930000
332.140000,249.610000
332.820000,249.930000
333.700000,250.300000
334.560000,251.350000
334.650000,252.090000
334.850000,252.960000
334.980000,253.900000
335.040000,254.570000
335.040000,254.780000
335.070000,254.930000
335.070000,254.920000
335.050000,255.100000
334.990000,255.360000
335.050000,256.090000
334.990000,257.200000
334.940000,258.190000
335.000000,258.880000
335.000000,259.990000
334.970000,261.060000
335.040000,261.830000
335.000000,262.770000
334.980000,263.810000
335.010000,264.360000
334.920000,264.930000
334.940000,265.970000
335.000000,266.690000
334.890000,266.930000
334.810000,267.180000
334.810000,267.180000
334.720000,267.520000
334.640000,268.620000
334.770000,269.990000
334.850000,270.980000
334.770000,272.050000
334.850000,272.780000
334.340000,274.110000
333.630000,275.160000
333.060000,275.410000
332.750000,271.180000
333.410000,266.000000
333.930000,264.990000
334.350000,258.370000
335.300000,252.390000
335.740000,251.220000
335.920000,248.560000
335.420000,245.890000
334.760000,243.880000
333.690000,242.930000
332.560000,242.720000
331.350000,242.130000
330.350000,242.150000
329.390000,242.170000
329.310000,242.140000
329.060000,242.460000
328.830000,243.450000
328.900000,244.140000
328.680000,245.040000
328.450000,245.880000
327.990000,245.950000
327.780000,245.900000
327.570000,246.030000
327.010000,245.860000
326.880000,245.970000
326.760000,246.090000
326.760000,246.090000
326.640000,246.140000
326.480000,246.170000
325.980000,246.000000
325.890000,246.070000
325.840000,246.110000
325.830000,246.090000
325.710000,246.140000
325.640000,246.190000
325.640000,246.190000
325.490000,246.230000
324.920000,246.100000
324.320000,245.910000
324.260000,245.900000
324.200000,245.900000
324.210000,245.900000
324.170000,245.950000
323.460289,247.648014
323.060000,248.440000
323.030000,248.490000
323.020000,248.500000
323.020000,248.490000
322.920000,248.030000
322.890000,248.050000
322.900000,248.050000
322.880000,248.070000
322.870000,248.050000
322.870000,248.040000
322.840000,248.050000
322.810000,248.070000
322.800000,248.080000
322.810000,248.080000
322.800000,248.090000
322.790000,248.090000
322.800000,248.050000
322.780000,248.030000
322.780000,248.040000
322.770000,248.060000
322.760000,248.060000
322.760000,248.050000
322.730000,248.070000
322.720000,248.100000
322.720000,248.100000
322.700000,248.090000
322.730000,248.070000
322.730000,248.070000
322.780000,248.040000
322.810000,248.000000
322.810000,248.000000
322.820000,247.940000
322.840000,247.920000
322.840000,247.920000
322.830000,247.890000
322.840000,247.850000
322.840000,247.850000
322.850000,247.830000
322.850000,247.800000
322.850000,247.790000
322.840000,247.810000
322.840000,247.790000
322.840000,247.790000
322.850000,247.790000
322.830000,247.810000
322.830000,247.800000
322.810000,247.810000
322.820000,247.810000
322.820000,247.810000
322.910000,247.630000
322.880000,246.910000
322.810000,246.370000
322.830000,246.370000
322.860000,246.320000
322.860000,246.320000
322.850000,246.310000
322.870000,246.300000
322.870000,246.300000
322.860000,246.290000
322.880000,246.300000
322.870000,246.290000
322.870000,246.210000
322.860000,246.190000
322.860000,246.190000
322.870000,246.160000
322.850000,246.150000
322.860000,246.150000
322.870000,246.160000
322.880000,246.120000
322.880000,246.120000
322.900000,246.070000
322.890000,246.060000
322.890000,246.060000
322.870000,246.040000
322.880000,246.010000
322.870000,246.000000
322.880000,246.010000
322.880000,245.990000
322.870000,245.980000
322.900000,245.900000
322.920000,245.880000
322.920000,245.880000
322.920000,245.840000
322.930000,245.790000
322.930000,245.790000
323.050000,245.480000
322.990000,244.890000
322.920000,244.370000
322.930000,244.240000
322.940000,244.180000
322.940000,244.170000
322.970000,244.100000
322.990000,244.050000
323.000000,244.050000
322.950000,244.050000
322.900000,244.020000
322.900000,244.020000
322.870000,244.030000
322.820000,243.990000
322.820000,243.990000
322.730000,243.960000
322.650000,243.980000
322.660000,243.980000
322.530000,244.030000
321.960000,243.900000
321.380000,243.600000
321.430000,243.190000
321.750000,243.660000
322.180000,244.350000
323.330000,245.480000
324.590000,247.200000
325.870000,249.110000
327.370000,250.640000
329.260000,251.860000
330.600000,253.260000
331.930000,254.820000
333.020000,255.770000
333.790000,256.870000
334.790000,257.850000
335.670000,259.090000
336.230000,260.160000
336.450000,261.110000
336.390000,262.170000
335.900000,262.390000
335.610000,263.030000
334.800000,263.740000
334.020000,262.530000
333.050000,261.980000
332.070000,261.290000
331.580000,260.960000
331.240000,261.160000
331.100000,261.630000
331.190000,262.200000
331.120000,263.140000
331.120000,264.110000
331.230000,264.850000
331.180000,265.820000
331.100000,266.820000
331.160000,267.300000
331.090000,267.790000
330.990000,268.130000
331.060000,268.780000
330.920000,269.280000
330.920000,270.230000
330.990000,270.900000
330.940000,271.940000
330.920000,272.930000
330.970000,273.420000
330.870000,274.050000
330.790000,275.120000
330.830000,275.730000
330.600000,276.430000
329.970000,275.350000
329.230000,274.370000
328.990000,272.170000
328.890000,269.600000
328.470000,267.090000
327.880000,262.920000
326.850000,256.220000
325.800000,252.400000
325.070000,249.250000
324.430000,247.420000
324.400000,247.260000
324.280000,247.350000
324.120000,247.440000
324.200000,247.990000
324.000000,248.140000
323.840000,248.340000
323.920000,248.910000
323.770000,249.080000
323.640000,249.240000
323.640000,249.230000
323.470000,249.330000
322.850000,249.230000
322.240000,248.950000
322.140000,249.100000
322.060000,249.210000
322.060000,249.210000
322.150000,249.160000
322.230000,249.090000
322.230000,249.090000
322.390000,248.940000
323.370000,248.830000
323.940000,249.060000
324.950000,248.960000
325.710000,249.020000
325.920000,249.110000
325.830000,248.910000
325.880000,248.850000
325.880000,248.840000
325.910000,248.790000
325.930000,248.740000
325.930000,248.740000
325.940000,248.690000
325.970000,248.650000
325.970000,248.650000
325.970000,248.630000
325.990000,248.500000
325.930000,247.980000
325.940000,248.000000
325.930000,247.960000
325.930000,247.960000
325.900000,247.920000
325.870000,247.940000
325.870000,247.940000
325.860000,247.910000
325.820000,247.920000
325.820000,247.910000
325.800000,247.910000
325.770000,247.920000
325.770000,247.930000
325.770000,247.910000
325.740000,247.940000
325.730000,247.940000
325.710000,247.920000
325.690000,247.900000
325.680000,247.900000
325.640000,247.940000
325.630000,247.910000
325.630000,247.910000
325.640000,247.890000
325.630000,247.900000
325.630000,247.890000
325.640000,247.890000
325.660000,247.870000
325.640000,247.840000
325.610000,247.840000
325.600000,247.840000
325.590000,247.830000
325.600000,247.840000
325.600000,247.840000
325.590000,247.830000
325.590000,247.820000
325.560000,247.810000
325.560000,247.810000
325.580000,247.810000
325.560000,247.820000
325.560000,247.820000
325.560000,247.780000
325.530000,247.840000
325.520000,247.850000
325.470000,247.840000
324.910000,247.440000
324.240000,246.660000
324.140000,246.080000
324.080000,245.670000
324.080000,245.660000
324.110000,246.080000
324.080000,246.090000
324.080000,246.090000
324.050000,246.090000
324.030000,246.070000
324.030000,246.070000
324.010000,246.080000
324.000000,246.090000
324.000000,246.090000
323.980000,246.080000
323.960000,246.080000
323.960000,246.080000
323.960000,246.070000
323.930000,246.080000
323.930000,246.090000
323.910000,246.120000
323.900000,246.130000
323.890000,246.120000
323.870000,246.100000
323.870000,246.120000
323.870000,246.120000
323.870000,246.110000
323.870000,246.100000
323.870000,246.100000
323.860000,246.110000
323.860000,246.100000
323.860000,246.100000
323.830000,246.140000
323.810000,246.120000
323.810000,246.120000
323.810000,246.120000
323.800000,246.100000
323.800000,246.100000
323.800000,246.100000
323.790000,246.100000
323.790000,246.100000
323.800000,246.100000
323.790000,246.090000
323.790000,246.100000
323.790000,246.110000
323.770000,246.090000
323.780000,246.090000
323.780000,246.080000
323.810000,246.090000
323.810000,246.090000
323.840000,246.020000
323.970000,245.850000
323.970000,245.850000
324.100000,245.690000
324.220000,245.450000
324.150000,244.970000
324.540000,244.750000
325.220000,244.050000
325.790000,244.170000
325.960000,244.080000
326.030000,244.000000
326.030000,244.000000
326.070000,243.980000
326.060000,243.930000
326.060000,243.920000
326.090000,243.940000
326.120000,243.920000
326.120000,243.920000
326.130000,243.880000
326.110000,243.900000
326.110000,243.910000
326.110000,243.910000
326.130000,243.850000
326.130000,243.830000
326.110000,243.820000
326.090000,243.770000
326.080000,243.780000
326.090000,243.750000
326.080000,243.720000
326.080000,243.720000
326.070000,243.730000
326.050000,243.730000
326.050000,243.730000
326.030000,243.720000
326.060000,243.650000
326.060000,243.650000
326.160000,243.450000
326.160000,242.990000
326.160000,242.990000
326.170000,243.160000
326.220000,243.470000
326.320000,244.050000
327.300000,245.310000
329.420000,246.540000
330.850000,248.650000
332.970000,250.680000
335.660000,252.500000
337.410000,254.210000
338.910000,255.730000
340.230000,256.350000
341.520000,257.310000
342.610000,258.230000
343.400000,259.740000
343.650000,260.980000
343.890000,261.730000
343.840000,262.890000
343.920000,263.530000
343.660000,264.160000
342.840000,264.980000
342.080000,264.270000
341.200000,263.850000
340.340000,263.040000
340.010000,262.190000
340.070000,263.640000
340.070000,265.320000
340.300000,266.740000
340.130000,267.940000
340.130000,268.950000
340.220000,269.610000
340.060000,269.940000
339.920000,270.450000
339.980000,271.050000
339.920000,272.110000
339.850000,273.210000
339.920000,273.810000
339.900000,274.830000
339.810000,276.020000
339.880000,276.650000
339.680000,277.170000
339.570000,278.350000
338.890000,277.940000
338.020000,277.540000
337.200000,276.740000
336.660000,275.690000
336.530000,274.970000
336.410000,274.070000
336.260000,273.270000
336.280000,272.400000
336.390000,272.000000
336.620000,272.970000
337.310000,274.280000
337.970000,275.740000
338.910000,277.600000
339.660000,279.420000
336.456679,281.438628
335.600000,281.110000
334.120000,275.320000
333.110000,268.760000
332.020000,265.760000
331.150000,261.990000
329.930000,258.530000
329.080000,257.440000
328.260000,256.110000
327.800000,254.920000
327.490000,254.080000
327.160000,253.330000
327.020000,253.500000
327.020000,253.500000
327.090000,254.170000
327.320000,254.520000
327.980000,254.980000
328.710000,255.120000
328.770000,255.000000
328.770000,255.000000
328.790000,254.910000
328.830000,254.880000
328.820000,254.890000
328.850000,254.830000
328.870000,254.760000
328.870000,254.750000
328.870000,254.770000
328.860000,254.790000
328.860000,254.790000
328.830000,254.800000
328.850000,254.840000
328.840000,254.830000
328.820000,254.860000
328.810000,254.900000
328.810000,254.900000
328.800000,254.910000
328.790000,254.920000
328.800000,254.920000
328.800000,254.900000
328.800000,254.930000
328.800000,254.930000
328.810000,254.930000
328.810000,254.940000
328.810000,254.940000
328.780000,254.950000
328.780000,254.960000
328.780000,254.960000
328.780000,254.980000
328.800000,254.970000
328.800000,254.980000
328.800000,255.010000
328.810000,255.000000
328.810000,255.000000
328.820000,255.020000
328.810000,255.000000
328.810000,255.000000
328.800000,255.010000
328.820000,255.010000
328.820000,255.010000
328.840000,255.030000
328.830000,255.030000
328.830000,255.030000
328.860000,255.010000
328.900000,255.020000
328.900000,255.040000
328.930000,254.990000
328.920000,254.960000
328.920000,254.960000
328.920000,255.000000
328.940000,255.010000
328.940000,255.010000
328.940000,254.970000
328.960000,254.980000
328.960000,254.970000
328.960000,254.980000
328.960000,254.990000
328.960000,254.990000
328.970000,255.020000
328.980000,255.000000
328.970000,254.990000
328.970000,254.970000
328.960000,255.040000
328.960000,255.040000
328.980000,255.050000
328.980000,255.030000
328.990000,255.040000
329.000000,255.000000
329.000000,255.000000
329.010000,255.010000
329.030000,254.980000
329.040000,254.960000
329.050000,254.960000
329.050000,255.020000
329.050000,254.990000
329.060000,254.990000
329.070000,255.030000
329.090000,255.000000
329.090000,255.000000
329.080000,254.990000
329.100000,254.990000
329.100000,254.980000
329.120000,254.970000
329.120000,254.950000
329.130000,254.940000
329.130000,254.940000
329.130000,254.970000
329.140000,254.980000
329.140000,255.020000
329.150000,254.990000
329.140000,254.970000
329.160000,254.980000
329.150000,254.970000
329.150000,254.970000
329.190000,254.970000
329.230000,254.940000
329.230000,254.940000
329.220000,254.940000
329.200000,254.940000
329.200000,254.940000
329.180000,254.930000
329.220000,254.900000
329.220000,254.900000
329.290000,254.910000
329.340000,254.920000
331.258123,254.146209
331.760000,254.460000
332.170000,255.260000
332.520000,256.130000
332.770000,256.940000
332.930000,257.650000
332.930000,257.650000
332.940000,257.610000
332.940000,257.600000
332.940000,257.600000
332.960000,257.520000
332.880000,256.750000
332.690000,255.990000
332.440000,255.170000
331.770000,254.090000
331.050000,253.030000
330.680000,252.120000
330.340000,251.220000
330.070000,250.400000
330.080000,250.430000
330.240000,250.330000
330.240000,250.330000
330.610000,250.200000
331.020000,250.520000
331.250000,251.270000
331.950000,252.320000
332.760000,253.260000
333.440000,254.280000
333.720000,255.000000
333.870000,255.790000
333.970000,256.220000
333.970000,256.500000
333.980000,256.610000
333.970000,256.620000
334.040000,256.660000
334.150000,256.750000
334.150000,256.750000
334.290000,256.870000
334.620000,257.060000
334.900000,257.260000
335.390000,257.250000
336.170000,257.390000
336.840000,258.650000
338.070000,260.360000
339.570000,262.070000
340.740000,264.220000
342.200000,265.870000
344.220000,267.810000
345.690000,270.090000
347.050000,271.470000
348.160000,271.480000
348.770000,272.060000
349.320000,272.460000
350.340000,272.870000
350.780000,273.130000
351.030000,273.080000
351.140000,273.200000
351.140000,273.200000
351.030000,273.330000
350.930000,273.590000
351.140000,274.290000
351.160000,275.240000
351.160000,276.210000
351.450000,277.060000
351.860000,278.250000
351.940000,279.170000
352.150000,279.920000
352.080000,280.930000
352.000000,282.020000
352.250000,282.810000
352.100000,283.680000
352.030000,284.810000
352.260000,285.550000
351.970000,285.940000
351.640000,286.260000
351.510000,286.730000
351.170000,286.880000
350.940000,287.130000
