pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
342.430000,234.420000,340.850000,319.000000,315.890000,389.260000,291.810000,467.470000,236.660000,548.900000,192.030000,624.170000
342.620000,234.520000,340.860000,319.000000,315.790000,389.360000,291.750000,467.630000,236.250000,548.990000,191.990000,624.230000
342.820000,234.530000,340.910000,319.010000,315.810000,389.590000,291.670000,467.790000,236.030000,549.060000,191.760000,624.250000
342.860000,234.530000,340.950000,318.980000,315.760000,389.840000,291.530000,467.880000,235.900000,549.110000,191.750000,624.270000
342.870000,234.530000,340.970000,318.990000,315.700000,389.880000,291.090000,467.870000,235.710000,549.080000,191.610000,624.260000
342.900000,234.540000,341.000000,318.990000,315.590000,389.930000,290.940000,467.910000,235.520000,549.160000,191.030000,624.290000
342.920000,234.550000,341.030000,319.010000,315.240000,390.000000,290.840000,468.020000,235.160000,549.220000,191.020000,624.300000
343.010000,234.590000,341.110000,319.050000,315.200000,390.110000,290.760000,468.150000,234.970000,549.310000,190.920000,624.310000
343.010000,234.590000,341.110000,319.060000,315.190000,390.120000,290.580000,468.200000,234.830000,549.290000,190.860000,624.350000
343.030000,234.580000,341.140000,319.020000,315.150000,390.280000,290.140000,468.090000,234.570000,549.370000,190.630000,624.340000
343.080000,234.490000,341.220000,319.000000,315.130000,390.340000,290.090000,468.110000,234.310000,549.410000,190.270000,624.300000
343.090000,234.450000,341.220000,318.980000,315.100000,390.430000,290.020000,468.310000,234.110000,549.470000,190.190000,624.310000
343.110000,234.430000,341.260000,318.990000,315.070000,390.600000,290.020000,468.470000,233.930000,549.590000,190.160000,624.320000
343.160000,234.440000,341.250000,318.990000,315.040000,390.810000,289.960000,468.610000,233.870000,549.660000,189.990000,624.320000
343.200000,234.430000,341.320000,319.000000,315.030000,390.850000,289.870000,468.730000,233.580000,549.690000,189.950000,624.310000
343.220000,234.440000,341.310000,318.990000,315.010000,390.900000,289.820000,468.790000,233.260000,549.740000,189.910000,624.350000
343.260000,234.440000,341.360000,319.020000,314.980000,390.950000,289.750000,468.860000,233.110000,549.760000,189.910000,624.360000
343.310000,234.450000,341.350000,319.000000,314.940000,391.110000,289.590000,468.860000,233.070000,549.770000,189.720000,624.360000
343.340000,234.450000,341.340000,319.000000,314.930000,391.130000,289.090000,468.810000,232.900000,549.880000,189.640000,624.370000
343.550000,234.480000,341.480000,319.010000,314.870000,391.270000,289.100000,468.900000,232.740000,549.790000,189.510000,624.450000
343.660000,234.560000,341.840000,319.130000,314.850000,391.270000,289.080000,468.900000,232.720000,549.770000,189.240000,624.760000
343.690000,234.570000,341.830000,319.130000,314.800000,391.370000,288.920000,469.000000,232.480000,549.870000,189.200000,624.760000
343.700000,234.560000,341.870000,319.140000,314.760000,391.470000,288.880000,469.030000,232.150000,549.880000,189.000000,624.760000
343.720000,234.580000,341.870000,319.170000,314.740000,391.580000,288.840000,469.090000,232.050000,549.920000,188.980000,624.780000
343.760000,234.550000,341.860000,319.170000,314.680000,391.670000,288.790000,469.130000,232.000000,549.930000,188.950000,624.820000
343.770000,234.640000,341.790000,319.340000,314.570000,391.910000,288.690000,469.430000,231.800000,549.910000,188.890000,624.910000
343.820000,234.700000,341.860000,319.420000,314.250000,391.860000,288.640000,469.600000,231.720000,549.990000,188.900000,624.900000
343.810000,234.710000,341.850000,319.500000,314.250000,391.890000,288.600000,469.620000,231.670000,550.000000,188.890000,624.900000
343.840000,234.710000,341.850000,319.520000,314.230000,391.990000,288.590000,469.680000,231.530000,550.040000,188.690000,624.910000
343.920000,234.690000,341.870000,319.590000,314.190000,392.010000,288.490000,469.790000,231.200000,550.120000,188.680000,624.920000
343.930000,234.700000,341.790000,319.540000,314.180000,392.040000,288.050000,469.630000,231.120000,550.110000,188.680000,624.920000
343.990000,234.630000,341.850000,319.600000,314.110000,392.180000,287.940000,469.620000,231.020000,550.190000,188.570000,625.040000
343.990000,234.630000,341.860000,319.600000,314.120000,392.180000,287.950000,469.650000,231.010000,550.180000,188.220000,624.980000
344.030000,234.620000,341.860000,319.590000,314.120000,392.200000,287.830000,469.840000,230.730000,550.210000,188.150000,625.030000
344.000000,234.600000,341.860000,319.610000,314.030000,392.340000,287.820000,469.830000,230.690000,550.210000,188.120000,625.040000
343.950000,234.580000,341.830000,319.620000,313.870000,392.300000,287.690000,469.730000,230.630000,550.170000,188.140000,625.010000
343.540000,234.590000,341.580000,319.710000,313.620000,392.240000,287.600000,469.670000,230.490000,549.870000,188.210000,624.900000
343.040000,234.570000,340.880000,319.530000,313.000000,392.070000,287.030000,469.180000,230.160000,549.650000,188.510000,624.810000
342.820000,234.590000,340.080000,319.340000,312.500000,391.820000,286.700000,468.980000,230.130000,549.310000,188.840000,624.570000
342.580000,234.610000,339.540000,319.110000,312.280000,391.720000,286.140000,468.720000,230.130000,549.190000,188.760000,624.130000
342.200000,234.560000,339.360000,319.110000,312.200000,391.660000,286.000000,468.530000,230.040000,549.020000,189.060000,624.130000
342.190000,234.620000,339.320000,319.110000,312.160000,391.630000,286.000000,468.520000,230.040000,549.010000,189.090000,624.120000
342.080000,234.870000,339.220000,319.220000,312.070000,391.560000,285.940000,468.520000,230.120000,548.930000,189.110000,624.070000
341.960000,234.920000,339.190000,319.230000,312.080000,391.180000,286.060000,468.540000,230.330000,548.970000,189.210000,623.940000
341.950000,234.920000,339.060000,319.190000,312.130000,391.010000,286.140000,468.380000,230.880000,548.930000,189.480000,623.960000
341.590000,234.930000,339.050000,319.180000,312.170000,390.870000,286.250000,468.130000,231.180000,548.890000,189.890000,623.960000
341.460000,234.900000,338.860000,319.250000,312.230000,390.600000,286.380000,467.790000,231.870000,548.830000,190.140000,623.930000
341.340000,234.900000,338.800000,319.230000,312.420000,390.370000,287.060000,467.800000,232.310000,548.810000,190.570000,623.880000
341.140000,234.890000,338.720000,319.260000,312.730000,390.050000,287.870000,467.850000,233.150000,548.600000,191.180000,623.800000
341.060000,234.880000,338.700000,319.250000,312.850000,389.940000,288.470000,467.690000,233.940000,548.320000,191.790000,623.690000
340.990000,234.890000,338.660000,319.230000,312.990000,389.590000,288.780000,467.450000,234.770000,548.340000,192.090000,623.650000
340.940000,234.890000,338.550000,319.220000,313.050000,389.340000,288.940000,467.090000,235.530000,548.160000,192.380000,623.630000
340.890000,234.890000,338.200000,319.140000,313.170000,389.020000,289.180000,466.960000,236.030000,548.130000,193.080000,623.600000
340.860000,234.880000,338.130000,319.140000,313.200000,388.980000,289.590000,466.880000,236.710000,548.060000,193.670000,623.600000
340.750000,234.920000,338.070000,319.140000,313.280000,388.810000,290.060000,466.840000,237.080000,548.040000,193.850000,623.570000
340.670000,234.900000,338.070000,319.150000,313.510000,388.740000,290.570000,466.770000,237.630000,547.950000,194.000000,623.570000
340.680000,234.900000,338.060000,319.140000,313.750000,388.730000,290.740000,466.680000,238.050000,547.960000,194.210000,623.570000
340.690000,234.910000,338.060000,319.140000,313.950000,388.650000,290.950000,466.670000,238.280000,547.940000,194.280000,623.590000
340.690000,234.910000,338.060000,319.150000,314.000000,388.620000,291.020000,466.490000,238.830000,547.940000,194.480000,623.780000
340.690000,234.910000,338.070000,319.140000,314.070000,388.540000,291.170000,466.330000,239.140000,547.940000,194.940000,623.840000
340.690000,234.900000,338.260000,319.130000,314.140000,388.410000,291.260000,466.250000,239.320000,547.950000,194.950000,623.930000
340.720000,234.890000,338.300000,319.090000,314.200000,388.280000,291.480000,466.220000,239.880000,547.930000,195.110000,624.040000
340.750000,234.850000,338.330000,319.090000,314.330000,388.270000,291.920000,466.290000,239.980000,547.960000,195.160000,624.050000
340.810000,234.850000,338.340000,319.090000,314.440000,388.220000,292.000000,466.210000,240.320000,547.980000,195.300000,624.070000
340.900000,234.850000,338.390000,319.070000,314.810000,388.220000,292.150000,466.180000,240.580000,547.970000,195.320000,624.090000
340.930000,234.850000,338.410000,319.060000,314.900000,388.150000,292.210000,466.150000,240.910000,548.010000,195.340000,624.090000
340.960000,234.830000,338.450000,319.070000,314.940000,388.130000,292.320000,466.070000,241.020000,547.980000,195.480000,624.190000
341.000000,234.770000,338.600000,319.050000,315.030000,388.030000,292.390000,466.030000,241.120000,548.040000,195.960000,624.230000
341.000000,234.780000,338.810000,319.120000,315.030000,388.020000,292.420000,466.030000,241.160000,548.060000,195.980000,624.290000
341.010000,234.760000,338.810000,319.120000,315.040000,388.020000,292.580000,466.000000,241.480000,548.040000,196.050000,624.340000
341.010000,234.760000,338.810000,319.120000,315.060000,388.010000,292.950000,466.050000,241.710000,547.990000,196.140000,624.420000
341.020000,234.760000,338.810000,319.120000,315.100000,387.960000,292.970000,466.050000,241.780000,548.020000,196.170000,624.410000
341.010000,234.770000,338.820000,319.120000,315.110000,387.960000,293.000000,466.040000,241.820000,548.030000,196.170000,624.390000
341.010000,234.770000,338.820000,319.110000,315.130000,387.940000,293.000000,466.020000,241.940000,547.960000,196.310000,624.410000
341.010000,234.770000,338.830000,319.120000,315.140000,387.940000,293.020000,465.990000,241.950000,547.940000,196.370000,624.440000
341.010000,234.770000,338.830000,319.110000,315.150000,387.930000,293.040000,465.980000,241.950000,547.950000,196.360000,624.440000
341.020000,234.780000,338.840000,319.100000,315.160000,387.910000,293.060000,465.970000,241.940000,547.940000,196.150000,624.410000
341.020000,234.780000,338.840000,319.110000,315.150000,387.900000,293.070000,465.950000,241.850000,548.000000,196.090000,624.440000
341.010000,234.780000,338.840000,319.090000,315.180000,387.880000,293.070000,465.940000,241.730000,547.980000,196.020000,624.390000
341.060000,234.750000,338.910000,319.080000,315.250000,387.860000,293.110000,465.850000,241.460000,548.040000,195.910000,624.510000
341.060000,234.760000,338.920000,319.100000,315.240000,387.860000,293.120000,465.850000,241.070000,548.020000,195.600000,624.760000
341.080000,234.760000,338.930000,319.110000,315.240000,387.890000,293.080000,465.860000,240.920000,548.080000,195.240000,624.750000
341.110000,234.760000,338.970000,319.090000,315.230000,387.920000,292.990000,465.870000,240.590000,548.070000,195.060000,624.730000
341.170000,234.770000,339.070000,319.040000,315.210000,387.990000,292.900000,465.950000,240.100000,548.210000,194.930000,624.770000
341.390000,234.750000,339.110000,319.050000,315.210000,388.180000,292.810000,466.170000,239.850000,548.200000,194.820000,624.740000
341.540000,234.790000,339.150000,319.010000,315.200000,388.220000,292.740000,466.220000,239.590000,548.210000,194.610000,624.720000
341.700000,234.750000,339.340000,319.050000,315.160000,388.410000,292.450000,466.310000,239.020000,548.420000,194.080000,624.720000
341.720000,234.740000,339.350000,319.040000,315.160000,388.570000,292.120000,466.260000,238.770000,548.500000,193.830000,624.730000
341.760000,234.750000,339.410000,319.040000,315.100000,388.750000,291.920000,466.390000,238.230000,548.590000,193.760000,624.740000
341.820000,234.760000,339.430000,319.030000,315.100000,388.840000,291.880000,466.520000,238.090000,548.650000,193.700000,624.750000
341.850000,234.770000,339.530000,318.990000,315.040000,388.950000,291.850000,466.910000,237.800000,548.630000,193.540000,624.750000
341.980000,234.750000,339.910000,319.100000,315.010000,389.160000,291.770000,467.000000,237.550000,548.810000,192.990000,624.700000
341.990000,234.750000,339.910000,319.090000,314.990000,389.230000,291.530000,467.020000,237.070000,548.840000,192.900000,624.760000
342.010000,234.710000,339.930000,319.090000,314.960000,389.450000,291.080000,466.980000,237.000000,548.880000,192.710000,624.750000
342.050000,234.750000,340.040000,319.150000,314.910000,389.570000,290.990000,467.080000,236.740000,548.930000,192.690000,624.740000
342.090000,234.750000,340.060000,319.130000,314.870000,389.720000,290.930000,467.280000,236.650000,548.950000,192.610000,624.770000
342.250000,234.700000,340.190000,319.030000,314.850000,389.750000,290.870000,467.330000,236.320000,548.990000,192.320000,624.780000
342.260000,234.670000,340.190000,319.030000,314.810000,389.900000,290.720000,467.440000,236.050000,549.040000,192.050000,624.770000
342.330000,234.680000,340.230000,319.020000,314.780000,389.980000,290.720000,467.650000,235.850000,549.150000,192.000000,624.810000
342.350000,234.680000,340.220000,319.010000,314.770000,390.050000,290.640000,467.770000,235.750000,549.170000,191.780000,624.810000
342.370000,234.660000,340.250000,319.020000,314.670000,390.150000,290.570000,467.850000,235.450000,549.210000,191.680000,624.820000
342.440000,234.650000,340.300000,319.040000,314.640000,390.220000,290.070000,467.780000,235.140000,549.270000,191.610000,624.830000
342.500000,234.660000,340.340000,319.020000,314.640000,390.320000,289.980000,467.880000,234.950000,549.340000,191.560000,624.870000
342.680000,234.650000,340.430000,318.990000,314.490000,390.500000,289.900000,467.970000,234.800000,549.370000,191.330000,624.910000
342.680000,234.650000,340.770000,319.110000,314.240000,390.520000,289.900000,467.980000,234.680000,549.380000,191.010000,624.910000
342.690000,234.650000,340.770000,319.110000,314.180000,390.700000,289.620000,468.040000,234.330000,549.470000,190.750000,624.940000
342.700000,234.650000,340.760000,319.110000,314.130000,390.850000,289.250000,467.940000,234.140000,549.530000,190.350000,624.940000
342.730000,234.670000,340.780000,319.110000,314.130000,390.880000,289.230000,467.990000,233.960000,549.570000,190.300000,624.940000
342.820000,234.670000,340.780000,319.110000,314.120000,390.910000,289.080000,468.200000,233.750000,549.580000,190.280000,624.930000
342.830000,234.690000,340.810000,319.110000,314.050000,391.010000,289.020000,468.200000,233.670000,549.610000,190.190000,624.950000
