316.18,134.03,289.63,255.24,273.1,346.66,258.18,425.17,223.15,514.56,196.94,584.05,176.1,660.17
316.17,134.03,289.63,255.24,273.09,346.65,258.05,425.12,223.11,514.57,197.5,583.81,176.1,660.17
316.18,134.03,289.63,255.24,273.08,346.62,258.18,425.15,223.11,514.58,197.59,583.89,176.1,660.17
316.17,134.02,289.64,255.23,273.09,346.58,258.17,425.14,223.11,514.57,197.53,583.84,176.1,660.16
316.17,134.02,289.64,255.23,273.1,346.58,258.16,425.12,223.1,514.56,197.29,583.81,176.1,660.16
316.17,134.02,289.78,255.22,273.1,346.48,258.28,425.05,223.1,514.48,196.9,584.02,176.09,660.07
316.16,134.02,289.78,255.22,273.15,346.39,258.14,425,223.11,514,196.94,583.85,176.07,660
316.15,134.02,289.78,255.2,273.15,346.32,258.08,424.9,223.11,513.99,196.87,583.66,176.05,659.96
316.14,134.02,289.93,255.16,273.32,346.27,258.12,424.85,223.09,513.95,196.93,583.51,176.01,659.87
316.11,134.02,289.93,255.13,273.34,346.18,258.3,424.61,223.1,513.59,196.92,583.15,176.01,659.75
316.03,133.99,290.05,255.04,273.65,345.98,258.26,424.28,223.13,513.27,196.91,583.09,175.99,659.46
316.02,133.99,290.05,255.04,273.83,345.92,258.31,424.23,223.13,513.28,196.84,582.88,176.01,658.89
316.02,133.99,290.04,254.97,274.08,345.87,258.33,424.01,223.17,512.93,196.9,582.7,176.05,658.26
315.97,133.99,290.29,254.85,274.09,345.83,258.31,423.93,223.21,512.87,196.96,582.32,176.02,658.07
315.94,133.99,290.42,254.76,274.42,345.4,258.44,423.88,223.24,512.38,196.96,582.05,175.99,657.92
315.92,133.99,290.64,254.58,274.67,345.26,258.98,423.58,223.36,512.29,196.93,581.84,176,657.87
315.87,133.99,290.9,254.33,274.97,345.17,259.09,423.4,223.41,511.92,196.94,581.78,175.96,657.64
315.85,133.99,290.93,254.28,275,345.13,259.18,423.23,223.43,511.9,197.05,581.46,176,656.99
315.81,134,290.98,254.08,275.2,344.93,259.32,423.09,223.8,511.5,197.03,581.21,176.06,656.3
315.78,133.99,291.02,254.07,275.39,344.88,259.41,422.99,223.93,511.43,197.04,581.04,176.06,656.17
315.74,133.99,291.13,254,275.64,344.79,260.01,422.86,224.01,511.07,197.03,580.95,176.11,656.05
315.69,133.99,291.18,253.97,276,344.73,260.06,422.86,224.08,511,197.01,580.88,176.12,655.98
315.54,133.97,291.33,253.81,276.23,344.35,260.23,422.67,224.33,510.94,197.21,580.66,176.3,655.88
315.4,133.98,291.32,253.8,276.23,344.3,260.32,422.55,224.93,510.89,197.26,580.57,176.33,655.83
315.39,133.98,291.36,253.78,276.82,344.18,260.69,422.37,224.95,510.84,197.27,580.49,176.36,655.71
315.34,133.98,291.48,253.64,276.88,344.15,261.05,422.26,224.97,510.46,197.28,580.44,176.38,655.64
315.31,133.98,291.68,253.39,276.9,343.92,261.12,422.19,225.25,510.44,197.23,580.42,176.48,655.54
315.29,133.98,291.84,253.26,277.12,343.93,261.2,422.11,225.32,510.31,197.37,580.28,176.8,654.97
315.28,133.99,291.89,253.22,277.12,343.88,261.4,422.04,225.34,510.26,197.37,580.28,176.82,654.89
315.26,133.99,291.9,253.1,277.21,343.87,261.9,421.98,225.46,510.2,197.34,580.26,176.81,654.85
315.23,133.99,291.92,253.11,277.21,343.81,262,421.92,225.88,509.95,197.42,580.2,176.81,654.83
315.21,133.98,291.91,253.09,277.23,343.8,262.19,421.93,225.93,509.95,197.44,580.19,176.81,654.8
315.19,133.98,291.94,253.04,277.26,343.71,262.16,421.87,225.94,509.96,197.39,580.1,176.81,654.74
315.18,133.97,291.97,253,277.42,343.6,262.21,421.85,226.24,509.95,197.34,580.05,176.83,654.7
315.11,133.97,291.98,252.89,277.89,343.2,262.29,421.62,226.22,509.88,198.12,579.63,176.8,654.51
315.11,133.97,291.98,252.89,277.9,343.2,262.35,421.58,226.25,509.88,199.11,579.13,176.86,654.06
315.11,133.97,292,252.87,277.95,343.13,262.52,421.41,226.35,509.88,199.88,578.74,176.86,654.05
315.11,133.97,292.01,252.85,278.15,343.11,262.92,421.3,226.69,509.84,200.64,578.26,176.84,654.01
315.09,133.97,292.01,252.84,278.12,343.08,263.09,421.3,226.79,509.84,200.64,578.26,176.83,653.96
315.09,133.97,291.96,252.8,278.14,343.02,263.1,421.29,226.83,509.79,200.66,578.24,176.83,653.95
315.09,133.97,291.98,252.73,278.13,343.01,263.18,421.21,226.84,509.78,200.68,578.17,176.82,653.93
315.09,133.97,292,252.69,278.15,342.99,263.2,421.18,227.09,509.77,200.69,578.18,176.75,653.86
315.09,133.97,292.04,252.57,278.17,342.99,263.2,421.12,227.08,509.74,200.67,578.12,176.75,653.85
315.09,133.97,292.08,252.54,278.23,342.91,263.22,421.06,227.08,509.69,200.67,578.12,176.7,653.83
315.08,133.97,292.15,252.42,278.25,342.86,263.22,421.05,227.14,509.31,200.69,578.11,176.67,653.79
315.08,133.97,292.3,252.35,278.32,342.83,263.23,421.03,227.14,509.28,200.72,578.01,176.64,653.73
315.05,133.96,292.31,252.19,278.44,342.67,263.33,420.95,227.33,509.19,200.57,578.08,176.46,653.62
315.05,133.96,292.32,252.18,278.57,342.6,263.35,420.95,227.26,509.19,199.99,578.18,176.3,653.63
315.05,133.96,292.32,252.18,278.6,342.61,263.37,420.93,227.27,509.17,199.88,578.1,176.24,653.5
315.05,133.96,292.43,252.15,278.62,342.6,263.4,420.91,227.28,508.89,199.96,577.97,176.28,652.96
315.06,133.96,292.54,252.12,278.69,342.57,263.44,420.87,227.29,508.88,199.97,577.95,176.28,652.95
315.06,133.96,292.59,252.11,278.78,342.52,263.49,420.82,227.29,508.84,199.97,577.93,176.29,652.93
315.07,133.96,292.68,252.1,278.87,342.45,263.8,420.74,227.27,508.8,199.93,577.68,176.29,652.89
315.07,133.96,292.69,252.08,278.92,342.4,263.81,420.69,227.29,508.68,200.01,577.41,176.24,652.8
315.09,133.96,292.7,252.08,278.93,342.38,263.81,420.69,227.29,508.68,199.97,577.32,176.25,652.78
315.11,133.96,292.82,252.07,278.95,342.37,263.82,420.69,227.3,508.63,199.97,577.32,176.26,652.77
315.15,133.96,292.82,252.07,278.95,342.37,263.81,420.69,227.3,508.59,199.97,577.28,176.26,652.77
315.17,133.96,292.96,252.1,278.95,342.41,263.44,420.73,227.01,508.53,199.97,577.28,176.25,652.77
315.3,133.94,292.83,252.13,278.78,342.64,263.19,420.8,226.97,508.47,199.89,577.3,176.22,652.83
315.3,133.94,292.83,252.13,278.77,342.67,263.18,420.82,226.91,508.47,199.85,577.35,176.22,652.84
315.33,133.94,292.84,252.18,278.4,342.78,262.94,420.91,226.59,508.61,199.85,577.35,176.18,653
315.37,133.94,292.74,252.3,278.27,342.89,262.92,420.99,226.41,508.8,199.76,577.63,176.22,653.06
315.42,133.94,292.68,252.37,278.21,342.93,262.92,421.02,226.37,508.86,199.65,577.79,176.22,653.09
315.45,133.94,292.62,252.43,278.21,343,262.85,421.07,226.3,508.92,199.62,577.92,176.24,653.2
315.51,133.94,292.49,252.54,278.04,343.23,262.84,421.12,226.27,508.98,199.72,578.03,176.24,653.34
315.69,133.92,292.23,252.83,277.98,343.23,262.67,421.39,226.01,509.12,199.71,578.08,176.23,653.45
315.7,133.93,292.21,252.85,277.93,343.24,262.56,421.47,226.01,509.62,199.66,578.28,176.14,654.02
315.72,133.93,291.93,252.9,277.89,343.31,262.04,421.73,225.99,509.69,199.6,578.3,176.19,654.18
315.8,133.94,291.97,252.99,277.54,343.73,261.99,421.85,225.67,509.77,199.6,578.35,176.14,654.2
315.81,133.95,291.95,253.04,277.28,343.82,261.94,422,225.46,509.86,199.59,578.56,176.13,654.42
315.89,133.94,291.91,253.17,277.07,344,261.83,422.1,225.37,510.14,199.09,579.22,176,654.99
315.9,133.94,291.8,253.15,277.07,344.02,261.73,422.16,225.36,510.15,198.72,579.57,176.01,655.09
315.9,133.94,291.77,253.23,276.71,344.02,261.61,422.34,225.27,510.63,197.98,580.05,176.01,655.24
315.9,133.94,291.66,253.47,276.65,344.3,261.1,422.7,224.92,510.71,197.18,580.53,175.98,655.31
315.91,133.95,291.44,253.76,276.69,344.43,261.08,422.77,224.86,510.85,196.33,580.93,175.91,655.52
315.92,133.95,291.19,253.8,276.32,344.57,260.95,422.91,224.85,511.12,196.45,581.11,175.74,656.05
315.94,133.96,291.03,253.85,276.04,344.68,260.84,423,224.82,511.2,196.32,581.23,175.54,656.76
315.96,133.97,291.02,253.92,275.88,344.91,260.81,423.06,224.42,511.45,196.29,581.27,175.33,656.95
315.97,133.97,291.02,253.96,275.88,344.96,260.75,423.13,224.3,511.58,196.29,581.32,175.35,656.99
315.98,133.97,291.04,254.08,275.8,344.99,260.66,423.28,224.2,511.78,196.26,581.75,175.32,657.11
315.99,133.97,291.02,254.16,275.55,345.18,260.45,423.48,224.09,512.09,196.23,581.93,175.25,657.19
316.01,133.97,291.01,254.18,275.33,345.22,260.02,423.75,224.08,512.1,196.21,582.1,175.23,657.23
316.1,134,290.84,254.28,275.18,345.44,259.9,423.88,223.86,512.4,196.16,582.07,175.08,657.38
316.1,134,290.77,254.33,275.16,345.49,259.79,423.91,223.84,512.47,196.15,582.09,175.01,657.93
316.1,134,290.73,254.46,274.91,345.55,259.78,423.95,223.81,512.57,196.1,582.27,174.95,658.07
316.1,134,290.5,254.61,274.84,345.67,259.62,424.02,223.32,512.7,196.05,582.31,174.9,658.07
316.11,134,290.33,254.81,274.84,345.75,259.2,424.1,223.23,513.06,196.05,582.35,174.84,658.1
316.12,134,290.36,254.81,274.73,345.83,259.08,424.23,223.24,513.07,196.09,582.39,174.8,658.18
316.13,134,290.28,254.84,274.57,346.05,259,424.33,223.21,513.1,196.02,582.67,174.79,658.31
316.14,134,290.18,254.93,274.28,346.1,258.96,424.52,222.9,513.2,195.96,582.83,174.68,658.36
316.14,134,289.99,254.95,274.23,346.09,258.92,424.7,222.9,513.31,195.93,582.89,174.63,658.42
316.16,134,290.02,254.96,274.14,346.19,258.87,424.78,222.87,513.33,195.95,582.99,174.48,658.61
316.18,133.99,290.01,254.98,274.1,346.21,258.75,424.9,222.82,513.86,195.96,583.03,174.11,659.18
316.19,133.99,289.99,255.06,273.97,346.37,258.67,424.97,222.79,513.89,195.95,583.09,174,659.78
316.29,134,290.1,255.16,273.66,346.64,258.31,425.08,222.31,514.04,195.84,583.31,173.86,659.85
316.29,134,290.1,255.16,273.56,346.64,258.03,425.08,222.23,514.03,195.82,583.18,173.85,659.85
316.29,134,290.1,255.16,273.51,346.67,257.99,425.12,222.15,514.06,195.7,583.19,173.81,659.87
316.3,133.99,290.1,255.16,273.44,346.72,257.87,425.09,221.84,514.07,195.71,583.18,173.78,659.89
316.3,133.99,290.06,255.18,273.38,346.73,257.87,425.11,221.83,514.12,195.76,583.27,173.75,659.9
316.3,133.99,290.07,255.17,273.24,346.77,257.86,425.12,221.85,514.1,195.75,583.27,173.74,659.9
316.29,133.99,290.06,255.17,273.09,346.76,257.86,425.12,221.85,514.14,195.75,583.28,173.74,659.91
316.28,133.99,290.06,255.17,273.11,346.75,257.86,425.12,221.85,514.14,195.72,583.25,173.76,659.91
316.27,133.99,290.06,255.17,273.2,346.76,257.88,425.12,221.86,514.14,195.73,583.24,173.82,659.9
316.25,133.98,290.05,255.18,273.21,346.73,257.89,425.12,221.89,514.15,195.74,583.24,173.85,659.88
316.23,133.98,290.09,255.17,273.23,346.68,257.9,425.05,221.92,514.09,195.73,583.28,173.9,659.86
316.19,133.98,290.09,255.16,273.25,346.57,257.89,424.99,221.98,513.97,195.73,583.15,173.97,659.74
316.06,133.98,290.18,255.09,273.53,346.22,257.91,424.89,222.05,513.67,195.75,583.06,174,659.56
316.06,133.98,290.13,255.06,273.63,346.25,257.89,424.68,222.05,513.59,195.78,582.75,174.04,658.91
316.02,133.99,290.11,254.99,273.62,345.99,257.92,424.48,222.06,513.07,195.8,582.43,174.09,658.29
316,133.99,290.29,255,273.75,345.95,257.96,424.17,222.1,513.07,195.8,582.43,174.13,658.13
315.99,133.98,290.36,254.87,273.99,345.94,258.05,424.1,222.13,512.96,195.87,582.23,174.17,658.09
315.97,133.98,290.61,254.63,274.03,345.91,258.17,424.02,222.47,512.88,195.94,582.19,174.32,657.96
315.97,133.99,290.76,254.58,274.6,345.8,258.28,423.98,222.73,512.44,195.94,582.16,174.46,657.92
315.99,133.97,291.1,254.46,274.81,345.65,258.59,423.93,222.77,512.38,195.99,582,174.75,657.74
316.12,133.99,291.14,254.4,275.22,345.27,259.04,423.85,223.09,512.33,196.02,581.93,174.88,657.69
316.12,133.99,291.44,254.37,275.75,345.24,259.17,423.79,223.14,512.16,196.03,581.93,175.07,657.56
316.14,133.98,291.74,254.19,275.96,345.19,259.5,423.74,223.54,512.05,196.06,581.89,175.18,657.02
316.14,133.98,292.01,254.15,276.31,345.18,260.09,423.74,224,512,196.15,581.95,175.34,656.99
316.19,133.94,292.18,254.03,277.03,345.02,260.87,423.49,224.1,511.98,196.28,581.9,175.7,656.91
316.19,133.94,292.42,254,277.57,345,261.54,423.38,224.59,511.95,196.34,581.99,175.98,656.91
316.19,133.94,292.76,253.99,277.94,344.98,261.72,423.32,224.82,511.93,196.4,582.05,176.16,656.9
316.19,133.93,292.89,253.82,278.01,344.93,261.99,423.29,225.19,511.94,196.51,582.12,176.4,656.9
316.2,133.93,292.96,253.77,278.07,344.9,262.09,423.25,225.36,511.92,197.29,581.89,176.85,656.84
316.2,133.92,292.97,253.7,278.53,344.47,262.22,423.2,225.89,511.88,198.08,581.61,177,656.85
316.2,133.92,293.08,253.59,278.95,344.45,262.65,423.18,226.17,511.9,199.04,581.13,177.21,656.84
316.2,133.92,293.4,253.44,279.06,344.36,263.26,423.16,226.64,511.94,199.93,581.01,177.53,656.87
316.2,133.92,293.7,253.31,279.38,344.4,263.96,423.15,227.07,511.98,200.82,580.91,178.06,656.89
316.12,134.08,293.7,253.27,279.85,344.31,264.25,423.12,227.67,512.09,201.54,580.92,178.68,656.91
316.13,134.09,293.84,253.22,280.01,344.26,264.95,423.16,227.95,512.2,201.86,581.19,178.97,657.01
316.11,134.11,293.91,253.21,280.35,344.2,265.14,423.14,228.03,512.32,201.93,581.38,179.26,657.05
316.13,134.1,294.15,253.08,280.67,344.16,265.27,423.19,228.56,512.68,201.95,582.03,179.83,657.12
316.12,134.1,293.91,253.01,280.72,344.14,265.28,423.19,228.94,512.73,202.08,582.23,180.08,657.16
316.11,134.1,293.99,253.01,280.72,344.12,265.62,423.2,229.02,512.75,202.11,582.27,180.14,657.2
316.09,134.09,293.92,253.01,280.73,344.08,266.04,423.15,229.29,512.74,202.19,582.31,180.31,657.23
316.08,134.1,293.97,253.04,280.73,344.04,266.05,423.11,229.43,512.79,202.27,582.45,180.48,657.23
316.08,134.09,293.97,253,280.98,343.98,266.09,423.08,229.68,512.81,202.19,582.59,180.79,657.22
316.09,134.1,293.97,252.98,280.98,343.98,266.13,423.07,229.88,512.81,202.24,582.63,180.96,657.24
316.06,134.1,293.99,252.97,280.98,343.95,266.34,423.09,229.96,512.85,202.27,583.04,181,657.26
316.05,134.09,293.91,252.89,281.03,343.91,266.81,423.04,230.03,512.89,202.28,583.03,181.02,657.27
316.04,134.11,294.12,252.9,281.04,343.88,266.79,423.02,230.08,512.9,202.28,583.01,181.02,657.28
316.03,134.1,294.01,252.85,281.03,343.82,266.85,422.98,230.09,512.92,202.28,583.01,181,657.28
316.03,134.1,294.03,252.82,281.04,343.79,266.86,422.94,230.14,512.93,202.28,583.01,180.97,657.26
315.9,134.1,294.18,252.7,281.13,343.61,266.87,422.89,230.32,512.89,202.44,582.81,180.89,657.22
315.89,134.12,294.18,252.7,281.15,343.59,266.9,422.87,230.32,512.89,203.16,582.48,180.87,657.21
315.9,134.11,294.18,252.7,281.14,343.6,266.91,422.88,230.32,512.88,203.87,581.99,180.77,657.18
315.9,134.11,294.19,252.65,281.15,343.59,267.07,422.9,230.32,512.86,204.15,581.78,180.39,657.15
315.9,134.11,294.29,252.64,281.21,343.53,266.89,422.84,230.32,512.8,204.32,581.68,180.17,657.13
315.9,134.11,294.3,252.59,281.22,343.49,266.92,422.81,230.31,512.81,203.97,581.64,180.08,657.03
315.91,134.11,294.31,252.54,281.22,343.5,266.91,422.82,230.31,512.68,203.8,581.49,179.99,656.96
315.9,134.11,294.51,252.54,281.32,343.54,266.91,422.79,230.21,512.64,203.89,581.29,179.96,656.93
315.91,134.1,294.64,252.44,281.6,343.47,266.89,422.79,230.21,512.5,203.75,581.13,179.9,656.9
315.92,134.11,294.65,252.42,281.72,343.39,266.72,422.74,230,512.37,203.75,581.11,179.85,656.87
315.95,134.13,294.65,252.42,281.68,343.36,266.73,422.71,230.01,512.21,203.55,580.99,179.77,656.8
315.98,134.12,294.79,252.48,281.32,343.33,266.72,422.69,229.96,512.11,202.91,581.25,179.7,656.78
316.06,134.1,294.85,252.37,281.25,343.49,266.49,422.64,229.87,512.08,202.22,581.4,179.47,656.74
316.07,134.1,294.86,252.34,281.25,343.55,266.17,422.68,229.87,512.09,202.13,581.49,179.3,656.76
316.07,134.1,294.86,252.34,281.24,343.56,265.98,422.65,229.34,512.09,202.01,581.36,179.27,656.75
316.09,134.09,294.87,252.35,281.24,343.56,265.94,422.64,229.27,512.06,202.05,581.26,179.23,656.75
316.09,134.09,294.85,252.42,281.17,343.61,265.94,422.64,229.26,512.04,202.05,581.26,179.19,656.72
316.12,134.09,294.86,252.42,281.16,343.63,265.9,422.64,229.16,512.03,201.97,581.03,179.13,656.72
316.15,134.1,294.8,252.66,280.95,343.65,265.87,422.69,229.09,512.01,201.92,581.05,179.05,656.7
316.13,134.11,294.89,252.74,280.96,343.68,265.57,422.71,229.04,512,201.92,581.05,178.98,656.68
316.14,134.11,294.89,252.75,280.93,343.72,265.16,422.78,228.77,512.02,201.9,581.05,178.95,656.67
316.15,134.1,294.87,252.75,280.92,343.78,265.17,422.81,228.73,512,201.9,581.04,178.93,656.67
316.17,134.09,294.87,252.78,280.89,343.8,265.11,422.82,228.72,511.99,201.76,580.95,178.91,656.66
316.22,134.08,294.85,252.81,280.83,343.83,264.88,422.8,228.6,511.93,201.77,580.94,178.86,656.66
316.35,134.1,294.82,252.89,280.74,343.95,264.86,422.92,228.16,511.88,201.69,580.87,178.73,656.65
316.36,134.1,294.81,252.89,280.74,343.95,264.79,422.96,228.11,511.88,201.68,580.85,178.73,656.65
316.37,134.09,294.81,252.89,280.73,343.96,264.57,422.92,227.9,511.87,201.66,580.86,178.7,656.66
316.37,134.09,294.67,252.93,280.69,343.98,264.13,422.94,227.88,511.88,201.52,580.83,178.65,656.66
316.36,134.1,294.69,252.93,280.19,344.02,264.13,422.95,227.81,511.88,200.9,581.01,178.48,656.71
316.38,134.09,294.68,252.93,280.12,344.02,264.07,422.99,227.55,511.91,200.19,581.25,178.23,656.74
316.38,134.09,294.7,252.95,280.12,344.02,263.91,422.96,227.38,511.91,200.18,581.24,178.19,656.74
316.38,134.09,294.7,252.94,280.09,344.05,263.9,423.02,227.2,511.98,200.17,581.25,178.09,656.75
316.4,134.09,294.7,252.96,280.08,344.07,263.84,423.08,227.17,511.97,200.09,581.2,178.05,656.75
316.41,134.09,294.69,252.97,280.08,344.06,263.84,423.08,226.9,511.97,200.08,581.21,178.01,656.75
316.4,134.1,294.67,253.05,280.01,344.09,263.83,423.08,226.87,511.98,200.05,581.14,177.96,656.76
316.41,134.1,294.65,253.08,279.72,344.1,263.53,423.09,226.85,511.97,199.95,581.07,177.92,656.77
316.56,134.09,294.62,253.1,279.69,344.3,263.06,423.15,226.61,512.04,199.91,581.13,177.77,656.81
316.79,134.07,294.46,253.15,279.76,344.29,263.04,423.15,226.44,512.03,199.77,581.04,177.76,656.81
316.81,134.07,294.34,253.18,279.71,344.3,262.84,423.13,226.12,512.03,199.77,581.03,177.69,656.82
316.81,134.07,294.39,253.22,279.59,344.31,262.83,423.14,226.12,512.03,199.77,581.03,177.64,656.83
316.82,134.07,294.39,253.23,279.42,344.36,262.82,423.13,226.06,512.03,199.75,581.03,177.55,656.84
316.81,134.06,294.41,253.29,279.15,344.42,262.75,423.19,226.02,512.04,199.75,581.03,177.24,656.9
316.8,134.07,294.35,253.28,279.13,344.49,262.73,423.23,226.01,512.05,199.74,581.04,177.21,656.89
316.8,134.07,294.37,253.32,279.1,344.54,262.56,423.19,225.9,512.06,199.74,581.08,177.16,656.89
316.83,134.07,294.37,253.33,279.03,344.63,262.1,423.24,225.87,512.05,199.74,581.08,177.11,656.89
316.82,134.07,294.35,253.4,279,344.73,262.09,423.26,225.86,512.05,199.63,581.04,177.07,656.9
316.84,134.08,294.35,253.4,279,344.72,262.06,423.31,225.42,512.1,199.6,580.97,177.03,656.9
316.82,134.08,294.35,253.42,278.96,344.77,262.01,423.36,225.31,512.1,199.56,580.97,177,656.92
316.87,134.09,294.13,253.65,278.84,344.81,261.91,423.54,225.24,512.13,199.38,581.11,176.91,656.91
316.88,134.09,294.01,253.79,278.83,344.81,261.9,423.57,225.23,512.13,198.88,581.35,176.9,656.91
316.87,134.09,294.01,253.75,278.83,344.83,261.84,423.62,225.21,512.13,198.12,581.74,176.88,656.92
316.87,134.09,294,253.81,278.8,344.85,261.83,423.62,224.95,512.11,197.37,581.97,176.85,656.91
316.87,134.09,293.93,253.83,278.73,344.86,261.61,423.55,224.95,512.12,197.4,581.99,176.83,656.91
316.87,134.09,293.95,253.84,278.33,344.88,261.22,423.62,224.95,512.12,197.4,581.98,176.8,656.91
316.87,134.1,293.96,253.84,278.23,344.91,261.19,423.69,224.91,512.14,197.38,581.95,176.79,656.92
316.87,134.1,293.96,253.88,278.22,344.94,261.12,423.74,224.89,512.14,197.38,581.95,176.72,656.93
316.87,134.1,293.94,253.89,278.24,344.96,261.1,423.74,224.87,512.13,197.38,581.95,176.71,656.93
316.88,134.1,293.96,253.91,278.22,345,261.09,423.74,224.82,512.18,197.38,581.95,176.68,656.96
316.86,134.09,293.96,253.91,278.17,345.03,261.06,423.75,224.76,512.19,197.24,581.93,176.62,656.95
316.86,134.09,293.98,253.9,278.13,345.03,261.02,423.8,224.7,512.18,197.24,581.93,176.58,656.97
316.92,134.1,294,253.96,278.06,345.09,260.97,423.85,224.53,512.41,197.2,582.05,176.44,657
316.92,134.1,293.98,253.97,278.06,345.09,260.96,423.85,224.33,512.49,197.19,582.05,176.2,657.04
316.92,134.09,293.98,253.97,278.07,345.09,260.77,423.81,224.29,512.43,197.19,582.05,176.19,657.04
316.92,134.09,293.98,253.97,278.06,345.09,260.68,423.86,224.27,512.41,197.19,582.05,176.18,657.04
316.92,134.1,293.98,253.97,278.01,345.1,260.7,423.89,224.19,512.43,197.16,582.05,176.16,657.04
316.93,134.1,293.98,253.97,277.98,345.11,260.7,423.9,224.19,512.44,197.04,581.94,176.11,657.04
316.93,134.1,293.8,254.04,277.97,345.13,260.72,423.91,224.13,512.53,197.05,581.93,176.05,657.04
316.93,134.1,293.98,254.02,277.71,345.14,260.65,423.96,224.08,512.54,197.05,581.93,176,657.03
316.92,134.1,293.92,254.03,277.72,345.17,260.63,423.97,223.84,512.53,197.05,581.93,175.98,657.03
316.93,134.1,293.94,254.02,277.72,345.21,260.46,423.97,223.85,512.5,197.04,581.92,175.94,657.04
316.93,134.11,293.92,254.08,277.66,345.24,260.14,423.97,223.82,512.48,197.03,581.92,175.9,657.04
316.94,134.11,293.88,254.08,277.66,345.24,260.09,423.99,223.79,512.48,197.03,581.92,175.88,657.06
299.535412,146.291709,293.85,254.06,277.36,345.49,260.04,424.06,223.64,512.61,196.94,582.01,175.76,657.06
300,146.09,293.97,254,277,345.01,259.99,424,223.99,512.99,197,581.99,176,657
299.97,146.01,293.98,254,277,345,259.99,424,224,512.99,196.99,581.98,176,657
